step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
188,0.9729053974151611,0.17206111550331116,0.9609375,0.06572411954402924,1.4135046005249023,1.4135046005249023,0.09119492024183273,0.14567570388317108,0,True
189,0.972268283367157,0.1641397774219513,0.9609375,0.06566974520683289,1.4434497356414795,1.4434497356414795,0.09707482159137726,0.1549679934978485,0,True
190,0.9674712419509888,0.1539345383644104,0.9609375,0.06628674268722534,1.4220316410064697,1.4220316410064697,0.10402306169271469,0.16395293176174164,0,True
191,0.9502035975456238,0.1528894007205963,0.9609375,0.06564094126224518,1.4423686265945435,1.4423686265945435,0.09214647859334946,0.15462681651115417,0,True
192,0.9487075805664062,0.15667341649532318,0.9609375,0.06556152552366257,1.4226794242858887,1.4226794242858887,0.09422227740287781,0.1801026165485382,0,True
193,0.9607827663421631,0.16312377154827118,0.9609375,0.06529019773006439,1.4279009103775024,1.4279009103775024,0.09640895575284958,0.18753188848495483,0,True
194,0.9681999683380127,0.15127773582935333,0.9609375,0.06612032651901245,1.425255537033081,1.425255537033081,0.09392263740301132,0.16526100039482117,0,True
195,0.9730030298233032,0.14799444377422333,0.9609375,0.06710393726825714,1.430715799331665,1.430715799331665,0.0897422805428505,0.17247557640075684,0,True
196,0.9713752865791321,0.1510220617055893,0.9609375,0.06652383506298065,1.4288015365600586,1.4288015365600586,0.09221497923135757,0.14820823073387146,0,True
197,0.9637150764465332,0.1462109088897705,0.9609375,0.0654853954911232,1.4527872800827026,1.4527872800827026,0.0929398313164711,0.15835237503051758,0,True
198,0.9634422659873962,0.14532160758972168,0.9609375,0.06499531120061874,1.4277660846710205,1.4277660846710205,0.08994646370410919,0.1553092747926712,0,True
199,0.9755359292030334,0.16174709796905518,0.96875,0.06625296920537949,1.4367258548736572,1.4367258548736572,0.0935879647731781,0.16274231672286987,0,True
200,0.9801356792449951,0.16160964965820312,0.96875,0.06678467988967896,1.4421136379241943,1.4421136379241943,0.09735938906669617,0.18255296349525452,0,True
201,0.9703764915466309,0.15305157005786896,0.96875,0.06638137996196747,1.4147679805755615,1.4147679805755615,0.08952260762453079,0.16624173521995544,0,True
202,0.9601316452026367,0.14064326882362366,0.96875,0.06489813327789307,1.397308349609375,1.397308349609375,0.08784395456314087,0.16518425941467285,0,True
203,0.9508726596832275,0.1500595659017563,0.96875,0.06483915448188782,1.431455135345459,1.431455135345459,0.0911131426692009,0.14561139047145844,0,True
204,0.9655609130859375,0.1637382209300995,0.96875,0.06603765487670898,1.3962509632110596,1.3962509632110596,0.09283489733934402,0.14046138525009155,0,True
205,0.9735107421875,0.16401618719100952,0.9765625,0.06697586923837662,1.4083014726638794,1.4083014726638794,0.09556996822357178,0.13980036973953247,0,True
206,0.9757096767425537,0.15729551017284393,0.9765625,0.06752081215381622,1.4123386144638062,1.4123386144638062,0.09637739509344101,0.15632304549217224,0,True
207,0.9657784104347229,0.15702873468399048,0.9765625,0.0664522796869278,1.4295505285263062,1.4295505285263062,0.09795083850622177,0.13922074437141418,0,True
208,0.9655231237411499,0.15575970709323883,0.9765625,0.06502392888069153,1.4264309406280518,1.4264309406280518,0.09359700977802277,0.1333351582288742,0,True
209,0.9767151474952698,0.1572243869304657,0.9765625,0.06549881398677826,1.418450117111206,1.418450117111206,0.09630132466554642,0.16613441705703735,0,True
210,0.9713653326034546,0.15163961052894592,0.9765625,0.06700287759304047,1.425889492034912,1.425889492034912,0.10577462613582611,0.1771947294473648,0,True
211,0.9604200720787048,0.14962279796600342,0.9765625,0.06591644883155823,1.4264484643936157,1.4264484643936157,0.09619971364736557,0.1739838868379593,0,True
212,0.9540565609931946,0.15057410299777985,0.9765625,0.06542733311653137,1.423945665359497,1.423945665359497,0.09548863768577576,0.16144514083862305,0,True
213,0.9485813975334167,0.15074022114276886,0.9765625,0.0642155259847641,1.4320619106292725,1.4320619106292725,0.09097979217767715,0.18309366703033447,0,True
214,0.9464379549026489,0.15896673500537872,0.9765625,0.06530450284481049,1.4548239707946777,1.4548239707946777,0.1067330539226532,0.17627188563346863,0,True
215,0.9625040888786316,0.1617991328239441,0.9765625,0.06674503535032272,1.4260575771331787,1.4260575771331787,0.09229715913534164,0.13337555527687073,0,True
216,0.9608569145202637,0.14931881427764893,0.9765625,0.06687235832214355,1.443493127822876,1.443493127822876,0.09540000557899475,0.14073048532009125,0,True
217,0.9633619785308838,0.14785784482955933,0.984375,0.06712940335273743,1.433558464050293,1.433558464050293,0.09707240015268326,0.13942308723926544,0,True
218,0.9668063521385193,0.15359359979629517,0.984375,0.06697429716587067,1.4457721710205078,1.4457721710205078,0.09500464051961899,0.1348327398300171,0,True
219,0.9721043705940247,0.15677466988563538,0.984375,0.06711500883102417,1.436375379562378,1.436375379562378,0.10021506994962692,0.1309254765510559,0,True
220,0.9728111624717712,0.16552762687206268,0.984375,0.06706716865301132,1.455761432647705,1.455761432647705,0.09403980523347855,0.13653531670570374,0,True
221,0.9926348924636841,0.16657611727714539,0.984375,0.06694336980581284,1.4272915124893188,1.4272915124893188,0.09325891733169556,0.14803746342658997,0,True
222,0.9814679622650146,0.14273938536643982,0.984375,0.06698867678642273,1.4017565250396729,1.4017565250396729,0.09806783497333527,0.16164717078208923,0,True
223,0.9528487324714661,0.14652498066425323,0.984375,0.0651867687702179,1.4180095195770264,1.4180095195770264,0.10643190145492554,0.1426175832748413,0,True
224,0.957646369934082,0.15472745895385742,0.984375,0.06397169828414917,1.4205429553985596,1.4205429553985596,0.08945351094007492,0.15091922879219055,0,True
225,0.9538255929946899,0.16819123923778534,0.984375,0.06602644920349121,1.4465924501419067,1.4465924501419067,0.08999476581811905,0.1696053445339203,0,True
226,0.966501772403717,0.17110148072242737,0.984375,0.06658640503883362,1.4270601272583008,1.4270601272583008,0.09227679669857025,0.16916993260383606,0,True
227,0.9534048438072205,0.16406720876693726,0.984375,0.06639617681503296,1.4420349597930908,1.4420349597930908,0.08741112798452377,0.1505400538444519,0,True
228,0.9632434248924255,0.1648416817188263,0.984375,0.06583872437477112,1.4405620098114014,1.4405620098114014,0.088473841547966,0.16683094203472137,0,True
229,0.9527853727340698,0.16013909876346588,0.984375,0.06551298499107361,1.4389793872833252,1.4389793872833252,0.09624414145946503,0.1861633062362671,0,True
230,0.9535706043243408,0.15445908904075623,0.984375,0.06633874773979187,1.4476473331451416,1.4476473331451416,0.10502146184444427,0.176961287856102,0,True
231,0.9643592834472656,0.14600348472595215,0.984375,0.06658202409744263,1.4372272491455078,1.4372272491455078,0.09316322207450867,0.16855162382125854,0,True
232,0.978384256362915,0.1505585014820099,0.984375,0.0669451355934143,1.4258513450622559,1.4258513450622559,0.10204904526472092,0.16078130900859833,0,True
233,0.9753454327583313,0.15204331278800964,0.984375,0.06790262460708618,1.4154695272445679,1.4154695272445679,0.11637372523546219,0.14391431212425232,0,True
234,0.9728559255599976,0.15664023160934448,0.984375,0.06654094159603119,1.4333512783050537,1.4333512783050537,0.10162506252527237,0.144594207406044,0,True
235,0.9584215879440308,0.1546865999698639,0.984375,0.06539110839366913,1.4259591102600098,1.4259591102600098,0.08963891118764877,0.1256372332572937,0,True
236,0.9554128050804138,0.15770524740219116,0.984375,0.0654388815164566,1.4369192123413086,1.4369192123413086,0.10271742939949036,0.15489283204078674,0,True
237,0.963979959487915,0.15469709038734436,0.984375,0.06657982617616653,1.4636733531951904,1.4636733531951904,0.09084770083427429,0.1675240397453308,0,True
238,0.9620429277420044,0.1574961543083191,0.984375,0.0663466602563858,1.447481393814087,1.447481393814087,0.08895206451416016,0.15089385211467743,0,True
239,0.9679585695266724,0.16892294585704803,0.984375,0.06616922467947006,1.4599504470825195,1.4599504470825195,0.09699223190546036,0.1524076759815216,0,True
240,0.9725896716117859,0.1781848967075348,0.984375,0.06684082746505737,1.4414743185043335,1.4414743185043335,0.09193963557481766,0.14424699544906616,0,True
241,0.9563987255096436,0.16513784229755402,0.9921875,0.06686586141586304,1.4554167985916138,1.4554167985916138,0.08801361918449402,0.1550123393535614,0,True
242,0.9562686681747437,0.1619284301996231,0.9921875,0.0669567734003067,1.4301471710205078,1.4301471710205078,0.09466361999511719,0.15948136150836945,0,True
243,0.9517701268196106,0.16637574136257172,0.9921875,0.06568066775798798,1.4555261135101318,1.4555261135101318,0.09373205900192261,0.15707910060882568,0,True
244,0.9581326246261597,0.1683395355939865,0.9921875,0.06660334765911102,1.4307204484939575,1.4307204484939575,0.09637116640806198,0.18073993921279907,0,True
245,0.9535552263259888,0.16036802530288696,0.9921875,0.0667044073343277,1.4367915391921997,1.4367915391921997,0.10371670126914978,0.17760053277015686,0,True
246,0.9462981820106506,0.16482320427894592,0.9921875,0.0663546472787857,1.4277071952819824,1.4277071952819824,0.10362737625837326,0.15396970510482788,0,True
247,0.9531282782554626,0.1738094985485077,0.9921875,0.0658702403306961,1.446507453918457,1.446507453918457,0.09782858192920685,0.1667584776878357,0,True
248,0.962864100933075,0.16595931351184845,0.9921875,0.06538718938827515,1.434920310974121,1.434920310974121,0.09121730178594589,0.18125271797180176,0,True
249,0.9696148037910461,0.16850145161151886,0.9921875,0.06663906574249268,1.4319798946380615,1.4319798946380615,0.1076086089015007,0.19429120421409607,0,True
250,0.9699021577835083,0.17656119167804718,0.9921875,0.06689487397670746,1.4195315837860107,1.4195315837860107,0.09056730568408966,0.1648651510477066,0,True
251,0.9504251480102539,0.15985159575939178,0.9921875,0.06600281596183777,1.4274308681488037,1.4274308681488037,0.09026183187961578,0.1595737338066101,0,True
252,0.9339883923530579,0.15079069137573242,0.9921875,0.06377753615379333,1.4326717853546143,1.4326717853546143,0.09971173107624054,0.161245658993721,0,True
253,0.945629358291626,0.15771988034248352,0.9921875,0.06456087529659271,1.4399476051330566,1.4399476051330566,0.09565313160419464,0.17098486423492432,0,True
254,0.9577240943908691,0.15404683351516724,0.9921875,0.06648083031177521,1.4543652534484863,1.4543652534484863,0.0956132635474205,0.18247206509113312,0,True
255,0.9570246934890747,0.15750499069690704,0.9921875,0.06687106937170029,1.439639925956726,1.439639925956726,0.0879313051700592,0.18978917598724365,0,True
256,0.9510092735290527,0.15228764712810516,0.9921875,0.06779316067695618,1.443112850189209,1.443112850189209,0.10445947200059891,0.16398020088672638,0,True
257,0.9629141092300415,0.17713579535484314,0.9921875,0.06708190590143204,1.4251569509506226,1.4251569509506226,0.09759941697120667,0.1436484158039093,0,True
258,0.9701517224311829,0.18314078450202942,0.9921875,0.06647062301635742,1.4154841899871826,1.4154841899871826,0.10128777474164963,0.14758139848709106,0,True
259,0.9657046794891357,0.1592089831829071,0.9921875,0.06637649238109589,1.4386398792266846,1.4386398792266846,0.10620724409818649,0.17032082378864288,0,True
260,0.964540958404541,0.17735300958156586,0.9921875,0.06607633084058762,1.4276692867279053,1.4276692867279053,0.11447875201702118,0.13340209424495697,0,True
261,0.9655388593673706,0.17126545310020447,0.9921875,0.06552284955978394,1.4391801357269287,1.4391801357269287,0.09734655171632767,0.1676599234342575,0,True
262,0.9625810980796814,0.1627461314201355,0.9921875,0.06456045806407928,1.4208440780639648,1.4208440780639648,0.10261474549770355,0.19148054718971252,0,True
263,0.9516221284866333,0.14903493225574493,0.9921875,0.06349284946918488,1.4449257850646973,1.4449257850646973,0.11338686943054199,0.20496800541877747,0,True
264,0.9506333470344543,0.16095268726348877,0.9921875,0.06465262919664383,1.445540189743042,1.445540189743042,0.10784528404474258,0.1662626564502716,0,True
265,0.9572901129722595,0.1592024564743042,0.9921875,0.06561741232872009,1.4454586505889893,1.4454586505889893,0.09996683895587921,0.16546639800071716,0,True
266,0.9709247946739197,0.1538027822971344,0.9921875,0.06720378994941711,1.4440689086914062,1.4440689086914062,0.08990085124969482,0.17996837198734283,0,True
267,0.9618293046951294,0.15081682801246643,0.9921875,0.06762538105249405,1.4564458131790161,1.4564458131790161,0.10485267639160156,0.15789860486984253,0,True
268,0.9541918039321899,0.1713140904903412,0.9921875,0.06505946815013885,1.4518961906433105,1.4518961906433105,0.10083476454019547,0.13329210877418518,0,True
269,0.9627243876457214,0.16575349867343903,0.9921875,0.0661497712135315,1.4339145421981812,1.4339145421981812,0.09936622530221939,0.14281690120697021,0,True
270,0.9695033431053162,0.18333226442337036,0.9921875,0.06647679209709167,1.424212098121643,1.424212098121643,0.09694453328847885,0.15621766448020935,0,True
271,0.9626410007476807,0.18281292915344238,0.9921875,0.06666542589664459,1.4374792575836182,1.4374792575836182,0.0897943302989006,0.16187407076358795,0,True
272,0.9400596022605896,0.17061132192611694,0.9921875,0.06559999287128448,1.4354108572006226,1.4354108572006226,0.09467228502035141,0.1398891806602478,0,True
273,0.9344366788864136,0.16887220740318298,0.9921875,0.06433907896280289,1.4339611530303955,1.4339611530303955,0.11403952538967133,0.17392264306545258,0,True
274,0.9470784664154053,0.16594278812408447,0.9921875,0.0649740993976593,1.4271445274353027,1.4271445274353027,0.09555618464946747,0.18891490995883942,0,True
275,0.9509301781654358,0.1639406532049179,0.9921875,0.06657979637384415,1.4331458806991577,1.4331458806991577,0.09273742884397507,0.18800392746925354,0,True
276,0.9546953439712524,0.15537850558757782,0.9921875,0.06790400296449661,1.4529688358306885,1.4529688358306885,0.10045266151428223,0.15707619488239288,0,True
277,0.9620739817619324,0.1624145805835724,0.9921875,0.0673590898513794,1.440055012702942,1.440055012702942,0.11040212213993073,0.1664292812347412,0,True
278,0.9607070684432983,0.15639474987983704,0.9921875,0.06658481061458588,1.4482097625732422,1.4482097625732422,0.08922478556632996,0.15841782093048096,0,True
279,0.9607061743736267,0.15266075730323792,0.9921875,0.06605330854654312,1.4547988176345825,1.4547988176345825,0.09235436469316483,0.14885053038597107,0,True
280,0.9693125486373901,0.16131919622421265,0.9921875,0.06767851859331131,1.438941240310669,1.438941240310669,0.1320103257894516,0.15713825821876526,0,True
281,0.9707467555999756,0.1663760095834732,0.9921875,0.06713104993104935,1.425731897354126,1.425731897354126,0.10398048907518387,0.1356370449066162,0,True
282,0.9625276327133179,0.15898367762565613,0.9921875,0.06728395819664001,1.4094009399414062,1.4094009399414062,0.08949683606624603,0.15864801406860352,0,True
283,0.9493919610977173,0.16388548910617828,1.0,0.0656675398349762,1.4202184677124023,1.4202184677124023,0.09250696003437042,0.1602407991886139,0,True
284,0.9394643902778625,0.1599179357290268,1.0,0.06545693427324295,1.413482904434204,1.413482904434204,0.10129177570343018,0.16430842876434326,0,True
285,0.9434172511100769,0.16323921084403992,1.0,0.06469878554344177,1.4347724914550781,1.4347724914550781,0.10126477479934692,0.1905864179134369,0,True
286,0.9417754411697388,0.1675059199333191,1.0,0.06619470566511154,1.4425463676452637,1.4425463676452637,0.09015695005655289,0.17039692401885986,0,True
287,0.9473927021026611,0.1613909900188446,1.0,0.06682661175727844,1.44637131690979,1.44637131690979,0.09474147856235504,0.18047963082790375,0,True
288,0.9523266553878784,0.16735470294952393,1.0,0.06706467270851135,1.4282829761505127,1.4282829761505127,0.10062933713197708,0.1737568974494934,0,True
289,0.948868453502655,0.166861891746521,1.0,0.0665404424071312,1.43777596950531,1.43777596950531,0.10768288373947144,0.14752477407455444,0,True
290,0.9438977837562561,0.17472714185714722,1.0,0.06559737026691437,1.4218615293502808,1.4218615293502808,0.10869203507900238,0.14289650321006775,0,True
291,0.948965311050415,0.16439026594161987,1.0,0.0661192461848259,1.425933837890625,1.425933837890625,0.10665642470121384,0.16948169469833374,0,True
292,0.9479857683181763,0.1716223657131195,1.0,0.06529009342193604,1.4306749105453491,1.4306749105453491,0.09965739399194717,0.18219755589962006,0,True
293,0.9554122686386108,0.1686221957206726,1.0,0.06595901399850845,1.4302042722702026,1.4302042722702026,0.09623708575963974,0.18225780129432678,0,True
294,0.9559823274612427,0.16047073900699615,1.0,0.06497801840305328,1.4464703798294067,1.4464703798294067,0.11841504275798798,0.17783939838409424,0,True
295,0.9550797939300537,0.16514457762241364,1.0,0.06547598540782928,1.4285061359405518,1.4285061359405518,0.10627184808254242,0.14884132146835327,0,True
296,0.9565732479095459,0.16068890690803528,1.0,0.06655009090900421,1.4221985340118408,1.4221985340118408,0.10894004255533218,0.14452135562896729,0,True
297,0.9498269557952881,0.14718517661094666,1.0,0.06643328070640564,1.44608473777771,1.44608473777771,0.09382832050323486,0.16066953539848328,0,True
298,0.9545021653175354,0.1634727418422699,1.0,0.06597363203763962,1.4408921003341675,1.4408921003341675,0.09732480347156525,0.14284652471542358,0,True
299,0.9582892656326294,0.1737920194864273,1.0,0.06647311896085739,1.4379276037216187,1.4379276037216187,0.09034760296344757,0.13517899811267853,0,True
300,0.9446337223052979,0.17234688997268677,1.0,0.06643490493297577,1.4265772104263306,1.4265772104263306,0.09807760268449783,0.15824458003044128,0,True
301,0.9368534088134766,0.16929033398628235,1.0,0.06538661569356918,1.4424647092819214,1.4424647092819214,0.09617158025503159,0.15799933671951294,0,True
302,0.9417351484298706,0.1813918948173523,1.0,0.06538422405719757,1.4338117837905884,1.4338117837905884,0.08983823657035828,0.15812227129936218,0,True
303,0.9309463500976562,0.16657796502113342,1.0,0.06513521075248718,1.4332195520401,1.4332195520401,0.10192910581827164,0.14484524726867676,0,True
304,0.9298499822616577,0.17036253213882446,1.0,0.06524278223514557,1.4544851779937744,1.4544851779937744,0.09193924814462662,0.16583478450775146,0,True
305,0.9424476623535156,0.16316214203834534,1.0,0.06644871085882187,1.4418100118637085,1.4418100118637085,0.0924195796251297,0.14573395252227783,0,True
306,0.9442243576049805,0.16542330384254456,1.0,0.06630735844373703,1.4270248413085938,1.4270248413085938,0.08943168073892593,0.15565311908721924,0,True
307,0.9625598788261414,0.1789432168006897,1.0,0.06652127206325531,1.4389188289642334,1.4389188289642334,0.09937579929828644,0.1777147501707077,0,True
308,0.9573922157287598,0.18155036866664886,1.0,0.06615227460861206,1.4348700046539307,1.4348700046539307,0.08818300068378448,0.1740393489599228,0,True
309,0.9459254145622253,0.16602851450443268,1.0,0.06591896712779999,1.4354361295700073,1.4354361295700073,0.08966389298439026,0.16600251197814941,0,True
310,0.937655508518219,0.16896376013755798,1.0,0.0649525597691536,1.441577434539795,1.441577434539795,0.09278137236833572,0.16330644488334656,0,True
311,0.9458801746368408,0.16677594184875488,1.0,0.06515975296497345,1.4183337688446045,1.4183337688446045,0.09011393785476685,0.1664808690547943,0,True
312,0.9485858678817749,0.16758081316947937,1.0,0.0656319260597229,1.4476537704467773,1.4476537704467773,0.09447472542524338,0.1945778876543045,0,True
313,0.9462218880653381,0.15889309346675873,1.0,0.06573136895895004,1.4528069496154785,1.4528069496154785,0.09623154252767563,0.1781420111656189,0,True
314,0.9595659375190735,0.16996805369853973,1.0,0.06602934747934341,1.4690334796905518,1.4690334796905518,0.09949389845132828,0.16894879937171936,0,True
315,0.961057186126709,0.15671265125274658,1.0,0.0675400048494339,1.4450924396514893,1.4450924396514893,0.10311400890350342,0.15772905945777893,0,True
316,0.947991132736206,0.1566917598247528,1.0,0.06665682047605515,1.4448320865631104,1.4448320865631104,0.10285833477973938,0.1491623818874359,0,True
317,0.947746992111206,0.1549985557794571,1.0,0.06592876464128494,1.4439520835876465,1.4439520835876465,0.09212187677621841,0.15726789832115173,0,True
318,0.9563953876495361,0.17472456395626068,1.0,0.06630959361791611,1.4303960800170898,1.4303960800170898,0.09592341631650925,0.15573275089263916,0,True
319,0.9663111567497253,0.18384867906570435,1.0,0.06763335317373276,1.4037625789642334,1.4037625789642334,0.10151509195566177,0.16871607303619385,0,True
320,0.9600406885147095,0.17449478805065155,1.0,0.06672003120183945,1.4062566757202148,1.4062566757202148,0.09058105200529099,0.17458808422088623,0,True
321,0.9348348379135132,0.17728519439697266,1.0,0.06405214965343475,1.4160377979278564,1.4160377979278564,0.08850523084402084,0.16141369938850403,0,True
322,0.9255909323692322,0.16704589128494263,1.0,0.06375615298748016,1.4304172992706299,1.4304172992706299,0.09116829186677933,0.14405521750450134,0,True
323,0.9354069232940674,0.16395917534828186,1.0,0.06493788957595825,1.435776948928833,1.435776948928833,0.09827739745378494,0.1791919320821762,0,True
324,0.947685718536377,0.16090533137321472,1.0,0.0665069967508316,1.470697283744812,1.470697283744812,0.10171453654766083,0.1863967925310135,0,True
325,0.9509583115577698,0.16176612675189972,1.0,0.06716929376125336,1.4588743448257446,1.4588743448257446,0.09174486249685287,0.1844651848077774,0,True
326,0.9478987455368042,0.15386277437210083,1.0,0.0663435310125351,1.424224615097046,1.424224615097046,0.09053964912891388,0.1769985854625702,0,True
327,0.9467508792877197,0.1583511382341385,1.0,0.0655907541513443,1.462746024131775,1.462746024131775,0.09267324954271317,0.15628720819950104,0,True
328,0.9651235938072205,0.1652544140815735,1.0,0.06560360640287399,1.4357738494873047,1.4357738494873047,0.10349061340093613,0.1568610668182373,0,True
329,0.9625892639160156,0.1593795120716095,1.0,0.06713268160820007,1.4195913076400757,1.4195913076400757,0.10497160255908966,0.15236800909042358,0,True
330,0.9644039273262024,0.1606648564338684,1.0,0.06716826558113098,1.4300932884216309,1.4300932884216309,0.10990084707736969,0.1680450141429901,0,True
331,0.9684064388275146,0.17879176139831543,1.0,0.06643301993608475,1.4287798404693604,1.4287798404693604,0.09157836437225342,0.14629466831684113,0,True
332,0.9619152545928955,0.1754029095172882,1.0,0.06604944169521332,1.4184564352035522,1.4184564352035522,0.09256544709205627,0.1512388437986374,0,True
333,0.9387829303741455,0.15462805330753326,1.0,0.06437328457832336,1.4418383836746216,1.4418383836746216,0.08896850049495697,0.15548816323280334,0,True
334,0.9273639917373657,0.1539502888917923,1.0,0.06431786715984344,1.4537181854248047,1.4537181854248047,0.09319964051246643,0.16497847437858582,0,True
335,0.935605525970459,0.17060522735118866,1.0,0.06543644517660141,1.4439071416854858,1.4439071416854858,0.08755766600370407,0.1840648055076599,0,True
336,0.941152811050415,0.1674129068851471,1.0,0.0667058527469635,1.4357292652130127,1.4357292652130127,0.0906212106347084,0.16625644266605377,0,True
337,0.9462102055549622,0.16533434391021729,1.0,0.06636931002140045,1.4535841941833496,1.4535841941833496,0.09215645492076874,0.1678064614534378,0,True
338,0.9543910026550293,0.1653418391942978,1.0,0.06649713218212128,1.4478877782821655,1.4478877782821655,0.09737836569547653,0.13029378652572632,0,True
339,0.9538111686706543,0.16915585100650787,1.0,0.06710565835237503,1.4513055086135864,1.4513055086135864,0.11202874779701233,0.1450066715478897,0,True
340,0.9435921311378479,0.16330388188362122,1.0,0.06668855249881744,1.4286597967147827,1.4286597967147827,0.10112395137548447,0.17335958778858185,0,True
341,0.9456295967102051,0.17376437783241272,1.0,0.06689754128456116,1.451947808265686,1.451947808265686,0.09089702367782593,0.15579438209533691,0,True
342,0.9518803358078003,0.17653200030326843,1.0,0.06701710820198059,1.4427385330200195,1.4427385330200195,0.10022986680269241,0.1830497682094574,0,True
343,0.9496854543685913,0.17811039090156555,1.0,0.06626519560813904,1.4297311305999756,1.4297311305999756,0.08987133204936981,0.18194296956062317,0,True
344,0.9488091468811035,0.18262910842895508,1.0,0.06564809381961823,1.4469006061553955,1.4469006061553955,0.10092111676931381,0.18110725283622742,0,True
345,0.9350049495697021,0.17710000276565552,1.0,0.06497518718242645,1.4241276979446411,1.4241276979446411,0.09328024089336395,0.1437893807888031,0,True
346,0.9266728758811951,0.17321689426898956,1.0,0.06526617705821991,1.429023265838623,1.429023265838623,0.0896812379360199,0.16052380204200745,0,True
347,0.9310279488563538,0.17780233919620514,1.0,0.06542107462882996,1.435699224472046,1.435699224472046,0.0966116413474083,0.15178778767585754,0,True
348,0.9244627952575684,0.16582836210727692,1.0,0.06609445810317993,1.4411742687225342,1.4411742687225342,0.10564544796943665,0.15222975611686707,0,True
349,0.93131023645401,0.16666370630264282,1.0,0.06588420271873474,1.4500703811645508,1.4500703811645508,0.09897559881210327,0.1510724127292633,0,True
350,0.9384539127349854,0.16865363717079163,1.0,0.0655822604894638,1.4471067190170288,1.4471067190170288,0.10125682502985,0.1714935302734375,0,True
351,0.9353939890861511,0.16749465465545654,1.0,0.06617617607116699,1.4605287313461304,1.4605287313461304,0.10043368488550186,0.1595149040222168,0,True
352,0.9480626583099365,0.1788150668144226,1.0,0.06696806102991104,1.4624049663543701,1.4624049663543701,0.11303654313087463,0.14751246571540833,1,True
353,0.960526704788208,0.17461857199668884,0.9921875,0.0673387199640274,1.431674838066101,1.431674838066101,0.10868539661169052,0.15833351016044617,0,True
354,0.9442974328994751,0.16186195611953735,0.9921875,0.06735469400882721,1.428926706314087,1.428926706314087,0.11335050314664841,0.14944958686828613,0,True
355,0.9329402446746826,0.16626790165901184,0.9921875,0.0657716765999794,1.4306474924087524,1.4306474924087524,0.10687853395938873,0.15657681226730347,0,True
356,0.9261597394943237,0.17376160621643066,0.9921875,0.06488438695669174,1.407058596611023,1.407058596611023,0.0959261804819107,0.15639401972293854,0,True
357,0.9266293048858643,0.1824977695941925,0.9921875,0.06451492011547089,1.409532070159912,1.409532070159912,0.0971589982509613,0.15682125091552734,0,True
358,0.9298665523529053,0.18281221389770508,0.9921875,0.06498830765485764,1.4019114971160889,1.4019114971160889,0.08860942721366882,0.1596517115831375,0,True
359,0.926810622215271,0.18160630762577057,0.9921875,0.06522192060947418,1.3911932706832886,1.3911932706832886,0.08859570324420929,0.1596175730228424,0,True
360,0.921197772026062,0.17693811655044556,0.9921875,0.06460730731487274,1.4109091758728027,1.4109091758728027,0.09049752354621887,0.1578272134065628,0,True
361,0.9142932295799255,0.17672637104988098,0.9921875,0.06423287093639374,1.4357917308807373,1.4357917308807373,0.08773212134838104,0.16121569275856018,0,True
362,0.9393528699874878,0.17701680958271027,0.9921875,0.06447524577379227,1.4378234148025513,1.4378234148025513,0.08724779635667801,0.156484916806221,0,True
363,0.9505816698074341,0.18458649516105652,0.9921875,0.06693951040506363,1.4376060962677002,1.4376060962677002,0.0952354371547699,0.1701965034008026,0,True
364,0.9479174017906189,0.1707133650779724,0.9921875,0.06777836382389069,1.4377179145812988,1.4377179145812988,0.09148647636175156,0.14973831176757812,0,True
365,0.9304779171943665,0.16459792852401733,0.9921875,0.06625071913003922,1.429036021232605,1.429036021232605,0.09467358142137527,0.13642534613609314,0,True
366,0.9333764910697937,0.17009571194648743,0.9921875,0.06495516747236252,1.423642873764038,1.423642873764038,0.10859184712171555,0.1711203008890152,0,True
367,0.9276397228240967,0.17862151563167572,0.9921875,0.06432223320007324,1.4374961853027344,1.4374961853027344,0.10292313992977142,0.1663060039281845,0,True
368,0.9222971200942993,0.17108041048049927,0.9921875,0.06493719667196274,1.4227304458618164,1.4227304458618164,0.09243541955947876,0.1814761757850647,0,True
369,0.9204238057136536,0.17126736044883728,0.9921875,0.0647890493273735,1.4528133869171143,1.4528133869171143,0.10149861127138138,0.1713380515575409,0,True
370,0.9286812543869019,0.17701759934425354,0.9921875,0.06622380018234253,1.4437010288238525,1.4437010288238525,0.09789331257343292,0.1667933315038681,0,True
371,0.9320741891860962,0.16535122692584991,0.9921875,0.0661281943321228,1.4621620178222656,1.4621620178222656,0.09220662713050842,0.1680351346731186,0,True
372,0.9427139759063721,0.16403186321258545,0.9921875,0.065977543592453,1.4674067497253418,1.4674067497253418,0.09097477048635483,0.1594582498073578,0,True
373,0.9569790363311768,0.16704440116882324,0.9921875,0.0671766996383667,1.4592571258544922,1.4592571258544922,0.09379448741674423,0.12913665175437927,0,True
374,0.951033353805542,0.16316089034080505,0.9921875,0.06723488122224808,1.434593677520752,1.434593677520752,0.09128601104021072,0.16551107168197632,0,True
375,0.9394339919090271,0.169508159160614,0.9921875,0.06653694808483124,1.4268348217010498,1.4268348217010498,0.09256250411272049,0.14910344779491425,0,True
376,0.9378179907798767,0.1741313338279724,0.9921875,0.06538031250238419,1.3815710544586182,1.3815710544586182,0.09005971997976303,0.15591168403625488,0,True
