step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
191,0.9504125118255615,0.13098198175430298,1.0,0.06311415135860443,1.3636813163757324,1.3636813163757324,0.07713132351636887,0.0673065334558487,0,True
192,0.9456595182418823,0.12304086983203888,1.0,0.06404820084571838,1.4218180179595947,1.4218180179595947,0.0871921107172966,0.1069408506155014,0,True
193,0.9445797204971313,0.13041532039642334,1.0,0.06509873270988464,1.4536197185516357,1.4536197185516357,0.07726957648992538,0.06566038727760315,0,True
194,0.9761670827865601,0.14092537760734558,1.0,0.06506136059761047,1.4674303531646729,1.4674303531646729,0.07967548817396164,0.07342220842838287,0,True
195,0.9904904961585999,0.13202518224716187,1.0,0.06823211908340454,1.4250187873840332,1.4250187873840332,0.08541292697191238,0.09653434157371521,0,True
196,1.027044415473938,0.14222919940948486,1.0,0.06791722774505615,1.464552879333496,1.464552879333496,0.07774732261896133,0.11945691704750061,0,True
197,1.01755952835083,0.15287785232067108,1.0,0.06712625175714493,1.4278950691223145,1.4278950691223145,0.08277074247598648,0.08899112790822983,0,True
198,0.996790885925293,0.1544038951396942,1.0,0.06407041847705841,1.4360990524291992,1.4360990524291992,0.08520102500915527,0.06742292642593384,0,True
199,0.9933027625083923,0.1510975956916809,1.0,0.06317189335823059,1.4203295707702637,1.4203295707702637,0.08488932996988297,0.12675143778324127,0,True
200,0.9849749207496643,0.1419794112443924,1.0,0.06298696994781494,1.4587030410766602,1.4587030410766602,0.08014275878667831,0.12866827845573425,0,True
