step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
191,0.9715273380279541,0.12487975507974625,0.0,0.06383134424686432,1.4421577453613281,1.4520964622497559,0.08406785875558853,0.08916153013706207,0,True
192,0.9833522439002991,0.13899746537208557,0.0,0.06470401585102081,1.4575941562652588,1.4683222770690918,0.08399859070777893,0.07642687857151031,0,True
193,0.996405839920044,0.13373485207557678,0.0,0.06549979001283646,1.4381756782531738,1.4491772651672363,0.08578310906887054,0.09006720036268234,0,True
194,0.9878621101379395,0.11757917702198029,0.0,0.06557545810937881,1.4426605701446533,1.4520080089569092,0.08577769994735718,0.09136053174734116,0,True
195,0.9854644536972046,0.12859106063842773,0.0,0.06430000066757202,1.420067548751831,1.4303059577941895,0.08303237706422806,0.08227281272411346,0,True
196,0.9722816348075867,0.14742010831832886,0.0,0.06448353826999664,1.41887366771698,1.428154468536377,0.09762290120124817,0.08170747756958008,0,True
197,0.9677814245223999,0.15557153522968292,0.0,0.06437426060438156,1.4077885150909424,1.4183235168457031,0.09030857682228088,0.09429691731929779,0,True
198,0.9478169679641724,0.14342722296714783,0.0,0.06306661665439606,1.4086053371429443,1.4174864292144775,0.08248837292194366,0.08937221765518188,0,True
199,0.950622022151947,0.14006823301315308,0.0,0.062135495245456696,1.4258463382720947,1.4363572597503662,0.08522437512874603,0.10633963346481323,0,True
200,0.9568572044372559,0.12837745249271393,0.0,0.06293632090091705,1.396294116973877,1.4065659046173096,0.08270244300365448,0.08797246217727661,0,True
201,0.9502779245376587,0.12027931958436966,0.0,0.0627746433019638,1.4364179372787476,1.4456607103347778,0.08633437007665634,0.08386296033859253,0,True
202,0.9724702835083008,0.13681763410568237,0.0,0.06423243880271912,1.4556937217712402,1.4659010171890259,0.08092458546161652,0.08223225921392441,0,True
203,0.9861785173416138,0.1453854739665985,0.0,0.0658004879951477,1.4439882040023804,1.4549524784088135,0.08586917072534561,0.08740964531898499,0,True
204,0.9818766713142395,0.1319408118724823,0.0,0.06620582938194275,1.4212422370910645,1.4307892322540283,0.0911221131682396,0.09525451809167862,0,True
205,0.9704472422599792,0.13991212844848633,0.0,0.06457910686731339,1.4214353561401367,1.430994987487793,0.08546292036771774,0.09161438792943954,0,True
206,0.9678403735160828,0.14519855380058289,0.0,0.06365357339382172,1.4197189807891846,1.429316759109497,0.09317685663700104,0.07439656555652618,0,True
207,0.9762897491455078,0.15697535872459412,0.0,0.06322497129440308,1.4035534858703613,1.4137710332870483,0.08528628200292587,0.08386187255382538,0,True
208,0.979180634021759,0.14738036692142487,0.0,0.06378704309463501,1.407862901687622,1.4181337356567383,0.08498088270425797,0.0904260128736496,0,True
209,0.9663267135620117,0.1329832822084427,0.0,0.0630035325884819,1.4092588424682617,1.419743537902832,0.08412746340036392,0.08865468204021454,0,True
210,0.9528892040252686,0.1270606517791748,0.0,0.06320399045944214,1.4158666133880615,1.4256573915481567,0.09086135029792786,0.07462820410728455,0,True
211,0.9484128952026367,0.13087233901023865,0.0,0.062426842749118805,1.423757553100586,1.4325741529464722,0.08054087311029434,0.08799274265766144,0,True
212,0.9638484716415405,0.1400032639503479,0.0,0.0630168691277504,1.4544129371643066,1.4640381336212158,0.0843082070350647,0.09090900421142578,0,True
213,0.9794355630874634,0.1415635049343109,0.0,0.06516893208026886,1.4711941480636597,1.4826982021331787,0.08835666626691818,0.09277850389480591,0,True
214,0.981791615486145,0.1291271150112152,0.0,0.06649316847324371,1.4625260829925537,1.4726731777191162,0.08521858602762222,0.09549326449632645,0,True
215,0.9916456341743469,0.12456928193569183,0.0,0.06606148183345795,1.4316346645355225,1.4419519901275635,0.09858860075473785,0.08978688716888428,0,True
216,0.9837234616279602,0.12159498780965805,0.0,0.06424759328365326,1.4232501983642578,1.4328380823135376,0.09402404725551605,0.08166813105344772,0,True
217,0.971911609172821,0.13318148255348206,0.0,0.06380314379930496,1.4104267358779907,1.4200046062469482,0.09655414521694183,0.07020725309848785,0,True
218,0.9604463577270508,0.14070120453834534,0.0,0.06375507265329361,1.3858261108398438,1.3955624103546143,0.09517316520214081,0.07968435436487198,0,True
219,0.9573156833648682,0.15337586402893066,0.0,0.06329922378063202,1.3971933126449585,1.4077601432800293,0.0877300351858139,0.07843363285064697,0,True
220,0.9463638663291931,0.1314697414636612,0.0,0.0623987540602684,1.3989286422729492,1.4081405401229858,0.08325543999671936,0.09173444658517838,0,True
221,0.9440926909446716,0.1305086761713028,0.0,0.061581142246723175,1.4290109872817993,1.4386811256408691,0.08399355411529541,0.08864559978246689,0,True
222,0.9628163576126099,0.1256624311208725,0.0,0.06354052573442459,1.4538967609405518,1.463472843170166,0.08643694967031479,0.08978267759084702,0,True
223,0.9892042875289917,0.14676198363304138,0.0,0.06525500118732452,1.4687724113464355,1.4798519611358643,0.09024073928594589,0.08806473761796951,0,True
224,0.9965764284133911,0.1378549039363861,0.0,0.06755214929580688,1.439937949180603,1.4509055614471436,0.08774391561746597,0.08853717148303986,0,True
225,0.9793274402618408,0.1238170638680458,0.0,0.06665781140327454,1.456892728805542,1.4661812782287598,0.08887364715337753,0.08624474704265594,0,True
226,0.9741970300674438,0.12758278846740723,0.0,0.064628466963768,1.4283690452575684,1.4375712871551514,0.093234121799469,0.07264096289873123,0,True
227,0.9784531593322754,0.14312246441841125,0.0,0.06314577907323837,1.4160184860229492,1.4249508380889893,0.08623173832893372,0.08875328302383423,0,True
228,0.9720869064331055,0.13581132888793945,0.0,0.06352190673351288,1.425775408744812,1.4357130527496338,0.09046033024787903,0.0907602310180664,0,True
229,0.9638857841491699,0.142268568277359,0.0,0.06420113146305084,1.3982338905334473,1.4084157943725586,0.11109886318445206,0.09683564305305481,0,True
230,0.9583122134208679,0.14280939102172852,0.0,0.06344480812549591,1.4039829969406128,1.4146897792816162,0.09406445175409317,0.07319024205207825,0,True
231,0.94389808177948,0.13791856169700623,0.0,0.06233792006969452,1.4090967178344727,1.4182533025741577,0.09520465135574341,0.07009635120630264,0,True
232,0.9470525979995728,0.1405676305294037,0.0,0.06269402801990509,1.440883755683899,1.4498941898345947,0.08506520092487335,0.07883229851722717,0,True
233,0.9668282270431519,0.15094362199306488,0.0,0.06370583176612854,1.4613447189331055,1.4718111753463745,0.07935643941164017,0.08206012845039368,0,True
234,0.9779274463653564,0.14890171587467194,0.0,0.06621523201465607,1.4420149326324463,1.4528623819351196,0.08498106896877289,0.08437731862068176,0,True
235,0.9689022898674011,0.13244470953941345,0.0,0.06579704582691193,1.4398316144943237,1.449720859527588,0.0889672115445137,0.07830797880887985,0,True
236,0.9683248996734619,0.13475441932678223,0.0,0.06426854431629181,1.4279017448425293,1.437175989151001,0.08212148398160934,0.07879157364368439,0,True
237,0.9741578698158264,0.1460692584514618,0.0,0.06325546652078629,1.4290871620178223,1.4391257762908936,0.08636823296546936,0.07193858921527863,0,True
238,0.9750486612319946,0.14479833841323853,0.0,0.0646727904677391,1.4059842824935913,1.4158324003219604,0.09563536942005157,0.08082740753889084,0,True
239,0.9733963012695312,0.14394018054008484,0.0,0.06435646861791611,1.4034113883972168,1.4138532876968384,0.08379677683115005,0.08340921998023987,0,True
240,0.9656733274459839,0.13982948660850525,0.0,0.06445518136024475,1.4106844663619995,1.4216169118881226,0.08840066194534302,0.080367811024189,0,True
241,0.941666305065155,0.13005593419075012,0.0,0.06328766793012619,1.4115829467773438,1.4210646152496338,0.0930991917848587,0.06823839247226715,0,True
242,0.9481351375579834,0.13401982188224792,0.0,0.06215056777000427,1.4387586116790771,1.4477933645248413,0.09629013389348984,0.08234943449497223,0,True
243,0.9626820087432861,0.14566323161125183,0.0,0.06355701386928558,1.4412643909454346,1.4518147706985474,0.09336642920970917,0.08837670087814331,0,True
244,0.9760756492614746,0.15415175259113312,0.0,0.06579994410276413,1.4592242240905762,1.4703080654144287,0.09077918529510498,0.09185892343521118,0,True
245,0.9785269498825073,0.1455361694097519,0.0,0.06648607552051544,1.440341830253601,1.4513963460922241,0.08208988606929779,0.09002748131752014,0,True
246,0.9735720157623291,0.13427132368087769,0.0,0.064876489341259,1.4266868829727173,1.4358696937561035,0.08771111071109772,0.07626155763864517,0,True
247,0.9799133539199829,0.14727619290351868,0.0,0.06359695643186569,1.4236321449279785,1.4338114261627197,0.08947139978408813,0.07708921283483505,0,True
248,0.9748748540878296,0.14682435989379883,0.0,0.0648924931883812,1.4084053039550781,1.4186655282974243,0.08975563198328018,0.07839735597372055,0,True
249,0.9668327569961548,0.14378368854522705,0.0,0.06473127752542496,1.426537036895752,1.4359713792800903,0.08715813606977463,0.08005432784557343,0,True
250,0.9704339504241943,0.14173084497451782,0.0,0.06420331448316574,1.4179009199142456,1.4288523197174072,0.08837592601776123,0.10081970691680908,0,True
251,0.9460121393203735,0.12956838309764862,0.0,0.06348817050457001,1.4024896621704102,1.411219596862793,0.08963970839977264,0.09030541777610779,0,True
252,0.9527468681335449,0.13797339797019958,0.0,0.061968933790922165,1.4266055822372437,1.4359623193740845,0.08511682599782944,0.10432037711143494,0,True
253,0.9603514671325684,0.13854268193244934,0.0,0.06317447125911713,1.46258544921875,1.4727368354797363,0.09293114393949509,0.08214782178401947,0,True
254,0.9734899997711182,0.14897388219833374,0.0,0.06504283845424652,1.4531748294830322,1.4638419151306152,0.09217343479394913,0.07523009181022644,0,True
255,0.9772928953170776,0.14535647630691528,0.0,0.06583833694458008,1.449571132659912,1.46009361743927,0.08934036642313004,0.08243240416049957,0,True
256,0.9742828607559204,0.14273029565811157,0.0,0.06565853208303452,1.4342641830444336,1.4441941976547241,0.10499674826860428,0.09129589051008224,0,True
257,0.9754130840301514,0.14177168905735016,0.0,0.06487208604812622,1.4382941722869873,1.4485033750534058,0.11115819215774536,0.09538388252258301,0,True
258,0.981231153011322,0.14852109551429749,0.0,0.06507451087236404,1.4130990505218506,1.4237184524536133,0.0959482491016388,0.09895908087491989,0,True
259,0.9696601629257202,0.1414179503917694,0.0,0.0651414692401886,1.4044238328933716,1.4139738082885742,0.09846018254756927,0.1018848642706871,0,True
260,0.9647173881530762,0.14862698316574097,0.0,0.06441853940486908,1.4026230573654175,1.4135218858718872,0.09924069792032242,0.10234583914279938,0,True
261,0.9512107372283936,0.14220938086509705,0.0,0.06397759169340134,1.4012384414672852,1.410991907119751,0.09809611737728119,0.09039852768182755,0,True
262,0.9398512244224548,0.1482590138912201,0.0,0.061687108129262924,1.4132826328277588,1.4226155281066895,0.08425882458686829,0.09127366542816162,0,True
263,0.9456305503845215,0.1505832076072693,0.0,0.06294524669647217,1.4444074630737305,1.45451021194458,0.08789721131324768,0.08091866225004196,0,True
264,0.9676207304000854,0.15161652863025665,0.0,0.06434281915426254,1.452819585800171,1.4639395475387573,0.08263543993234634,0.09178238362073898,0,True
265,0.9772355556488037,0.1412767618894577,0.0,0.06640152633190155,1.4545738697052002,1.465492606163025,0.08332819491624832,0.10177870094776154,0,True
266,0.9723504781723022,0.13227210938930511,0.0,0.06648625433444977,1.4519883394241333,1.4616715908050537,0.0933329239487648,0.08972898870706558,0,True
267,0.9776915311813354,0.13890767097473145,0.0,0.06491536647081375,1.4398952722549438,1.4485809803009033,0.09378205239772797,0.07908150553703308,0,True
268,0.9872182607650757,0.14372630417346954,0.0,0.06463801860809326,1.4472100734710693,1.4568644762039185,0.09558042138814926,0.08733980357646942,0,True
269,0.9892094135284424,0.14609263837337494,0.0,0.06531932204961777,1.4237370491027832,1.4340474605560303,0.08873894810676575,0.09397543966770172,0,True
270,0.9817982912063599,0.1488860845565796,0.0,0.06581718474626541,1.4297516345977783,1.4401752948760986,0.09892963618040085,0.10909109562635422,0,True
271,0.9554848670959473,0.13432647287845612,0.0,0.06413768976926804,1.4008771181106567,1.4099781513214111,0.1022128015756607,0.08988992869853973,0,True
272,0.9498185515403748,0.13460248708724976,0.0,0.062151387333869934,1.4216643571853638,1.430908203125,0.10259871184825897,0.09484738111495972,0,True
273,0.9555860161781311,0.13964027166366577,0.0,0.06271176040172577,1.431748390197754,1.441069483757019,0.10666502267122269,0.09801697731018066,0,True
274,0.9649060368537903,0.14626310765743256,0.0,0.0644775778055191,1.4567201137542725,1.4670847654342651,0.08440028131008148,0.09154080599546432,0,True
275,0.978323221206665,0.15162314474582672,0.0,0.06573126465082169,1.445898175239563,1.4565513134002686,0.0879962146282196,0.09333737194538116,0,True
276,0.9686198234558105,0.13277915120124817,0.0,0.065749891102314,1.4699761867523193,1.4798139333724976,0.08828074485063553,0.0742385983467102,0,True
277,0.9886137247085571,0.13398152589797974,0.0,0.06537631899118423,1.4582961797714233,1.4683507680892944,0.09593164920806885,0.08593394607305527,0,True
278,0.9945955276489258,0.13484227657318115,0.0,0.06435099244117737,1.4410940408706665,1.4504367113113403,0.09829405695199966,0.08958634734153748,0,True
279,0.993861198425293,0.14680543541908264,0.0,0.06583335250616074,1.4380135536193848,1.4489014148712158,0.09218794852495193,0.08592052757740021,0,True
280,0.9821271896362305,0.14375633001327515,0.0,0.06610125303268433,1.3997429609298706,1.4106192588806152,0.08713184297084808,0.08819293975830078,0,True
281,0.9604390859603882,0.14543533325195312,0.0,0.06346502155065536,1.3995078802108765,1.4080207347869873,0.08712568879127502,0.09576509892940521,0,True
282,0.9558881521224976,0.1506597101688385,0.0,0.0613715723156929,1.4007645845413208,1.4099868535995483,0.08993331342935562,0.08863023668527603,0,True
283,0.9459883570671082,0.1474449336528778,0.0,0.061985816806554794,1.4308133125305176,1.440261960029602,0.0859421119093895,0.08797326683998108,0,True
284,0.952572762966156,0.1481488049030304,0.0,0.06402069330215454,1.4386605024337769,1.4488227367401123,0.10642079263925552,0.0823066234588623,0,True
285,0.9517606496810913,0.14697399735450745,0.0,0.06475134938955307,1.4393420219421387,1.4497244358062744,0.10093694925308228,0.07501761615276337,0,True
286,0.9615068435668945,0.14106108248233795,0.0,0.06596385687589645,1.4612319469451904,1.471803903579712,0.10960373282432556,0.08479983359575272,0,True
287,0.9649524092674255,0.14060735702514648,0.0,0.06549094617366791,1.4489407539367676,1.4596045017242432,0.10232094675302505,0.07209029048681259,0,True
288,0.9637757539749146,0.14720018208026886,0.0,0.06573055684566498,1.431112289428711,1.4400337934494019,0.0938546359539032,0.07564731687307358,0,True
289,0.9651080965995789,0.15049494802951813,0.0,0.06555283069610596,1.4369770288467407,1.4467114210128784,0.09218697994947433,0.0764593780040741,0,True
290,0.9660529494285583,0.1492062211036682,0.0,0.06553956866264343,1.4118127822875977,1.4218287467956543,0.09365466237068176,0.09339423477649689,0,True
291,0.960405170917511,0.15600092709064484,0.0,0.06459808349609375,1.3980944156646729,1.408524513244629,0.0890711322426796,0.07582519948482513,0,True
292,0.955085039138794,0.15523718297481537,0.0,0.06433174759149551,1.4003984928131104,1.4105277061462402,0.10265207290649414,0.08504613488912582,0,True
293,0.9490547776222229,0.1496829092502594,0.0,0.0635526180267334,1.3999230861663818,1.4099044799804688,0.12262986600399017,0.08729477226734161,0,True
294,0.9416276216506958,0.15187832713127136,0.0,0.0636582002043724,1.4131118059158325,1.4228904247283936,0.12079347670078278,0.08785020560026169,0,True
295,0.9415575265884399,0.14269116520881653,0.0,0.06460186839103699,1.4306532144546509,1.4413297176361084,0.10377507656812668,0.10109372437000275,0,True
296,0.957371711730957,0.14800232648849487,0.0,0.06472525745630264,1.4509594440460205,1.4607765674591064,0.10049717128276825,0.10333476960659027,0,True
297,0.9693094491958618,0.15117354691028595,0.0,0.06541742384433746,1.4545516967773438,1.4650925397872925,0.09076778590679169,0.08848533779382706,0,True
298,0.9719904661178589,0.15900804102420807,0.0,0.06598934531211853,1.4585494995117188,1.4690608978271484,0.11125466972589493,0.10015261173248291,0,True
299,0.9629397988319397,0.15107880532741547,0.0,0.06628535687923431,1.4543076753616333,1.4644334316253662,0.11292633414268494,0.09038140624761581,0,True
300,0.9617237448692322,0.1590556651353836,0.0,0.06493471562862396,1.443594217300415,1.453776478767395,0.11151320487260818,0.08180401474237442,0,True
301,0.9617342948913574,0.16888374090194702,0.9140625,0.06470333784818649,1.4436665773391724,1.453086495399475,0.10538507252931595,0.09622931480407715,0,True
302,0.9682310819625854,0.1703067123889923,0.9140625,0.06531208753585815,1.4149713516235352,1.4251818656921387,0.0950726866722107,0.08843247592449188,0,True
303,0.9587475061416626,0.15859238803386688,0.9140625,0.06566663831472397,1.418565273284912,1.4278788566589355,0.10612085461616516,0.10224051028490067,0,True
304,0.9517313241958618,0.154971182346344,0.9140625,0.06449028104543686,1.4174895286560059,1.4272565841674805,0.09951994568109512,0.10559075325727463,0,True
305,0.951377809047699,0.15985330939292908,0.9140625,0.06364333629608154,1.4034745693206787,1.413177490234375,0.10183471441268921,0.09822943806648254,0,True
306,0.952367901802063,0.1532078981399536,0.9140625,0.06404706835746765,1.4355378150939941,1.4448482990264893,0.1162264421582222,0.12590369582176208,0,True
307,0.9578452706336975,0.1628936529159546,0.9140625,0.06524263322353363,1.444054365158081,1.4541678428649902,0.11629809439182281,0.1488894522190094,0,True
308,0.9573529958724976,0.15973323583602905,0.9140625,0.06594334542751312,1.4256528615951538,1.4355380535125732,0.11424735933542252,0.1380230039358139,0,True
309,0.958966851234436,0.16056223213672638,0.9140625,0.06574384868144989,1.436084270477295,1.4466638565063477,0.11963536590337753,0.13980349898338318,0,True
310,0.9473288655281067,0.15597234666347504,0.9140625,0.06544973701238632,1.4117947816848755,1.4218113422393799,0.16786536574363708,0.1426435112953186,0,True
311,0.9346297383308411,0.15534797310829163,0.9140625,0.0639411136507988,1.431963324546814,1.4403231143951416,0.11116638779640198,0.12903863191604614,0,True
312,0.9532568454742432,0.16411319375038147,0.9140625,0.06418129056692123,1.4216984510421753,1.4317922592163086,0.09966446459293365,0.11854349821805954,0,True
313,0.9575216770172119,0.15586578845977783,0.9140625,0.06498901546001434,1.412254810333252,1.4228053092956543,0.0882258266210556,0.13828518986701965,0,True
314,0.9734559059143066,0.1474897712469101,0.9140625,0.06589323282241821,1.4200892448425293,1.4299790859222412,0.09090045839548111,0.12741801142692566,0,True
315,0.973875880241394,0.1479838490486145,0.9140625,0.06406208872795105,1.4223613739013672,1.4322547912597656,0.094534732401371,0.10711309313774109,0,True
316,0.9803564548492432,0.1587596833705902,0.9140625,0.06435103714466095,1.4288523197174072,1.4388022422790527,0.10101314634084702,0.12732911109924316,0,True
317,0.9811372756958008,0.16100269556045532,0.9140625,0.06512540578842163,1.414351224899292,1.4242594242095947,0.11962542682886124,0.13025107979774475,0,True
318,0.9768835306167603,0.16627323627471924,0.9140625,0.06565865874290466,1.4243600368499756,1.433510661125183,0.11709624528884888,0.15452665090560913,0,True
319,0.9799184799194336,0.17777949571609497,0.9140625,0.06556859612464905,1.4311710596084595,1.4414565563201904,0.10481681674718857,0.1365397572517395,0,True
320,0.9622012972831726,0.16907998919487,0.9140625,0.06410986185073853,1.3931734561920166,1.4035558700561523,0.09890275448560715,0.1488434374332428,0,True
321,0.9382801055908203,0.1587454229593277,0.9140625,0.06286118179559708,1.4224839210510254,1.431192398071289,0.10611572861671448,0.1511373519897461,0,True
322,0.9374691843986511,0.1658991128206253,0.9140625,0.06264564394950867,1.430614709854126,1.4405150413513184,0.0913156196475029,0.14135706424713135,0,True
323,0.9355452060699463,0.16010183095932007,0.9140625,0.06382451951503754,1.434793472290039,1.4443995952606201,0.09243437647819519,0.14136536419391632,0,True
324,0.9494764804840088,0.15374529361724854,0.9140625,0.06495697796344757,1.4354214668273926,1.4459853172302246,0.10356456786394119,0.1520921289920807,0,True
325,0.9550079703330994,0.14875321090221405,0.9140625,0.0659058541059494,1.450373649597168,1.4602594375610352,0.11972448229789734,0.1510695219039917,0,True
326,0.9697416424751282,0.15066328644752502,0.9140625,0.06545513868331909,1.4611690044403076,1.4715499877929688,0.10545975714921951,0.1229858249425888,0,True
327,0.9825108051300049,0.16249555349349976,0.9140625,0.065621517598629,1.438858985900879,1.4485740661621094,0.1251356303691864,0.1220521330833435,0,True
328,0.9922807216644287,0.17544719576835632,0.9140625,0.0665682852268219,1.430160641670227,1.4405888319015503,0.1346241682767868,0.1357179880142212,0,True
329,0.9864756464958191,0.17524003982543945,0.9140625,0.06763201951980591,1.4366788864135742,1.4476101398468018,0.10991664975881577,0.13374045491218567,0,True
330,0.9691756963729858,0.16653227806091309,0.9140625,0.06615312397480011,1.3963541984558105,1.4060628414154053,0.10061875730752945,0.14497894048690796,0,True
331,0.9488973021507263,0.1722753345966339,0.9140625,0.06335064768791199,1.4012413024902344,1.4110190868377686,0.09387359023094177,0.13846758008003235,0,True
332,0.9412630200386047,0.17065902054309845,0.9140625,0.06284581124782562,1.389385461807251,1.3985987901687622,0.10151813179254532,0.1425795555114746,0,True
333,0.932571291923523,0.15551623702049255,0.9140625,0.06265012919902802,1.4295570850372314,1.439500093460083,0.09617205709218979,0.1491871476173401,0,True
334,0.9412345290184021,0.1664622724056244,0.9140625,0.06413683295249939,1.4311161041259766,1.4412577152252197,0.09054264426231384,0.1446019411087036,0,True
335,0.9611014127731323,0.16099952161312103,0.9140625,0.06612157076597214,1.4354454278945923,1.4471220970153809,0.09710202366113663,0.1595223844051361,0,True
336,0.9558432102203369,0.13993386924266815,0.9140625,0.06722303479909897,1.4568796157836914,1.4675607681274414,0.12066954374313354,0.15489183366298676,0,True
337,0.9669788479804993,0.14475344121456146,0.9140625,0.06668582558631897,1.4537937641143799,1.4636898040771484,0.12487682700157166,0.12632092833518982,0,True
338,0.9815689325332642,0.16332802176475525,0.9140625,0.06676701456308365,1.4391810894012451,1.449375033378601,0.1102849692106247,0.13396188616752625,0,True
339,1.0017807483673096,0.1705639660358429,0.9140625,0.0673820972442627,1.418030858039856,1.4291222095489502,0.1016114130616188,0.14676806330680847,0,True
340,0.9980865120887756,0.16833645105361938,0.9140625,0.06779885292053223,1.3989801406860352,1.4103525876998901,0.10729100555181503,0.14487013220787048,0,True
341,0.9594475030899048,0.16351118683815002,0.9140625,0.06553532928228378,1.4061920642852783,1.4146835803985596,0.1048768162727356,0.11618706583976746,0,True
342,0.9428146481513977,0.159809410572052,0.9140625,0.06274652481079102,1.4188847541809082,1.4274775981903076,0.08940926194190979,0.12320353090763092,0,True
343,0.9554516077041626,0.16595999896526337,0.921875,0.06309057027101517,1.4116898775100708,1.4226312637329102,0.09047918766736984,0.14477086067199707,0,True
344,0.9554136991500854,0.1612827181816101,0.921875,0.06454986333847046,1.4104293584823608,1.4204398393630981,0.0950893685221672,0.17060545086860657,0,True
345,0.9625289440155029,0.1594526320695877,0.921875,0.06653299927711487,1.4353539943695068,1.4461641311645508,0.10238735377788544,0.15767323970794678,0,True
346,0.9632781744003296,0.1584143042564392,0.921875,0.06699879467487335,1.440531611442566,1.451350212097168,0.11083736270666122,0.1397588849067688,0,True
347,0.9543520212173462,0.16450509428977966,0.921875,0.06619182229042053,1.4237821102142334,1.4334502220153809,0.11121397465467453,0.14600339531898499,0,True
348,0.9628336429595947,0.16201408207416534,0.921875,0.06578117609024048,1.4177687168121338,1.4279463291168213,0.0951681137084961,0.13721689581871033,0,True
349,0.964733898639679,0.16914698481559753,0.921875,0.06613415479660034,1.4156087636947632,1.4250726699829102,0.09771285951137543,0.14033657312393188,0,True
350,0.9643452167510986,0.16984963417053223,0.921875,0.0668446272611618,1.4439561367034912,1.4552099704742432,0.09909234195947647,0.12391890585422516,0,True
351,0.9579351544380188,0.16539311408996582,0.921875,0.06734788417816162,1.4247171878814697,1.4346089363098145,0.10305957496166229,0.11970940232276917,0,True
352,0.9669601917266846,0.1791408210992813,0.921875,0.06474505364894867,1.4097213745117188,1.4197425842285156,0.09817825257778168,0.12210503220558167,0,True
353,0.9640375375747681,0.1691175401210785,0.921875,0.0647445023059845,1.4053006172180176,1.4158856868743896,0.09939523041248322,0.11820349097251892,0,True
354,0.9544237852096558,0.16161665320396423,0.921875,0.06512952595949173,1.4165984392166138,1.42618727684021,0.10271263122558594,0.14662179350852966,0,True
355,0.9662749767303467,0.17665046453475952,0.9296875,0.06578069925308228,1.400475263595581,1.4118397235870361,0.12126894295215607,0.15076526999473572,0,True
356,0.9487533569335938,0.17534445226192474,0.9296875,0.06586343050003052,1.4099841117858887,1.4195144176483154,0.09838708490133286,0.14278247952461243,0,True
357,0.9440022706985474,0.17300403118133545,0.9296875,0.06458333134651184,1.429499864578247,1.439946174621582,0.0995154157280922,0.14929167926311493,0,True
358,0.9401371479034424,0.17009492218494415,0.9296875,0.06396566331386566,1.4379252195358276,1.4478099346160889,0.10171237587928772,0.15675866603851318,0,True
359,0.9405802488327026,0.1658700406551361,0.9296875,0.06545354425907135,1.431397795677185,1.4412212371826172,0.12073934078216553,0.1439124196767807,0,True
360,0.9541293382644653,0.17181476950645447,0.9375,0.06680794805288315,1.4537746906280518,1.4651962518692017,0.11643937975168228,0.14007821679115295,0,True
361,0.9572421312332153,0.17360332608222961,0.9375,0.06700766086578369,1.4208765029907227,1.4314944744110107,0.1061016097664833,0.1540510207414627,0,True
362,0.959284782409668,0.16909310221672058,0.9375,0.06605462729930878,1.4257771968841553,1.4362082481384277,0.09436959028244019,0.15647193789482117,0,True
363,0.9541252255439758,0.15638594329357147,0.9375,0.06538546830415726,1.4262754917144775,1.4357843399047852,0.09480960667133331,0.13998478651046753,0,True
364,0.9506392478942871,0.16500726342201233,0.9375,0.0647096037864685,1.4380028247833252,1.4474390745162964,0.10442030429840088,0.1325717270374298,0,True
365,0.9595823884010315,0.18276190757751465,0.9375,0.06562647223472595,1.4315969944000244,1.4415149688720703,0.11197026073932648,0.12888339161872864,0,True
366,0.9646934270858765,0.18599893152713776,0.9375,0.0661422610282898,1.4194471836090088,1.4300715923309326,0.11054282635450363,0.14930066466331482,0,True
367,0.9702136516571045,0.18539656698703766,0.9453125,0.06651801615953445,1.4184938669204712,1.4291530847549438,0.12080671638250351,0.16279542446136475,0,True
368,0.967160701751709,0.17645198106765747,0.9453125,0.06523026525974274,1.3829236030578613,1.393516182899475,0.10200870782136917,0.12404502183198929,0,True
369,0.9446156620979309,0.166357159614563,0.9453125,0.06431497633457184,1.407751202583313,1.4175522327423096,0.13739584386348724,0.1258506178855896,0,True
370,0.9447859525680542,0.16832654178142548,0.9453125,0.06455641984939575,1.41584312915802,1.4260270595550537,0.11480999737977982,0.14655590057373047,0,True
371,0.9372720718383789,0.17854225635528564,0.953125,0.06502404808998108,1.4215688705444336,1.4320766925811768,0.11236466467380524,0.13361051678657532,0,True
372,0.9399811625480652,0.17414605617523193,0.9609375,0.06618466973304749,1.4312210083007812,1.441819667816162,0.09889873117208481,0.12906421720981598,0,True
373,0.9534865617752075,0.1789017766714096,0.9609375,0.06652209162712097,1.4329301118850708,1.4431798458099365,0.09825774282217026,0.13356448709964752,0,True
374,0.9556975364685059,0.1770734190940857,0.9609375,0.06708353757858276,1.4083514213562012,1.4192345142364502,0.10081946849822998,0.12441172450780869,0,True
375,0.9502509236335754,0.16669794917106628,0.9609375,0.0664980486035347,1.4240025281906128,1.4340829849243164,0.10322248935699463,0.12596893310546875,0,True
376,0.9434753656387329,0.169032022356987,0.9609375,0.0656663179397583,1.4309523105621338,1.4404628276824951,0.10636167973279953,0.1368904709815979,0,True
377,0.9510499835014343,0.18237638473510742,0.9609375,0.06558254361152649,1.4139962196350098,1.4239429235458374,0.09549493342638016,0.1171584278345108,0,True
378,0.9524228572845459,0.17966434359550476,0.9609375,0.0660608783364296,1.436905860900879,1.4468276500701904,0.09810663014650345,0.15894246101379395,0,True
379,0.9515333771705627,0.1722368448972702,0.9609375,0.06501661986112595,1.3887627124786377,1.3990130424499512,0.09594182670116425,0.1410473883152008,0,True
