step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
190,0.7954421043395996,0.21337972581386566,0.96875,1.3983829021453857,1.5850121974945068,1.6102564334869385,2.7350378036499023,0.11462964117527008,0,True
191,0.776079535484314,0.23220208287239075,0.96875,1.379260778427124,1.4996808767318726,1.5243324041366577,2.477647542953491,0.12774574756622314,0,True
192,0.7885843515396118,0.21830064058303833,0.96875,1.4071961641311646,1.5711498260498047,1.5967152118682861,2.6689600944519043,0.11670854687690735,0,True
193,0.7967915534973145,0.21464978158473969,0.96875,1.4386632442474365,1.5680100917816162,1.5943503379821777,2.8482697010040283,0.1253318190574646,0,True
194,0.7732751369476318,0.23577572405338287,0.9765625,1.3646013736724854,1.5301355123519897,1.553991675376892,2.580336570739746,0.1397998183965683,0,True
195,0.787055492401123,0.22232909500598907,0.9765625,1.4281398057937622,1.6086831092834473,1.6347417831420898,2.7530622482299805,0.12467106431722641,0,True
196,0.8076803684234619,0.20895247161388397,0.9765625,1.4761896133422852,1.6218537092208862,1.6493655443191528,2.8492472171783447,0.13847613334655762,0,True
197,0.7962590456008911,0.22007779777050018,0.9765625,1.4186856746673584,1.606119990348816,1.6324001550674438,2.37587833404541,0.12934568524360657,0,True
198,0.8040205836296082,0.21376913785934448,0.9765625,1.4256322383880615,1.60919988155365,1.6357550621032715,2.7528560161590576,0.12061820924282074,0,True
199,0.7790586948394775,0.23821258544921875,0.9765625,1.4017990827560425,1.5850253105163574,1.6100108623504639,2.5137083530426025,0.14386561512947083,0,True
200,0.809819757938385,0.20330002903938293,0.9765625,1.439545750617981,1.6268221139907837,1.6531121730804443,2.6823127269744873,0.13617855310440063,0,True
201,0.8024676442146301,0.21256418526172638,0.9765625,1.4169187545776367,1.5322496891021729,1.5578691959381104,2.5663561820983887,0.14743098616600037,0,True
202,0.8062110543251038,0.21841761469841003,0.9765625,1.4132078886032104,1.5758230686187744,1.601060152053833,2.490711212158203,0.12502163648605347,0,True
203,0.7918214797973633,0.2224273979663849,0.9765625,1.4282324314117432,1.5508161783218384,1.5762581825256348,2.608969211578369,0.12084154784679413,0,True
204,0.7791329026222229,0.23436442017555237,0.9765625,1.3810944557189941,1.5596953630447388,1.5839288234710693,2.5780997276306152,0.11847349256277084,0,True
205,0.7905923128128052,0.22876590490341187,0.9765625,1.427211046218872,1.5939884185791016,1.6199060678482056,2.5358619689941406,0.1192215085029602,0,True
206,0.7836210131645203,0.24139872193336487,0.9765625,1.4531019926071167,1.6108922958374023,1.6376111507415771,2.7822115421295166,0.13349194824695587,0,True
207,0.7967290282249451,0.22269503772258759,0.9765625,1.4851661920547485,1.6843101978302002,1.712475061416626,2.691274881362915,0.11821118742227554,0,True
208,0.8071417808532715,0.21541902422904968,0.9765625,1.4564344882965088,1.6330769062042236,1.660382628440857,2.8979222774505615,0.13172145187854767,0,True
209,0.7916258573532104,0.2227076292037964,0.9765625,1.3734419345855713,1.569650650024414,1.5939183235168457,2.4697697162628174,0.13020135462284088,0,True
210,0.8078469038009644,0.20256339013576508,0.9765625,1.3831145763397217,1.5742067098617554,1.59893798828125,2.5353612899780273,0.11893445253372192,0,True
211,0.8112133741378784,0.20885810256004333,0.9765625,1.4072340726852417,1.5408258438110352,1.5658044815063477,2.377434730529785,0.13999530673027039,0,True
212,0.8213694095611572,0.20563644170761108,0.9765625,1.446331262588501,1.5587868690490723,1.5847604274749756,2.5281777381896973,0.1435588300228119,0,True
213,0.8008981943130493,0.22466234862804413,0.9765625,1.412487506866455,1.4989975690841675,1.5238479375839233,2.4262478351593018,0.12751641869544983,0,True
214,0.7959854602813721,0.22584287822246552,0.9765625,1.4314115047454834,1.5728950500488281,1.5986958742141724,2.6446259021759033,0.12235027551651001,0,True
215,0.7962501049041748,0.22616800665855408,0.984375,1.4406176805496216,1.6096092462539673,1.6358096599578857,2.7317419052124023,0.14144563674926758,0,True
216,0.8170357942581177,0.21325449645519257,0.984375,1.4658162593841553,1.6511998176574707,1.6784005165100098,2.5909996032714844,0.13677939772605896,0,True
217,0.8001053333282471,0.22659675776958466,0.984375,1.4254347085952759,1.5853197574615479,1.6117711067199707,2.64044451713562,0.1347465217113495,0,True
218,0.811599612236023,0.21242302656173706,0.984375,1.4284448623657227,1.6327303647994995,1.6589527130126953,2.788919448852539,0.1429624706506729,0,True
219,0.803757905960083,0.22271277010440826,0.984375,1.4274797439575195,1.6047694683074951,1.6309618949890137,2.493072986602783,0.12572720646858215,0,True
220,0.8016358613967896,0.22270344197750092,0.984375,1.4199035167694092,1.6019597053527832,1.6273250579833984,2.6687328815460205,0.11433543264865875,0,True
221,0.7874161005020142,0.23076489567756653,0.984375,1.3978371620178223,1.5304691791534424,1.5548821687698364,2.5697391033172607,0.13297444581985474,0,True
222,0.8015964031219482,0.2203863561153412,0.984375,1.3983032703399658,1.5379611253738403,1.5624361038208008,2.5328891277313232,0.123183973133564,0,True
223,0.7867196798324585,0.23177704215049744,0.984375,1.383723497390747,1.5044255256652832,1.5286798477172852,2.579644203186035,0.12987099587917328,0,True
224,0.7689712047576904,0.248002827167511,0.984375,1.404320240020752,1.5533548593521118,1.578333854675293,2.600484848022461,0.1391548216342926,0,True
225,0.7912194728851318,0.22683818638324738,0.984375,1.475806474685669,1.6598408222198486,1.6874845027923584,3.0168325901031494,0.12858349084854126,0,True
226,0.7824568748474121,0.24181926250457764,0.984375,1.4501020908355713,1.6272333860397339,1.6539325714111328,3.1566414833068848,0.14621222019195557,1,True
227,0.7797759175300598,0.24156886339187622,0.984375,1.3964622020721436,1.6352088451385498,1.6607961654663086,2.4701662063598633,0.15421661734580994,0,True
228,0.7681988477706909,0.2446473240852356,0.984375,1.395812749862671,1.5760746002197266,1.6014211177825928,2.4640274047851562,0.1621311455965042,0,True
229,0.7800006866455078,0.2339651733636856,0.984375,1.440490484237671,1.6202616691589355,1.646820068359375,2.570211172103882,0.17757952213287354,0,True
230,0.7819907665252686,0.2335183471441269,0.984375,1.425096869468689,1.5612190961837769,1.5874290466308594,2.9995577335357666,0.16887137293815613,0,True
231,0.7763577699661255,0.2346508502960205,0.984375,1.3972948789596558,1.526456594467163,1.5514153242111206,3.1809048652648926,0.14845651388168335,0,True
232,0.7638167142868042,0.24301591515541077,0.984375,1.3689069747924805,1.5187880992889404,1.5434945821762085,2.417255163192749,0.13180382549762726,0,True
233,0.7867889404296875,0.22392794489860535,0.984375,1.4097094535827637,1.573818564414978,1.5998711585998535,2.542778968811035,0.1230163499712944,0,True
234,0.7590112090110779,0.24987876415252686,0.984375,1.373831033706665,1.5022196769714355,1.5268287658691406,2.4350099563598633,0.13095185160636902,0,True
235,0.7655454874038696,0.2448931336402893,0.984375,1.3976867198944092,1.5781985521316528,1.603693962097168,2.5695457458496094,0.12397079169750214,0,True
236,0.7845189571380615,0.22198234498500824,0.984375,1.4725017547607422,1.630811095237732,1.6586604118347168,2.672118663787842,0.12673190236091614,0,True
237,0.7984029054641724,0.21122992038726807,0.984375,1.4262065887451172,1.6196861267089844,1.6466976404190063,2.418153762817383,0.13347592949867249,0,True
238,0.7861580848693848,0.22393618524074554,0.984375,1.3798377513885498,1.5683128833770752,1.593469262123108,2.6775736808776855,0.13510720431804657,0,True
239,0.7986133098602295,0.21823392808437347,0.984375,1.396925926208496,1.5828925371170044,1.60809326171875,2.629517078399658,0.12645560503005981,0,True
240,0.8012002110481262,0.21210333704948425,0.984375,1.4170786142349243,1.5710350275039673,1.5971431732177734,2.5196311473846436,0.13426852226257324,0,True
241,0.7966563701629639,0.22032886743545532,0.984375,1.4215524196624756,1.5559263229370117,1.581831693649292,2.4967517852783203,0.13047340512275696,0,True
242,0.787510335445404,0.22493469715118408,0.984375,1.419137954711914,1.5597658157348633,1.585693359375,2.6375157833099365,0.12673771381378174,0,True
243,0.7924286127090454,0.2245054841041565,0.9921875,1.453811764717102,1.5905225276947021,1.617539882659912,2.586014986038208,0.14444351196289062,0,True
244,0.8070946335792542,0.2080099731683731,0.9921875,1.4585521221160889,1.605799913406372,1.6328084468841553,2.5390515327453613,0.12962733209133148,0,True
245,0.8037924766540527,0.21810849010944366,0.9921875,1.4196404218673706,1.5794308185577393,1.6052870750427246,2.5276877880096436,0.15486955642700195,0,True
246,0.8184927105903625,0.196912944316864,0.9921875,1.448676347732544,1.637220025062561,1.663807988166809,2.4540510177612305,0.1581575870513916,0,True
247,0.8197419047355652,0.19500377774238586,0.9921875,1.4104576110839844,1.5697921514511108,1.595382809638977,2.4807145595550537,0.15598446130752563,0,True
248,0.8030904531478882,0.20855478942394257,0.9921875,1.4053335189819336,1.5754550695419312,1.6010401248931885,2.671905040740967,0.12831445038318634,0,True
249,0.797599196434021,0.21773940324783325,0.9921875,1.404251217842102,1.5854980945587158,1.6109676361083984,2.5596656799316406,0.14331689476966858,0,True
250,0.8212953805923462,0.1996052861213684,0.9921875,1.4524328708648682,1.619265079498291,1.6458650827407837,2.655867576599121,0.12069402635097504,0,True
251,0.8181684017181396,0.195085346698761,0.9921875,1.4171186685562134,1.57753586769104,1.6035547256469727,2.273151397705078,0.1382223516702652,0,True
252,0.7998090386390686,0.21439799666404724,0.9921875,1.370492935180664,1.5415863990783691,1.5661464929580688,2.4819540977478027,0.1443011462688446,0,True
253,0.7887932062149048,0.22348064184188843,0.9921875,1.3833304643630981,1.5638163089752197,1.5885926485061646,2.7260215282440186,0.110272616147995,0,True
254,0.8105498552322388,0.203312948346138,0.9921875,1.455551266670227,1.5930695533752441,1.61970055103302,2.621483325958252,0.12830401957035065,0,True
255,0.8051605820655823,0.21253617107868195,0.9921875,1.4334548711776733,1.5510952472686768,1.5773433446884155,2.5147035121917725,0.13586175441741943,0,True
256,0.8078011274337769,0.20960190892219543,0.9921875,1.4381829500198364,1.6307519674301147,1.657651662826538,2.756373405456543,0.11795036494731903,0,True
257,0.8141705989837646,0.20235097408294678,0.9921875,1.4102952480316162,1.5961753129959106,1.6220333576202393,2.783874273300171,0.12443329393863678,0,True
258,0.7813047170639038,0.22455665469169617,0.9921875,1.3707178831100464,1.5431599617004395,1.5675125122070312,2.352224826812744,0.1168210580945015,0,True
259,0.7925785779953003,0.216515451669693,0.9921875,1.4118187427520752,1.5882283449172974,1.613929033279419,2.652852773666382,0.11493689566850662,0,True
260,0.8104817271232605,0.19735008478164673,0.9921875,1.4598283767700195,1.5956958532333374,1.6228294372558594,2.616913080215454,0.11816428601741791,0,True
261,0.8186137676239014,0.1918584406375885,0.9921875,1.4370957612991333,1.57960045337677,1.6065549850463867,2.59093976020813,0.1264018565416336,0,True
262,0.7982190847396851,0.21146351099014282,0.9921875,1.3855608701705933,1.5442373752593994,1.5696642398834229,2.583021402359009,0.12895122170448303,0,True
263,0.7855229377746582,0.2226625233888626,0.9921875,1.3994196653366089,1.5835235118865967,1.6087720394134521,2.4183201789855957,0.12688571214675903,0,True
264,0.807841420173645,0.20938622951507568,0.9921875,1.4567320346832275,1.6292998790740967,1.656529188156128,2.6374871730804443,0.1297917664051056,0,True
265,0.7947738170623779,0.21475669741630554,0.9921875,1.438943862915039,1.5827139616012573,1.6093201637268066,2.6789610385894775,0.15844810009002686,0,True
266,0.8098918199539185,0.20478877425193787,0.9921875,1.4431525468826294,1.6267379522323608,1.6537384986877441,2.544987916946411,0.13907912373542786,0,True
267,0.8080024719238281,0.203152596950531,0.9921875,1.4243191480636597,1.5856990814208984,1.6120011806488037,2.460864305496216,0.1276717483997345,0,True
268,0.7776428461074829,0.22834792733192444,0.9921875,1.3808796405792236,1.5631368160247803,1.5880661010742188,2.5427451133728027,0.15378528833389282,0,True
269,0.8092525005340576,0.20181410014629364,0.9921875,1.4460192918777466,1.6137056350708008,1.6403522491455078,2.6868956089019775,0.1367361843585968,0,True
270,0.8062942028045654,0.21030215919017792,0.9921875,1.4503594636917114,1.5779166221618652,1.604257345199585,2.474071502685547,0.14782080054283142,0,True
271,0.8106282949447632,0.20295140147209167,0.9921875,1.4502742290496826,1.6285158395767212,1.6554827690124512,2.5531885623931885,0.13620685040950775,0,True
272,0.8139064311981201,0.1972452849149704,0.9921875,1.4154517650604248,1.615593671798706,1.641913652420044,2.736475706100464,0.124718576669693,0,True
273,0.79912269115448,0.2091573178768158,0.9921875,1.4138803482055664,1.5849974155426025,1.6106703281402588,2.696249008178711,0.12504643201828003,0,True
274,0.8023321628570557,0.2069670557975769,0.9921875,1.4422085285186768,1.6051342487335205,1.6323127746582031,2.601958751678467,0.1431410014629364,0,True
275,0.8105047345161438,0.1994592845439911,0.9921875,1.4490444660186768,1.584991693496704,1.6118874549865723,2.5418941974639893,0.1404407024383545,0,True
276,0.8129464387893677,0.194443017244339,0.9921875,1.4046521186828613,1.5708674192428589,1.59604811668396,2.5410003662109375,0.13455736637115479,0,True
277,0.8116006255149841,0.19722679257392883,0.9921875,1.3885512351989746,1.5226502418518066,1.5471361875534058,2.5364136695861816,0.1264536827802658,0,True
278,0.7851014137268066,0.21945083141326904,0.9921875,1.3711568117141724,1.5206117630004883,1.5447243452072144,2.6898300647735596,0.1264094114303589,0,True
279,0.8094876408576965,0.20338021218776703,0.9921875,1.4758270978927612,1.632120966911316,1.6595813035964966,2.701019525527954,0.11419592797756195,0,True
280,0.8268446922302246,0.20103803277015686,0.9921875,1.4843693971633911,1.6188234090805054,1.647001028060913,2.6095409393310547,0.12526270747184753,0,True
281,0.8150908350944519,0.2008325755596161,0.9921875,1.4019161462783813,1.5895318984985352,1.615667462348938,2.382812738418579,0.12967443466186523,0,True
282,0.8225714564323425,0.19185201823711395,0.9921875,1.3909252882003784,1.6067800521850586,1.6323213577270508,2.5151147842407227,0.13245828449726105,0,True
283,0.8099043965339661,0.20097818970680237,0.9921875,1.3956470489501953,1.5641283988952637,1.589282751083374,2.5070981979370117,0.13455703854560852,0,True
284,0.8334848880767822,0.18307052552700043,0.9921875,1.4528474807739258,1.5938034057617188,1.6206543445587158,2.7351882457733154,0.13287852704524994,0,True
285,0.833289384841919,0.18126867711544037,0.9921875,1.4240624904632568,1.5491271018981934,1.5750001668930054,2.467958450317383,0.1297084093093872,0,True
286,0.8289362788200378,0.18735647201538086,0.9921875,1.3953205347061157,1.5487136840820312,1.5738365650177002,2.801309585571289,0.13441850244998932,0,True
287,0.8296204209327698,0.18897026777267456,0.9921875,1.3962512016296387,1.565032958984375,1.5902961492538452,2.489208936691284,0.12149617820978165,0,True
288,0.8013886213302612,0.20467613637447357,0.9921875,1.3922516107559204,1.5287575721740723,1.5535221099853516,2.4904041290283203,0.1332310438156128,0,True
289,0.8112401962280273,0.19864746928215027,0.9921875,1.4330055713653564,1.6107563972473145,1.636962890625,2.628753662109375,0.11551514267921448,0,True
290,0.8345028758049011,0.17650054395198822,0.9921875,1.4581820964813232,1.6438655853271484,1.6713671684265137,2.6486945152282715,0.1207975223660469,0,True
291,0.8257464170455933,0.1832556426525116,0.9921875,1.416907787322998,1.6034314632415771,1.6297544240951538,2.460920572280884,0.13635718822479248,0,True
292,0.8137432336807251,0.1901431381702423,0.9921875,1.3920247554779053,1.5966498851776123,1.6220135688781738,2.636772871017456,0.13336171209812164,0,True
293,0.8307360410690308,0.1803954392671585,0.9921875,1.4111526012420654,1.6075568199157715,1.633291482925415,2.6338753700256348,0.12524253129959106,0,True
294,0.8490442037582397,0.1695300042629242,0.9921875,1.4380269050598145,1.6009266376495361,1.6273908615112305,2.5004465579986572,0.13466626405715942,0,True
295,0.8356819748878479,0.18065175414085388,0.9921875,1.3945317268371582,1.5370421409606934,1.5619579553604126,2.515268325805664,0.14146512746810913,0,True
296,0.8461153507232666,0.17262138426303864,0.9921875,1.3872132301330566,1.5726380348205566,1.597731351852417,2.6498239040374756,0.12705455720424652,0,True
297,0.8284869194030762,0.1914757937192917,0.9921875,1.399621844291687,1.5477689504623413,1.5729668140411377,2.525035858154297,0.1366390585899353,0,True
298,0.8334164619445801,0.17902028560638428,0.9921875,1.4257175922393799,1.594382405281067,1.620158076286316,2.5233585834503174,0.11961741745471954,0,True
299,0.8232359290122986,0.191818505525589,0.9921875,1.4403386116027832,1.570938229560852,1.5974881649017334,2.6332931518554688,0.12670058012008667,0,True
300,0.8563327789306641,0.166360542178154,0.9921875,1.4833515882492065,1.6821538209915161,1.7101144790649414,2.708681344985962,0.11549967527389526,0,True
301,0.8426855802536011,0.188544362783432,0.9921875,1.4392518997192383,1.5953584909439087,1.6224445104599,2.4564106464385986,0.12821689248085022,0,True
302,0.8159077167510986,0.19779294729232788,0.9921875,1.424698829650879,1.637576937675476,1.6637489795684814,2.6774232387542725,0.13189440965652466,0,True
303,0.8276216387748718,0.18927127122879028,0.9921875,1.4085735082626343,1.5907331705093384,1.6162395477294922,2.659208297729492,0.1359843611717224,0,True
304,0.8055858016014099,0.2059737890958786,0.9921875,1.4046850204467773,1.531907081604004,1.5570911169052124,2.555407762527466,0.14799398183822632,0,True
305,0.8311423063278198,0.18028616905212402,0.9921875,1.4379650354385376,1.583752155303955,1.6104228496551514,2.780512571334839,0.13035932183265686,0,True
306,0.8207416534423828,0.1991797387599945,0.9921875,1.427567958831787,1.5332646369934082,1.559549331665039,2.5547499656677246,0.11543627083301544,0,True
307,0.8073103427886963,0.20214979350566864,0.9921875,1.3744878768920898,1.5618312358856201,1.586376428604126,2.537497043609619,0.13133929669857025,0,True
308,0.8009238243103027,0.2102736234664917,0.9921875,1.3980207443237305,1.571018934249878,1.5960845947265625,2.620481491088867,0.1191338449716568,0,True
309,0.7969498634338379,0.22015371918678284,0.9921875,1.4471652507781982,1.612065076828003,1.6385679244995117,2.696108102798462,0.15137478709220886,0,True
310,0.8160357475280762,0.2015409916639328,0.9921875,1.4672707319259644,1.6467435359954834,1.6744484901428223,2.646803379058838,0.12516842782497406,0,True
311,0.8227283954620361,0.19327759742736816,0.9921875,1.4343169927597046,1.617091178894043,1.643911600112915,2.4939417839050293,0.11834369599819183,0,True
312,0.8010658025741577,0.21212223172187805,0.9921875,1.379402756690979,1.5864346027374268,1.6116459369659424,2.5283029079437256,0.12636473774909973,0,True
313,0.7999613881111145,0.21294701099395752,0.9921875,1.388313889503479,1.5870161056518555,1.6123976707458496,2.799713611602783,0.12058104574680328,0,True
314,0.8006950616836548,0.21564246714115143,0.9921875,1.3848848342895508,1.5435799360275269,1.5682101249694824,2.6573593616485596,0.12948164343833923,0,True
315,0.8147459030151367,0.19654090702533722,0.9921875,1.4337871074676514,1.5345380306243896,1.5606447458267212,2.518601179122925,0.13204842805862427,0,True
316,0.8087261915206909,0.20169880986213684,0.9921875,1.408740758895874,1.507413625717163,1.5329397916793823,2.5083060264587402,0.12180165946483612,0,True
317,0.7986561059951782,0.20729124546051025,0.9921875,1.4403836727142334,1.586259365081787,1.612980604171753,2.6165263652801514,0.13194173574447632,0,True
318,0.8015360832214355,0.21973231434822083,0.9921875,1.4551811218261719,1.614678144454956,1.6413973569869995,2.5656473636627197,0.1413615345954895,0,True
319,0.8037076592445374,0.21086451411247253,0.9921875,1.4569299221038818,1.634278655052185,1.661359190940857,2.8174283504486084,0.13960015773773193,0,True
320,0.8192744851112366,0.21097436547279358,0.9921875,1.4411306381225586,1.632047176361084,1.6587445735931396,2.4587671756744385,0.14441844820976257,0,True
321,0.8178026676177979,0.20650768280029297,0.9921875,1.4365365505218506,1.6186766624450684,1.645329475402832,2.711108922958374,0.12679260969161987,0,True
322,0.8137969374656677,0.21348491311073303,0.9921875,1.4246501922607422,1.6097098588943481,1.63596510887146,2.604801893234253,0.12433525174856186,0,True
323,0.8218527436256409,0.20102804899215698,0.9921875,1.407517910003662,1.5590884685516357,1.5847632884979248,2.727699041366577,0.11520359665155411,0,True
324,0.8241854310035706,0.20046663284301758,0.9921875,1.3917683362960815,1.5590330362319946,1.584297776222229,2.547494649887085,0.11021359264850616,0,True
325,0.8232806921005249,0.19540700316429138,0.9921875,1.3980381488800049,1.509157419204712,1.534319281578064,2.7139594554901123,0.12002772837877274,0,True
326,0.8195480108261108,0.20277394354343414,0.9921875,1.4096601009368896,1.5146446228027344,1.5398249626159668,2.6937143802642822,0.14364564418792725,0,True
327,0.8140947818756104,0.2120925635099411,0.9921875,1.456902265548706,1.5803916454315186,1.6069154739379883,2.7526347637176514,0.12295977771282196,0,True
328,0.813696563243866,0.21861052513122559,0.9921875,1.4543896913528442,1.6067285537719727,1.6334474086761475,2.55973219871521,0.14080536365509033,0,True
329,0.8326477408409119,0.1970001757144928,0.9921875,1.4614020586013794,1.6587278842926025,1.6859526634216309,2.514946937561035,0.12229052931070328,0,True
330,0.8038479685783386,0.2176278829574585,0.9921875,1.4104387760162354,1.6065521240234375,1.6324143409729004,2.4745075702667236,0.12814699113368988,0,True
331,0.8269956111907959,0.20196926593780518,0.9921875,1.4487264156341553,1.6908504962921143,1.7174370288848877,2.6287074089050293,0.12398059666156769,0,True
332,0.8294156789779663,0.1909276694059372,0.9921875,1.4247503280639648,1.5901188850402832,1.6164271831512451,2.609379768371582,0.1318519413471222,0,True
333,0.8269073963165283,0.1883220672607422,0.9921875,1.3843655586242676,1.5575779676437378,1.582515835762024,2.6834557056427,0.11867012083530426,0,True
334,0.8311211466789246,0.1905539333820343,0.9921875,1.3837019205093384,1.526171088218689,1.5511491298675537,2.670179605484009,0.13494929671287537,0,True
335,0.8018612861633301,0.21298961341381073,0.9921875,1.3641119003295898,1.4883642196655273,1.5126457214355469,2.4737586975097656,0.15136702358722687,0,True
336,0.8101807832717896,0.19909675419330597,0.9921875,1.4122812747955322,1.5617761611938477,1.5874097347259521,2.7512426376342773,0.12753942608833313,0,True
337,0.811486005783081,0.19575443863868713,0.9921875,1.445231318473816,1.5759141445159912,1.6027345657348633,2.529383897781372,0.12148502469062805,0,True
338,0.8263273239135742,0.1888556033372879,0.9921875,1.4351623058319092,1.6218748092651367,1.6485154628753662,2.547879219055176,0.1238417774438858,0,True
339,0.820620059967041,0.19460153579711914,0.9921875,1.4273393154144287,1.598339557647705,1.6247397661209106,2.692011833190918,0.11787936091423035,0,True
340,0.826779842376709,0.1875135898590088,0.9921875,1.4037742614746094,1.6322021484375,1.658398151397705,2.5448005199432373,0.11608359217643738,0,True
341,0.833135724067688,0.1897105872631073,0.9921875,1.4106563329696655,1.6307053565979004,1.6568963527679443,2.9476404190063477,0.11875040084123611,0,True
342,0.8452357649803162,0.1725611686706543,0.9921875,1.4289240837097168,1.6072280406951904,1.633558750152588,2.762035846710205,0.11658680438995361,0,True
343,0.8305820226669312,0.19342182576656342,0.9921875,1.370093822479248,1.5144200325012207,1.5389740467071533,2.615771532058716,0.12193432450294495,0,True
344,0.8385167121887207,0.18145066499710083,0.9921875,1.3938629627227783,1.5361288785934448,1.5613934993743896,2.706934690475464,0.1124284416437149,0,True
345,0.8315903544425964,0.18579863011837006,0.9921875,1.3879048824310303,1.4863722324371338,1.5112717151641846,2.42295241355896,0.14368611574172974,0,True
346,0.8133793473243713,0.20802545547485352,0.9921875,1.4123722314834595,1.5170378684997559,1.542223334312439,2.7218265533447266,0.11814039200544357,0,True
347,0.8071064949035645,0.21663425862789154,0.9921875,1.4427154064178467,1.566157341003418,1.5920798778533936,2.7082927227020264,0.12545566260814667,0,True
348,0.8252301216125488,0.20217442512512207,0.9921875,1.5103163719177246,1.651379108428955,1.6798386573791504,2.7105841636657715,0.1328054964542389,0,True
349,0.8212019205093384,0.20368699729442596,0.9921875,1.4840844869613647,1.6797198057174683,1.7079365253448486,2.4861130714416504,0.1312328279018402,0,True
350,0.8215478658676147,0.1983691155910492,0.9921875,1.4399728775024414,1.67720365524292,1.7044014930725098,2.3852171897888184,0.1220078095793724,0,True
351,0.8140010833740234,0.2024945169687271,0.9921875,1.4157195091247559,1.6214110851287842,1.6475725173950195,2.7069077491760254,0.13218075037002563,0,True
352,0.8300489187240601,0.18535110354423523,0.9921875,1.406553030014038,1.6271309852600098,1.6531448364257812,2.5362794399261475,0.11209909617900848,0,True
353,0.8252565860748291,0.20017898082733154,0.9921875,1.3717464208602905,1.536044716835022,1.5608160495758057,2.461121082305908,0.1312069594860077,0,True
354,0.8066471815109253,0.21141722798347473,0.9921875,1.3444143533706665,1.4916131496429443,1.5152082443237305,2.3874239921569824,0.12269708514213562,0,True
355,0.8055964708328247,0.20710034668445587,0.9921875,1.3997819423675537,1.510871171951294,1.536149501800537,2.735489845275879,0.12377553433179855,0,True
356,0.8033093810081482,0.21191492676734924,0.9921875,1.422925591468811,1.5209615230560303,1.5464340448379517,2.733628511428833,0.13544592261314392,0,True
357,0.809922993183136,0.20775669813156128,0.9921875,1.4376188516616821,1.5648255348205566,1.5914254188537598,2.5722410678863525,0.13647156953811646,0,True
358,0.8005650639533997,0.21728868782520294,0.9921875,1.446720838546753,1.599887490272522,1.6269421577453613,2.556359052658081,0.13548116385936737,0,True
359,0.8112937211990356,0.20531411468982697,0.9921875,1.4803557395935059,1.6904644966125488,1.7185707092285156,2.664496421813965,0.12593495845794678,0,True
360,0.8124136328697205,0.20429472625255585,0.9921875,1.444373369216919,1.6547651290893555,1.6819229125976562,2.65594482421875,0.11340178549289703,0,True
361,0.8274956345558167,0.18597273528575897,0.9921875,1.4389770030975342,1.6657202243804932,1.6927953958511353,2.7488949298858643,0.12848339974880219,0,True
362,0.8368182182312012,0.1871023178100586,0.9921875,1.3881690502166748,1.5927455425262451,1.618606686592102,2.5070977210998535,0.13205188512802124,0,True
363,0.8178759813308716,0.20038588345050812,0.9921875,1.338892936706543,1.4951072931289673,1.5188007354736328,2.6297388076782227,0.13402831554412842,0,True
364,0.8324017524719238,0.17960430681705475,0.9921875,1.375117540359497,1.4993987083435059,1.523505687713623,2.6096601486206055,0.12041556090116501,0,True
365,0.8052336573600769,0.20359459519386292,0.9921875,1.350540041923523,1.4210660457611084,1.4444425106048584,2.434452533721924,0.13271963596343994,0,True
366,0.80844646692276,0.205606609582901,0.9921875,1.4155406951904297,1.514690637588501,1.5402719974517822,2.708374500274658,0.13087058067321777,0,True
367,0.8171727657318115,0.20354163646697998,0.9921875,1.4950497150421143,1.5957313776016235,1.6236904859542847,2.7353975772857666,0.1402180939912796,0,True
368,0.8267278671264648,0.18993154168128967,0.9921875,1.5009459257125854,1.6837201118469238,1.7122255563735962,2.7403030395507812,0.14390715956687927,0,True
369,0.8204941749572754,0.1959799826145172,0.9921875,1.4368230104446411,1.6906328201293945,1.7179901599884033,2.3821120262145996,0.13069894909858704,0,True
370,0.8354883193969727,0.192460834980011,0.9921875,1.4350056648254395,1.7066795825958252,1.733911395072937,2.5747182369232178,0.11471092700958252,0,True
371,0.8186551332473755,0.1948290765285492,1.0,1.3822202682495117,1.6055622100830078,1.6304590702056885,2.464721441268921,0.11674259603023529,0,True
372,0.8053712844848633,0.20360970497131348,1.0,1.3541038036346436,1.5304787158966064,1.5543773174285889,2.5476484298706055,0.11803342401981354,0,True
373,0.8206185102462769,0.1857343316078186,1.0,1.3704018592834473,1.5024173259735107,1.5267374515533447,2.4675803184509277,0.12025295197963715,0,True
374,0.818657636642456,0.1901032030582428,1.0,1.3794686794281006,1.4670369625091553,1.4915308952331543,2.398585319519043,0.12057297676801682,0,True
375,0.7925248742103577,0.22454215586185455,1.0,1.4030553102493286,1.4767889976501465,1.5016512870788574,2.4879238605499268,0.14372891187667847,0,True
376,0.8023435473442078,0.21868610382080078,1.0,1.4629321098327637,1.5830779075622559,1.610041856765747,2.565329074859619,0.1452464759349823,0,True
377,0.8108080625534058,0.20516282320022583,1.0,1.4886019229888916,1.6457653045654297,1.6738691329956055,2.682370662689209,0.13451938331127167,0,True
378,0.8174982666969299,0.21403539180755615,1.0,1.4786523580551147,1.6897900104522705,1.7180756330490112,2.553727149963379,0.13122723996639252,0,True
