step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
190,0.8153023719787598,0.2017783224582672,0.9765625,1.4144428968429565,1.6653385162353516,1.675723910331726,2.652200937271118,0.10891405493021011,0,True
191,0.8122169971466064,0.2060631662607193,0.9765625,1.403626799583435,1.5911753177642822,1.60140061378479,2.713433265686035,0.11451039463281631,0,True
192,0.8111339807510376,0.2067837417125702,0.9765625,1.4037679433822632,1.5852112770080566,1.5954232215881348,2.4609954357147217,0.11987646669149399,0,True
193,0.8058763742446899,0.2164466828107834,0.9765625,1.3818938732147217,1.5337228775024414,1.5434892177581787,2.5832669734954834,0.11738569289445877,0,True
194,0.7927120923995972,0.21285495162010193,0.984375,1.3987362384796143,1.5705184936523438,1.58046293258667,2.7022464275360107,0.12663647532463074,0,True
195,0.8062648773193359,0.20897094905376434,0.984375,1.4328691959381104,1.6225930452346802,1.633188247680664,2.4139628410339355,0.12533387541770935,0,True
196,0.811477541923523,0.20405718684196472,0.984375,1.4354723691940308,1.6090853214263916,1.619674801826477,2.7499544620513916,0.1272236853837967,0,True
197,0.814059853553772,0.20180070400238037,0.984375,1.410803198814392,1.5926953554153442,1.6032078266143799,2.7436416149139404,0.13213708996772766,0,True
198,0.8169358372688293,0.1986311376094818,0.984375,1.3952909708023071,1.610617756843567,1.6209460496902466,2.5440521240234375,0.1033429503440857,0,True
199,0.8180432319641113,0.1955423802137375,0.984375,1.4073212146759033,1.6135070323944092,1.6237452030181885,2.7464439868927,0.13042905926704407,0,True
200,0.8141584396362305,0.19789022207260132,0.984375,1.415052890777588,1.619605541229248,1.6299879550933838,2.5777876377105713,0.12789541482925415,0,True
201,0.8213729858398438,0.18925155699253082,0.984375,1.4022231101989746,1.6032285690307617,1.6136151552200317,2.5525331497192383,0.12830981612205505,0,True
202,0.8334628939628601,0.1782991588115692,0.984375,1.4106553792953491,1.5868034362792969,1.597111463546753,2.712362051010132,0.11369135975837708,0,True
203,0.8283135294914246,0.1876402497291565,0.984375,1.4010564088821411,1.5660254955291748,1.5762028694152832,2.765061616897583,0.1337135136127472,0,True
204,0.8286703824996948,0.17952710390090942,0.984375,1.4123691320419312,1.5784263610839844,1.5886566638946533,2.5997374057769775,0.1253020018339157,0,True
205,0.8417835235595703,0.17669841647148132,0.984375,1.4279488325119019,1.5998249053955078,1.6103239059448242,2.604923725128174,0.11419698596000671,0,True
206,0.8228427171707153,0.19300290942192078,0.984375,1.4099220037460327,1.5591124296188354,1.5693330764770508,2.384618043899536,0.14582769572734833,0,True
207,0.8453562259674072,0.17273035645484924,0.984375,1.434213638305664,1.6219241619110107,1.6325750350952148,2.8027560710906982,0.13789676129817963,0,True
208,0.8365063667297363,0.17881150543689728,0.984375,1.4208520650863647,1.6006195545196533,1.6111512184143066,2.7712738513946533,0.13801255822181702,0,True
209,0.8373270034790039,0.18810203671455383,0.984375,1.4230988025665283,1.617034673690796,1.6275737285614014,2.6260693073272705,0.13923174142837524,0,True
210,0.8298521637916565,0.18964309990406036,0.984375,1.4235864877700806,1.627427577972412,1.6380122900009155,2.5778090953826904,0.12166765332221985,0,True
211,0.8474180698394775,0.18185624480247498,0.984375,1.4698615074157715,1.6530637741088867,1.6640057563781738,2.652629852294922,0.10738970339298248,0,True
212,0.8411719799041748,0.18088512122631073,0.984375,1.4110188484191895,1.5978785753250122,1.608247995376587,2.6126577854156494,0.12278030067682266,0,True
213,0.837861180305481,0.1827869862318039,0.984375,1.390383243560791,1.6059608459472656,1.6161582469940186,2.5340497493743896,0.1389101892709732,0,True
214,0.8275042176246643,0.18592718243598938,0.984375,1.3856995105743408,1.598630428314209,1.6086808443069458,2.3836326599121094,0.12833479046821594,0,True
215,0.8349149227142334,0.18407031893730164,0.984375,1.4086761474609375,1.5720148086547852,1.5822737216949463,2.6554923057556152,0.11698085069656372,0,True
216,0.8104612827301025,0.2076098769903183,0.9921875,1.3826587200164795,1.5386805534362793,1.5485275983810425,2.6596453189849854,0.11750870943069458,0,True
217,0.8297913074493408,0.19057662785053253,0.9921875,1.4344935417175293,1.6210540533065796,1.6315746307373047,2.595757484436035,0.1317472904920578,0,True
218,0.8408505320549011,0.18286100029945374,0.9921875,1.4419069290161133,1.6190154552459717,1.629676342010498,2.531559944152832,0.1263098120689392,0,True
219,0.8285919427871704,0.19098082184791565,0.9921875,1.3955199718475342,1.608834981918335,1.619058609008789,2.4924628734588623,0.1122519001364708,0,True
220,0.8364945650100708,0.18652139604091644,0.9921875,1.4286062717437744,1.6389976739883423,1.6495845317840576,2.5926430225372314,0.1191428154706955,0,True
221,0.8343213796615601,0.18455323576927185,0.9921875,1.4233367443084717,1.6236670017242432,1.6342270374298096,2.542597532272339,0.12861257791519165,0,True
222,0.8284974098205566,0.18866971135139465,0.9921875,1.3964192867279053,1.5956196784973145,1.6055814027786255,2.4790334701538086,0.12491908669471741,0,True
223,0.844202995300293,0.17722724378108978,0.9921875,1.405182957649231,1.6136822700500488,1.6240001916885376,2.68180251121521,0.1330091804265976,0,True
224,0.8397507667541504,0.17653000354766846,0.9921875,1.407576084136963,1.5693303346633911,1.5795464515686035,2.6134252548217773,0.11740688234567642,0,True
225,0.818901002407074,0.1934729516506195,0.9921875,1.3704602718353271,1.532684564590454,1.5425300598144531,2.611128330230713,0.10454875230789185,0,True
226,0.8150428533554077,0.20049363374710083,1.0,1.3949522972106934,1.5626599788665771,1.5727370977401733,2.6809470653533936,0.10894951224327087,0,True
227,0.8161784410476685,0.20174932479858398,1.0,1.4069679975509644,1.596721887588501,1.6071817874908447,2.4960134029388428,0.12180206179618835,0,True
228,0.7988640666007996,0.21439969539642334,1.0,1.4198917150497437,1.5921337604522705,1.6026277542114258,2.6872007846832275,0.12339556217193604,0,True
229,0.832074761390686,0.1846156120300293,1.0,1.453263521194458,1.669811725616455,1.680872917175293,2.7348673343658447,0.11996403336524963,0,True
230,0.8282078504562378,0.18837741017341614,1.0,1.4400607347488403,1.6214255094528198,1.632378339767456,2.6716296672821045,0.11819639056921005,0,True
231,0.8128825426101685,0.19709771871566772,1.0,1.4014952182769775,1.61837637424469,1.6286814212799072,2.7812612056732178,0.12818807363510132,0,True
232,0.8316677808761597,0.18775838613510132,1.0,1.4338483810424805,1.6278650760650635,1.6385116577148438,2.826866388320923,0.12606963515281677,0,True
233,0.8319059610366821,0.18765607476234436,1.0,1.4266753196716309,1.577315330505371,1.5877779722213745,2.549318313598633,0.14431357383728027,0,True
234,0.8343737125396729,0.18434853851795197,1.0,1.4184025526046753,1.586127519607544,1.5965101718902588,2.5518133640289307,0.1287297159433365,0,True
235,0.8255116939544678,0.1908930093050003,1.0,1.3994032144546509,1.5539087057113647,1.5640674829483032,2.6929657459259033,0.11849150061607361,0,True
236,0.8343151211738586,0.1874510496854782,1.0,1.4126439094543457,1.5931034088134766,1.603394627571106,2.687265396118164,0.12886939942836761,0,True
237,0.82593834400177,0.1865302324295044,1.0,1.4288220405578613,1.588037133216858,1.5985506772994995,2.696032762527466,0.14376720786094666,0,True
238,0.8275117874145508,0.18762904405593872,1.0,1.4536410570144653,1.6218491792678833,1.6325535774230957,2.6613452434539795,0.13138970732688904,0,True
239,0.84735107421875,0.1672099083662033,1.0,1.4625670909881592,1.6639776229858398,1.6750692129135132,2.758612871170044,0.12406545132398605,0,True
240,0.8393028974533081,0.1762467324733734,1.0,1.4117496013641357,1.6056609153747559,1.616198182106018,2.4990274906158447,0.1238408088684082,0,True
241,0.8299268484115601,0.18751078844070435,1.0,1.4012157917022705,1.6049118041992188,1.6150932312011719,2.605771541595459,0.11388534307479858,0,True
242,0.8303446173667908,0.18545079231262207,1.0,1.397625207901001,1.5888276100158691,1.5987775325775146,2.677621364593506,0.13027989864349365,0,True
243,0.8465430736541748,0.17316892743110657,1.0,1.407849669456482,1.5796682834625244,1.5898383855819702,2.6061697006225586,0.10601256787776947,0,True
244,0.8467063903808594,0.16682684421539307,1.0,1.4137071371078491,1.5637046098709106,1.5740609169006348,2.7789313793182373,0.12242232263088226,0,True
245,0.8377257585525513,0.17965741455554962,1.0,1.411218523979187,1.5553808212280273,1.5656267404556274,2.7477240562438965,0.12759427726268768,0,True
246,0.8211500644683838,0.19862237572669983,1.0,1.40272855758667,1.584540605545044,1.5947606563568115,2.6789820194244385,0.12713395059108734,0,True
247,0.8458154201507568,0.17030775547027588,1.0,1.456737756729126,1.671856164932251,1.6828882694244385,2.584867477416992,0.12338900566101074,0,True
248,0.8595011234283447,0.1649399697780609,1.0,1.466782808303833,1.6681585311889648,1.6793665885925293,2.463243007659912,0.13250732421875,0,True
249,0.8452051281929016,0.17489930987358093,1.0,1.4167667627334595,1.6275211572647095,1.638155460357666,2.7421514987945557,0.123032346367836,0,True
250,0.837173342704773,0.18271854519844055,1.0,1.387331485748291,1.6083238124847412,1.6184883117675781,2.7506608963012695,0.13718338310718536,0,True
251,0.8348064422607422,0.18552137911319733,1.0,1.3999968767166138,1.5659420490264893,1.575987696647644,2.618156909942627,0.13558107614517212,0,True
252,0.8337396383285522,0.18148179352283478,1.0,1.396214246749878,1.5418624877929688,1.5518231391906738,2.7421116828918457,0.12606677412986755,0,True
253,0.842563271522522,0.17231303453445435,1.0,1.4086863994598389,1.5589919090270996,1.5692138671875,2.4958183765411377,0.13118445873260498,0,True
254,0.8413968086242676,0.17279773950576782,1.0,1.4186571836471558,1.571777582168579,1.5822559595108032,2.6978960037231445,0.12526720762252808,0,True
255,0.8250879049301147,0.18846246600151062,1.0,1.4164210557937622,1.5888185501098633,1.599247932434082,2.550163507461548,0.13618671894073486,0,True
256,0.8362615704536438,0.17835745215415955,1.0,1.45558762550354,1.6657695770263672,1.6767613887786865,2.9008994102478027,0.10826978087425232,0,True
257,0.8507629632949829,0.16598036885261536,1.0,1.4687587022781372,1.6777338981628418,1.6888694763183594,2.580533742904663,0.12733040750026703,0,True
258,0.8352242708206177,0.18300721049308777,1.0,1.378650426864624,1.6010006666183472,1.6111359596252441,2.7599380016326904,0.12637090682983398,0,True
259,0.8340013027191162,0.18026015162467957,1.0,1.358867883682251,1.5984749794006348,1.6083776950836182,2.505028009414673,0.12374082952737808,0,True
260,0.8350279331207275,0.1881771683692932,1.0,1.4046376943588257,1.5964264869689941,1.6067132949829102,2.445207118988037,0.11749103665351868,0,True
261,0.8371763825416565,0.18598225712776184,1.0,1.4117265939712524,1.5711150169372559,1.581333875656128,2.6407697200775146,0.12910957634449005,0,True
262,0.8319841623306274,0.18603400886058807,1.0,1.40730881690979,1.5478768348693848,1.5580464601516724,2.634566307067871,0.1332506537437439,0,True
263,0.8405712842941284,0.17937923967838287,1.0,1.4042057991027832,1.5636372566223145,1.5738588571548462,2.564058780670166,0.12154616415500641,0,True
264,0.8369048237800598,0.18221506476402283,1.0,1.4105108976364136,1.5478453636169434,1.558130145072937,2.5243985652923584,0.12402603775262833,0,True
265,0.8349027633666992,0.1823517084121704,1.0,1.4409465789794922,1.6207191944122314,1.6314362287521362,2.6119132041931152,0.13675197958946228,0,True
266,0.8421857357025146,0.17853513360023499,1.0,1.479048728942871,1.6601053476333618,1.6712825298309326,2.584211826324463,0.13421688973903656,0,True
267,0.8714708089828491,0.15301716327667236,1.0,1.490217924118042,1.6962285041809082,1.7076942920684814,2.6123225688934326,0.1379854679107666,0,True
268,0.8501845598220825,0.16452917456626892,1.0,1.3839598894119263,1.5992112159729004,1.609454870223999,2.560009479522705,0.13542434573173523,0,True
269,0.8468453884124756,0.1613321602344513,1.0,1.361525058746338,1.6166123151779175,1.6264760494232178,2.4295313358306885,0.11990024149417877,0,True
270,0.8513953685760498,0.1674748659133911,1.0,1.3808987140655518,1.5674529075622559,1.5773605108261108,2.5884156227111816,0.10860703885555267,0,True
271,0.8579733967781067,0.15900155901908875,1.0,1.3950579166412354,1.5671358108520508,1.577181100845337,2.5064749717712402,0.11671894043684006,0,True
272,0.8414303064346313,0.1767062097787857,1.0,1.3585333824157715,1.5288975238800049,1.5385496616363525,2.54697322845459,0.12957417964935303,0,True
273,0.8418523073196411,0.18016928434371948,1.0,1.4018816947937012,1.597769856452942,1.6078829765319824,2.389007568359375,0.12665294110774994,0,True
274,0.8344616889953613,0.1804698258638382,1.0,1.4432756900787354,1.612924337387085,1.623626947402954,2.631990671157837,0.11258303374052048,0,True
275,0.8290597200393677,0.1882859468460083,1.0,1.4138678312301636,1.6176038980484009,1.627959966659546,2.604249954223633,0.12310372292995453,0,True
276,0.8318490386009216,0.187301903963089,1.0,1.4208276271820068,1.6224968433380127,1.633105993270874,2.5477237701416016,0.133350670337677,0,True
277,0.8409923315048218,0.17261925339698792,1.0,1.413076639175415,1.6217910051345825,1.6324872970581055,2.4858922958374023,0.12079253792762756,0,True
278,0.8223569393157959,0.189248725771904,1.0,1.3697693347930908,1.5883204936981201,1.5983558893203735,2.444673776626587,0.11987832188606262,0,True
279,0.8096175193786621,0.20602869987487793,1.0,1.39554762840271,1.6102571487426758,1.620530366897583,2.74166202545166,0.13268551230430603,0,True
280,0.824642539024353,0.1961948424577713,1.0,1.4402832984924316,1.5919060707092285,1.6023792028427124,2.741201400756836,0.12520158290863037,0,True
281,0.8173238039016724,0.1967017948627472,1.0,1.3769265413284302,1.5336030721664429,1.5435205698013306,2.651672124862671,0.11968649178743362,0,True
282,0.8147733211517334,0.1989966630935669,1.0,1.3860350847244263,1.542921543121338,1.5530720949172974,2.709634304046631,0.11950316280126572,0,True
283,0.8183085918426514,0.19349807500839233,1.0,1.4433821439743042,1.6363798379898071,1.6470845937728882,2.631629705429077,0.11227573454380035,0,True
284,0.8148815631866455,0.20535585284233093,1.0,1.4352840185165405,1.628036618232727,1.6386221647262573,2.654456853866577,0.13322170078754425,0,True
285,0.8157869577407837,0.20586813986301422,1.0,1.43528151512146,1.6523122787475586,1.6631710529327393,2.6513514518737793,0.12242060899734497,0,True
286,0.8262639045715332,0.20050549507141113,1.0,1.4638797044754028,1.688839077949524,1.6999759674072266,2.725781202316284,0.1292993128299713,0,True
287,0.8130689263343811,0.19770614802837372,1.0,1.3915616273880005,1.604262113571167,1.6145468950271606,2.828260660171509,0.14877375960350037,0,True
288,0.8028327226638794,0.20801237225532532,1.0,1.3441531658172607,1.5696529150009155,1.5790753364562988,2.582597494125366,0.12746715545654297,0,True
289,0.813136100769043,0.19793304800987244,1.0,1.3704639673233032,1.5663485527038574,1.576123833656311,2.5027410984039307,0.12858299911022186,0,True
290,0.8113613724708557,0.20283985137939453,1.0,1.418562412261963,1.557715892791748,1.5679477453231812,2.6724042892456055,0.12940607964992523,0,True
291,0.8347362279891968,0.17587444186210632,1.0,1.411652684211731,1.593195915222168,1.6035549640655518,2.707515239715576,0.13811975717544556,0,True
292,0.8199954032897949,0.19736510515213013,1.0,1.4080253839492798,1.5713741779327393,1.5815794467926025,2.575605869293213,0.1283014714717865,0,True
293,0.8105597496032715,0.20559990406036377,1.0,1.4076323509216309,1.6316344738006592,1.6419410705566406,2.6141250133514404,0.1294296234846115,0,True
294,0.8158755898475647,0.2036241888999939,1.0,1.4251409769058228,1.6334949731826782,1.6440536975860596,2.5928640365600586,0.12936818599700928,0,True
295,0.8386325836181641,0.19648024439811707,1.0,1.4424059391021729,1.6578850746154785,1.6686749458312988,2.6500396728515625,0.1262061595916748,0,True
296,0.8315713405609131,0.19795119762420654,1.0,1.3852739334106445,1.61445951461792,1.6249102354049683,2.5062661170959473,0.12534376978874207,0,True
297,0.8313021659851074,0.19005726277828217,1.0,1.3777763843536377,1.6056365966796875,1.615767240524292,2.5356638431549072,0.12650485336780548,0,True
298,0.816085934638977,0.1934506595134735,1.0,1.3615113496780396,1.5557680130004883,1.5655632019042969,2.8696494102478027,0.13223432004451752,0,True
299,0.8181108236312866,0.19953224062919617,1.0,1.4099345207214355,1.557117223739624,1.567270040512085,2.6246321201324463,0.1364084929227829,0,True
300,0.8337454795837402,0.18702630698680878,1.0,1.4275407791137695,1.5509657859802246,1.5613267421722412,2.5985419750213623,0.1302773654460907,0,True
301,0.8334051370620728,0.18176479637622833,1.0,1.4136909246444702,1.55232834815979,1.5626273155212402,2.602532148361206,0.1315038502216339,0,True
302,0.840154767036438,0.17739585041999817,1.0,1.395702838897705,1.5924413204193115,1.6026053428649902,2.575428009033203,0.12852831184864044,0,True
303,0.8102466464042664,0.20778867602348328,1.0,1.3889577388763428,1.5655523538589478,1.5755043029785156,2.6789419651031494,0.1187942773103714,0,True
304,0.802862286567688,0.21391481161117554,1.0,1.449336051940918,1.6681749820709229,1.6789007186889648,2.6793906688690186,0.11754199117422104,0,True
305,0.8257051706314087,0.1941385716199875,1.0,1.485746145248413,1.6824983358383179,1.6938056945800781,2.751145362854004,0.12235808372497559,0,True
306,0.8285311460494995,0.19138716161251068,1.0,1.4267760515213013,1.6180639266967773,1.6288267374038696,2.5710690021514893,0.12414348125457764,0,True
307,0.8269988298416138,0.18954239785671234,1.0,1.3728972673416138,1.6059097051620483,1.6160306930541992,2.711320638656616,0.11888885498046875,0,True
308,0.8275352716445923,0.19036774337291718,1.0,1.3768811225891113,1.6069400310516357,1.6169219017028809,2.617957592010498,0.12195110321044922,0,True
309,0.8306707143783569,0.18924197554588318,1.0,1.4004281759262085,1.585698127746582,1.595729112625122,2.6969919204711914,0.13055011630058289,0,True
310,0.8217113614082336,0.19753506779670715,1.0,1.4243087768554688,1.544646978378296,1.5551429986953735,2.676518678665161,0.1393885463476181,0,True
311,0.8051260709762573,0.2085685133934021,1.0,1.4186493158340454,1.571153163909912,1.5815784931182861,2.587498426437378,0.1267375349998474,0,True
312,0.8318291902542114,0.18219268321990967,1.0,1.4635155200958252,1.6628377437591553,1.6738219261169434,2.550750970840454,0.13490094244480133,0,True
313,0.808985710144043,0.2009689211845398,1.0,1.4123225212097168,1.5951595306396484,1.6055631637573242,2.512413263320923,0.1357213258743286,0,True
314,0.8159365653991699,0.20421531796455383,1.0,1.415062665939331,1.6447032690048218,1.655125379562378,2.510061264038086,0.12380033731460571,0,True
315,0.8202827572822571,0.20026147365570068,1.0,1.438643217086792,1.644256830215454,1.655081868171692,2.620971202850342,0.14226967096328735,0,True
316,0.8277648687362671,0.18644466996192932,1.0,1.4407274723052979,1.634995698928833,1.645648717880249,2.535327911376953,0.12252543121576309,0,True
317,0.8239873647689819,0.18545503914356232,1.0,1.3949413299560547,1.5821155309677124,1.5924267768859863,2.549504518508911,0.13558024168014526,0,True
318,0.8261698484420776,0.1895046979188919,1.0,1.396598219871521,1.5952790975570679,1.605355978012085,2.8586041927337646,0.11335757374763489,0,True
319,0.8364538550376892,0.18361854553222656,1.0,1.4123132228851318,1.5811665058135986,1.5915050506591797,2.5729987621307373,0.12467609345912933,0,True
320,0.8521448969841003,0.16603218019008636,1.0,1.4117374420166016,1.576540231704712,1.5868879556655884,2.523374080657959,0.14288386702537537,0,True
321,0.8411248922348022,0.18217536807060242,1.0,1.3838828802108765,1.5238525867462158,1.5337550640106201,2.639341115951538,0.14318592846393585,0,True
322,0.8348234295845032,0.18029074370861053,1.0,1.3891363143920898,1.58927583694458,1.5992896556854248,2.4315781593322754,0.11171302199363708,0,True
323,0.8603146076202393,0.1697748601436615,1.0,1.466137409210205,1.6689112186431885,1.6800336837768555,2.536027431488037,0.1361495554447174,0,True
324,0.8329991102218628,0.18471167981624603,1.0,1.4382178783416748,1.6204543113708496,1.6310703754425049,2.3442869186401367,0.15071427822113037,0,True
325,0.8602443933486938,0.17235039174556732,1.0,1.4505809545516968,1.671881914138794,1.6826863288879395,2.547574996948242,0.12193703651428223,0,True
326,0.8484646081924438,0.17290404438972473,1.0,1.387083888053894,1.5877795219421387,1.5979089736938477,2.405048131942749,0.1382082849740982,0,True
327,0.8455443382263184,0.17228278517723083,1.0,1.3823611736297607,1.6055676937103271,1.6155774593353271,2.5389630794525146,0.12897442281246185,0,True
328,0.8495314717292786,0.17911076545715332,1.0,1.405817985534668,1.5671724081039429,1.5774075984954834,2.646306276321411,0.11767643690109253,0,True
329,0.8641571998596191,0.16047444939613342,1.0,1.4535512924194336,1.5793774127960205,1.5900218486785889,2.793452739715576,0.12673455476760864,0,True
330,0.836939811706543,0.18386518955230713,1.0,1.378369927406311,1.5108866691589355,1.5207819938659668,2.5958445072174072,0.13360750675201416,0,True
331,0.8563716411590576,0.1673334538936615,1.0,1.400086522102356,1.6005761623382568,1.6105968952178955,2.4176788330078125,0.11502929776906967,0,True
332,0.8522881269454956,0.1811244785785675,1.0,1.4330103397369385,1.5892395973205566,1.5996356010437012,2.454357624053955,0.1351078450679779,0,True
333,0.8397875428199768,0.19068686664104462,1.0,1.4297066926956177,1.6341919898986816,1.6447196006774902,2.6953468322753906,0.11745225638151169,0,True
334,0.8730162382125854,0.16419756412506104,1.0,1.5001201629638672,1.680320143699646,1.6916183233261108,2.6456737518310547,0.11831322312355042,0,True
335,0.8667325377464294,0.16482038795948029,1.0,1.427915334701538,1.643280029296875,1.6539967060089111,2.4924213886260986,0.13515505194664001,0,True
336,0.86070716381073,0.16570733487606049,1.0,1.3706302642822266,1.6145529747009277,1.6245895624160767,2.573211669921875,0.1293593794107437,0,True
337,0.8413956761360168,0.17915725708007812,1.0,1.3576045036315918,1.555538535118103,1.5651661157608032,2.57974910736084,0.14217469096183777,0,True
338,0.8623685836791992,0.16105219721794128,1.0,1.4211008548736572,1.5991177558898926,1.609476089477539,2.7736129760742188,0.12253475189208984,0,True
339,0.8593628406524658,0.17278645932674408,1.0,1.4188423156738281,1.542970895767212,1.553273320198059,2.769711494445801,0.13215267658233643,0,True
340,0.8451420068740845,0.1699281930923462,1.0,1.3981678485870361,1.557571530342102,1.5676484107971191,2.600715160369873,0.11667325347661972,0,True
341,0.8521102070808411,0.17392459511756897,1.0,1.40177321434021,1.575833797454834,1.5858197212219238,2.688580274581909,0.1330486238002777,0,True
342,0.8476628065109253,0.17444530129432678,1.0,1.425353765487671,1.6021919250488281,1.6124253273010254,2.526822566986084,0.13985589146614075,0,True
343,0.8285627961158752,0.1887655258178711,1.0,1.4232947826385498,1.6164519786834717,1.6267768144607544,2.7577428817749023,0.13157367706298828,0,True
344,0.8817853331565857,0.16196303069591522,1.0,1.5408873558044434,1.7454521656036377,1.7572712898254395,2.704240083694458,0.13056771457195282,0,True
345,0.8619295954704285,0.17474530637264252,1.0,1.445119857788086,1.6352500915527344,1.6462182998657227,2.61275053024292,0.11953005194664001,0,True
346,0.8563604354858398,0.17612811923027039,1.0,1.37276029586792,1.6236357688903809,1.633780837059021,2.6229207515716553,0.1186516284942627,0,True
347,0.8568218350410461,0.1669764518737793,1.0,1.3614351749420166,1.5762763023376465,1.5860364437103271,2.7599852085113525,0.12619024515151978,0,True
348,0.8442530632019043,0.1903049647808075,1.0,1.3794900178909302,1.5443406105041504,1.5542266368865967,2.4063267707824707,0.14561384916305542,0,True
349,0.8628446459770203,0.17819884419441223,1.0,1.4247894287109375,1.5873875617980957,1.5979613065719604,2.6275901794433594,0.11421949416399002,0,True
350,0.8628256320953369,0.17501762509346008,1.0,1.4098966121673584,1.5144598484039307,1.5246005058288574,2.6651291847229004,0.14579501748085022,0,True
351,0.8684704303741455,0.17267973721027374,1.0,1.396543264389038,1.589958667755127,1.6001542806625366,2.6808226108551025,0.11670117825269699,0,True
352,0.8512540459632874,0.1802612692117691,1.0,1.4287357330322266,1.6021232604980469,1.6126816272735596,2.630831241607666,0.12301449477672577,0,True
353,0.8470818400382996,0.177435040473938,1.0,1.4585461616516113,1.6725170612335205,1.6835135221481323,2.638779640197754,0.12794366478919983,0,True
354,0.8603538870811462,0.17107738554477692,1.0,1.4713211059570312,1.6752089262008667,1.6864256858825684,2.507838726043701,0.13792389631271362,0,True
355,0.8645821809768677,0.17105655372142792,1.0,1.4613491296768188,1.666264533996582,1.6770870685577393,2.6649398803710938,0.12910906970500946,0,True
356,0.8470790982246399,0.17798349261283875,1.0,1.3775465488433838,1.6092606782913208,1.619301199913025,2.575950860977173,0.10807151347398758,0,True
357,0.8546676635742188,0.16098788380622864,1.0,1.3711727857589722,1.5769368410110474,1.586843729019165,2.637211322784424,0.11200343817472458,0,True
358,0.8498041033744812,0.16958510875701904,1.0,1.3809744119644165,1.5527052879333496,1.5626752376556396,2.6256489753723145,0.11523473262786865,0,True
359,0.8415096402168274,0.17970773577690125,1.0,1.4017131328582764,1.5430257320404053,1.5530980825424194,2.6857640743255615,0.12183182686567307,0,True
360,0.8599042892456055,0.16312775015830994,1.0,1.4613354206085205,1.6144853830337524,1.6253217458724976,2.7364890575408936,0.10271702706813812,0,True
361,0.8595094680786133,0.16271427273750305,1.0,1.432461142539978,1.5888590812683105,1.5992705821990967,2.7348012924194336,0.1282646805047989,0,True
362,0.8471156358718872,0.16958151757717133,1.0,1.3830351829528809,1.578404426574707,1.5883283615112305,2.4606454372406006,0.12044017016887665,0,True
363,0.8598282337188721,0.16630277037620544,1.0,1.3935210704803467,1.6101194620132446,1.620323657989502,2.565905809402466,0.13451211154460907,0,True
364,0.8522881269454956,0.17667712271213531,1.0,1.428324818611145,1.6129863262176514,1.6235331296920776,2.524000883102417,0.1334059238433838,0,True
365,0.8676093816757202,0.1663663387298584,1.0,1.427533745765686,1.6332859992980957,1.643826961517334,2.8299360275268555,0.137539803981781,0,True
366,0.8607460260391235,0.16957585513591766,1.0,1.4127256870269775,1.6150836944580078,1.625489592552185,2.597787380218506,0.13185060024261475,0,True
367,0.8773034811019897,0.16094177961349487,1.0,1.4213852882385254,1.64805006980896,1.65855073928833,2.770601272583008,0.1277349889278412,0,True
368,0.8763068914413452,0.16133971512317657,1.0,1.390787124633789,1.6016900539398193,1.6118603944778442,2.742246627807617,0.12839388847351074,0,True
369,0.8754521608352661,0.16176994144916534,1.0,1.379251480102539,1.5466654300689697,1.5562938451766968,2.3299503326416016,0.13048560917377472,0,True
370,0.8655763268470764,0.16933536529541016,1.0,1.355522871017456,1.5192208290100098,1.5288188457489014,2.557986259460449,0.12188536673784256,0,True
371,0.861359715461731,0.17360323667526245,1.0,1.4190177917480469,1.5603735446929932,1.570582628250122,2.514709949493408,0.11706038564443588,0,True
372,0.8836396932601929,0.163308784365654,1.0,1.4897804260253906,1.6383757591247559,1.6494858264923096,2.691232919692993,0.12118656933307648,0,True
373,0.8731619715690613,0.15376847982406616,1.0,1.4407014846801758,1.5942710638046265,1.604796290397644,2.6117947101593018,0.12413886934518814,0,True
374,0.8463032245635986,0.1884320080280304,1.0,1.3872594833374023,1.5685334205627441,1.5784521102905273,2.721365213394165,0.13617919385433197,0,True
375,0.8414821624755859,0.17978690564632416,1.0,1.4152977466583252,1.6195287704467773,1.6297423839569092,2.6632070541381836,0.1450423300266266,0,True
376,0.8546874523162842,0.17521795630455017,1.0,1.433083176612854,1.6534380912780762,1.6639645099639893,2.4098689556121826,0.13209983706474304,0,True
377,0.8640206456184387,0.17451001703739166,1.0,1.4334731101989746,1.6451563835144043,1.655853033065796,2.519601821899414,0.13615423440933228,0,True
378,0.8563251495361328,0.1839122623205185,1.0,1.4225397109985352,1.6372349262237549,1.647745132446289,2.7459378242492676,0.1283237636089325,0,True
379,0.8550401926040649,0.18276333808898926,1.0,1.392503261566162,1.6202924251556396,1.6304800510406494,2.713632345199585,0.13331785798072815,0,True
380,0.8469882607460022,0.18201634287834167,1.0,1.3810222148895264,1.6044656038284302,1.6142830848693848,2.5713744163513184,0.1357576549053192,0,True
381,0.8525100350379944,0.1787414699792862,1.0,1.403464913368225,1.5753535032272339,1.5855404138565063,2.54348087310791,0.13295459747314453,0,True
382,0.8633390665054321,0.15823617577552795,1.0,1.4258568286895752,1.5955002307891846,1.6058796644210815,2.6343905925750732,0.1268179565668106,0,True
