step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
190,0.7358720302581787,0.2664349675178528,0.96875,1.3526904582977295,1.5086416006088257,1.5568825006484985,2.3654608726501465,0.1302661895751953,0,True
191,0.7472445368766785,0.2547612190246582,0.96875,1.3764269351959229,1.5294666290283203,1.5795488357543945,2.5603599548339844,0.11541225761175156,0,True
192,0.7634106874465942,0.2444695383310318,0.96875,1.4231774806976318,1.4923497438430786,1.5448930263519287,2.451921224594116,0.12961310148239136,0,True
193,0.7714687585830688,0.23267677426338196,0.96875,1.4497615098953247,1.4937245845794678,1.546879768371582,2.688636541366577,0.11339204013347626,0,True
194,0.7563884258270264,0.24676451086997986,0.9765625,1.4118480682373047,1.4742544889450073,1.5253040790557861,2.4358527660369873,0.13202211260795593,0,True
195,0.7332406044006348,0.2700624167919159,0.9765625,1.4096609354019165,1.5346535444259644,1.5852305889129639,2.4329233169555664,0.1278596669435501,0,True
196,0.7395467162132263,0.2696532607078552,0.9765625,1.4835355281829834,1.5994186401367188,1.6552863121032715,2.567363739013672,0.13817769289016724,0,True
197,0.7530091404914856,0.2518264651298523,0.9765625,1.4872853755950928,1.6238515377044678,1.6800752878189087,2.4744083881378174,0.1261666715145111,0,True
198,0.7550481557846069,0.2517738342285156,0.9765625,1.439512848854065,1.5876381397247314,1.6418379545211792,2.6330695152282715,0.1326836198568344,0,True
199,0.7611569762229919,0.24281567335128784,0.9765625,1.4061154127120972,1.5835118293762207,1.635328769683838,2.745055913925171,0.12400482594966888,0,True
200,0.7478187084197998,0.2533642649650574,0.9765625,1.3698179721832275,1.5276987552642822,1.57724928855896,2.4510176181793213,0.12676408886909485,0,True
201,0.754180908203125,0.24786140024662018,0.9765625,1.3972015380859375,1.5430501699447632,1.5934863090515137,2.5693178176879883,0.13633525371551514,0,True
202,0.7433232069015503,0.261771023273468,0.9765625,1.4103702306747437,1.4872552156448364,1.5380736589431763,2.709563970565796,0.13329556584358215,0,True
203,0.747611939907074,0.25700023770332336,0.9765625,1.4109885692596436,1.5090628862380981,1.5605825185775757,2.663670063018799,0.1371089369058609,0,True
204,0.7465998530387878,0.2547324299812317,0.9765625,1.4309086799621582,1.533868670463562,1.5867729187011719,2.4723517894744873,0.13460010290145874,0,True
205,0.7546110153198242,0.24679601192474365,0.9765625,1.437628149986267,1.558753490447998,1.6121200323104858,2.463254690170288,0.12346668541431427,0,True
206,0.7470337748527527,0.2540366053581238,0.9765625,1.417668342590332,1.5216413736343384,1.5727529525756836,2.504434108734131,0.13000091910362244,0,True
207,0.7568399906158447,0.2451743483543396,0.9765625,1.4264018535614014,1.5536824464797974,1.6055989265441895,2.6590397357940674,0.14435403048992157,0,True
208,0.7518168091773987,0.25639262795448303,0.9765625,1.416229248046875,1.5630226135253906,1.6150765419006348,2.5368168354034424,0.1276882439851761,0,True
209,0.7686339616775513,0.23682337999343872,0.9765625,1.433314561843872,1.6124260425567627,1.666245937347412,2.541969060897827,0.12261103093624115,0,True
210,0.7683728933334351,0.23703502118587494,0.9765625,1.4304934740066528,1.561111569404602,1.6143667697906494,2.4821248054504395,0.1419956088066101,0,True
211,0.7619271278381348,0.24347136914730072,0.9765625,1.3723812103271484,1.5299829244613647,1.5791040658950806,2.361340045928955,0.14253731071949005,0,True
212,0.7420926094055176,0.2651762068271637,0.9765625,1.3839845657348633,1.4908380508422852,1.5394742488861084,2.5658628940582275,0.12330906093120575,0,True
213,0.7471768856048584,0.25847673416137695,0.9765625,1.4072185754776,1.5440229177474976,1.595290184020996,2.6645615100860596,0.13494080305099487,0,True
214,0.7506100535392761,0.2561308741569519,0.9765625,1.4317188262939453,1.5326138734817505,1.585652470588684,2.5558395385742188,0.13784262537956238,0,True
215,0.7495118379592896,0.252087265253067,0.9765625,1.4187660217285156,1.5466728210449219,1.5998506546020508,2.5039327144622803,0.1362854540348053,0,True
216,0.7607935667037964,0.2416459321975708,0.9765625,1.4389264583587646,1.553939938545227,1.607846975326538,2.4234631061553955,0.14056609570980072,0,True
217,0.7416208982467651,0.26132136583328247,0.9765625,1.4096424579620361,1.529017448425293,1.5801085233688354,2.625746250152588,0.15252342820167542,0,True
218,0.7670894861221313,0.2352256178855896,0.9765625,1.435539722442627,1.5726900100708008,1.6249390840530396,2.466543436050415,0.12147060036659241,0,True
219,0.7515223026275635,0.2536524832248688,0.9765625,1.4267293214797974,1.5228413343429565,1.5742461681365967,2.5979416370391846,0.14160175621509552,0,True
220,0.7582974433898926,0.249252587556839,0.984375,1.4329633712768555,1.5658304691314697,1.6184272766113281,2.500720262527466,0.14061301946640015,0,True
221,0.7584480047225952,0.24689845740795135,0.984375,1.4358694553375244,1.5557420253753662,1.6085985898971558,2.6509101390838623,0.1293264925479889,0,True
222,0.7530490159988403,0.2498791664838791,0.984375,1.4226458072662354,1.5640549659729004,1.6151182651519775,2.3337974548339844,0.13318227231502533,0,True
223,0.7640149593353271,0.2400352954864502,0.984375,1.4311730861663818,1.5828205347061157,1.635622501373291,2.4985692501068115,0.13631267845630646,0,True
224,0.7519342303276062,0.2516424059867859,0.984375,1.4190614223480225,1.5599896907806396,1.6117665767669678,2.346076011657715,0.13828900456428528,0,True
225,0.7545698881149292,0.2476608157157898,0.984375,1.4183688163757324,1.5735535621643066,1.625667691230774,2.4499194622039795,0.12868784368038177,0,True
226,0.7491185069084167,0.2515239417552948,0.984375,1.4248234033584595,1.5769155025482178,1.6295413970947266,2.420316219329834,0.13159146904945374,0,True
227,0.7421815395355225,0.2600739002227783,0.984375,1.407691240310669,1.5551923513412476,1.6062453985214233,2.5338809490203857,0.12629078328609467,0,True
228,0.7423068881034851,0.26074936985969543,0.984375,1.4217431545257568,1.5475547313690186,1.5990921258926392,2.546309232711792,0.1442447453737259,0,True
229,0.7433857917785645,0.2603153586387634,0.984375,1.3783340454101562,1.4954838752746582,1.543976068496704,2.798612594604492,0.13175231218338013,0,True
230,0.7411465048789978,0.26150673627853394,0.984375,1.3865548372268677,1.5131994485855103,1.5635172128677368,2.5898945331573486,0.13239321112632751,0,True
231,0.7477214336395264,0.25732773542404175,0.984375,1.4429349899291992,1.5476276874542236,1.6008291244506836,2.582345724105835,0.13481557369232178,0,True
232,0.7534748315811157,0.24801892042160034,0.984375,1.4261744022369385,1.5405282974243164,1.5929296016693115,2.4578452110290527,0.1501457840204239,0,True
233,0.7440241575241089,0.25682753324508667,0.984375,1.4195125102996826,1.5655490159988403,1.618086814880371,2.5634396076202393,0.15090155601501465,0,True
234,0.7668102979660034,0.23648282885551453,0.984375,1.4705848693847656,1.6239163875579834,1.6787703037261963,2.517704486846924,0.12664906680583954,0,True
235,0.7488846182823181,0.2566543221473694,0.984375,1.4117825031280518,1.5434715747833252,1.5954415798187256,2.594402313232422,0.14742989838123322,0,True
236,0.7511205077171326,0.25590646266937256,0.984375,1.4187064170837402,1.574605941772461,1.6267800331115723,2.4979987144470215,0.13359159231185913,0,True
237,0.7589347958564758,0.2507281005382538,1.0,1.4237111806869507,1.5611240863800049,1.6137267351150513,2.5409226417541504,0.1342238187789917,0,True
238,0.754867672920227,0.2523566484451294,1.0,1.4271745681762695,1.534551739692688,1.587177038192749,2.5100998878479004,0.1293458342552185,0,True
239,0.7247105836868286,0.27862048149108887,1.0,1.3803985118865967,1.50382399559021,1.5526913404464722,2.586036205291748,0.14722053706645966,0,True
240,0.7442770004272461,0.26342546939849854,1.0,1.4244909286499023,1.5528202056884766,1.6049165725708008,2.5420708656311035,0.12023783475160599,0,True
241,0.7520617246627808,0.25424879789352417,1.0,1.4431893825531006,1.5493613481521606,1.6024771928787231,2.6490631103515625,0.14818349480628967,0,True
242,0.7242594957351685,0.2785598635673523,1.0,1.3895130157470703,1.522491455078125,1.572709560394287,2.639413833618164,0.1511901319026947,0,True
243,0.7480525970458984,0.25778377056121826,1.0,1.434114933013916,1.5906484127044678,1.643240213394165,2.5059776306152344,0.13355471193790436,0,True
244,0.7518421411514282,0.2525171637535095,1.0,1.4297397136688232,1.5576132535934448,1.6100037097930908,2.3966987133026123,0.13377797603607178,0,True
245,0.7516258955001831,0.25510770082473755,1.0,1.4190917015075684,1.577237844467163,1.629645586013794,2.623047351837158,0.12485850602388382,0,True
246,0.7677358984947205,0.24003814160823822,1.0,1.4350569248199463,1.5945566892623901,1.6476876735687256,2.61728835105896,0.12956826388835907,0,True
247,0.7589691281318665,0.24891121685504913,1.0,1.418877363204956,1.5390489101409912,1.5901857614517212,2.2281394004821777,0.13007912039756775,0,True
248,0.75974440574646,0.24770212173461914,1.0,1.4147318601608276,1.5550198554992676,1.605974793434143,2.555764675140381,0.1352481096982956,0,True
249,0.771033525466919,0.23769912123680115,1.0,1.4227516651153564,1.5215678215026855,1.5723063945770264,2.305861234664917,0.1333388090133667,0,True
250,0.7567533254623413,0.25074636936187744,1.0,1.4402716159820557,1.5130997896194458,1.5646989345550537,2.590939521789551,0.13380345702171326,0,True
251,0.7496218681335449,0.25757959485054016,1.0,1.4330565929412842,1.534894347190857,1.5869545936584473,2.4512646198272705,0.12318426370620728,0,True
252,0.7536369562149048,0.25256091356277466,1.0,1.4587775468826294,1.568718671798706,1.6231391429901123,2.467315673828125,0.12971875071525574,0,True
253,0.7468489408493042,0.2646865248680115,1.0,1.4257028102874756,1.56355881690979,1.616115689277649,2.6350138187408447,0.13266430795192719,0,True
254,0.7551164627075195,0.2542707622051239,1.0,1.432316780090332,1.598902940750122,1.6521716117858887,2.3908333778381348,0.14849141240119934,0,True
255,0.7508219480514526,0.25386252999305725,1.0,1.4308644533157349,1.5727612972259521,1.6266663074493408,2.6519274711608887,0.15079417824745178,0,True
256,0.7556493282318115,0.2507728338241577,1.0,1.4352214336395264,1.5740735530853271,1.6268688440322876,2.5729117393493652,0.13312280178070068,0,True
257,0.7454907298088074,0.25959038734436035,1.0,1.4009244441986084,1.520498275756836,1.5710220336914062,2.4706873893737793,0.1409764587879181,0,True
258,0.7481467723846436,0.259045273065567,1.0,1.426426887512207,1.5307927131652832,1.5829484462738037,2.688275098800659,0.15379652380943298,0,True
259,0.7353681921958923,0.2689911127090454,1.0,1.394551396369934,1.5074896812438965,1.5574817657470703,2.646672010421753,0.15518738329410553,0,True
260,0.738537609577179,0.267740398645401,1.0,1.4535168409347534,1.5685007572174072,1.6219165325164795,2.578061103820801,0.1363825798034668,0,True
261,0.7504501342773438,0.25659775733947754,1.0,1.4800797700881958,1.5862817764282227,1.6421728134155273,2.555628538131714,0.14417427778244019,0,True
262,0.7564271688461304,0.248792827129364,1.0,1.4351816177368164,1.571354627609253,1.6243295669555664,2.540278434753418,0.144878089427948,0,True
263,0.741153359413147,0.26297011971473694,1.0,1.37099289894104,1.5649795532226562,1.6153651475906372,2.481599807739258,0.12750506401062012,0,True
264,0.7423923015594482,0.2699395418167114,1.0,1.4116427898406982,1.5738424062728882,1.625295639038086,2.52921986579895,0.1331387162208557,0,True
265,0.7514157295227051,0.26617807149887085,1.0,1.4486554861068726,1.569878339767456,1.623481273651123,2.6424789428710938,0.11579634249210358,0,True
266,0.7495401501655579,0.25940364599227905,1.0,1.4313145875930786,1.5538442134857178,1.6067166328430176,2.465301752090454,0.11832909286022186,0,True
267,0.7446068525314331,0.26396846771240234,1.0,1.4073200225830078,1.5204198360443115,1.5713379383087158,2.5286505222320557,0.12827016413211823,0,True
268,0.7489769458770752,0.2577022910118103,1.0,1.408088207244873,1.5251656770706177,1.5768530368804932,2.421919345855713,0.12818250060081482,0,True
269,0.7493327856063843,0.2584388256072998,1.0,1.4081417322158813,1.5034228563308716,1.554598331451416,2.4937098026275635,0.13302184641361237,0,True
270,0.7597667574882507,0.2528800070285797,1.0,1.4407676458358765,1.5351407527923584,1.5882699489593506,2.431229829788208,0.1295793205499649,0,True
271,0.7902371883392334,0.2244374006986618,1.0,1.4822653532028198,1.5718324184417725,1.6280750036239624,2.7358646392822266,0.13489165902137756,0,True
272,0.7596837282180786,0.2489868551492691,1.0,1.413750171661377,1.5128891468048096,1.5652295351028442,2.1891233921051025,0.1446661353111267,0,True
273,0.7671160697937012,0.2376265525817871,1.0,1.450494408607483,1.6062250137329102,1.659743070602417,2.551121473312378,0.15038910508155823,0,True
274,0.7823662757873535,0.22217902541160583,1.0,1.4414689540863037,1.5687310695648193,1.621848702430725,2.2882118225097656,0.1391115039587021,0,True
275,0.7753329277038574,0.23018741607666016,1.0,1.4095048904418945,1.5214875936508179,1.5726337432861328,2.6531248092651367,0.12741529941558838,0,True
276,0.7699534296989441,0.23170262575149536,1.0,1.4277327060699463,1.5562145709991455,1.6086342334747314,2.37267804145813,0.14064206182956696,0,True
277,0.7798556089401245,0.22400397062301636,1.0,1.4601943492889404,1.5717438459396362,1.625995397567749,2.7301008701324463,0.13881388306617737,0,True
278,0.7615359425544739,0.24247270822525024,1.0,1.3912453651428223,1.513800859451294,1.5635581016540527,2.4574906826019287,0.14948365092277527,0,True
279,0.7563347816467285,0.24756298959255219,1.0,1.3894271850585938,1.5225369930267334,1.5722401142120361,2.305199384689331,0.14013414084911346,0,True
280,0.7653440237045288,0.24991145730018616,1.0,1.4365702867507935,1.5652339458465576,1.61836576461792,2.7033071517944336,0.11985230445861816,0,True
281,0.7575013041496277,0.2478122115135193,1.0,1.4355424642562866,1.5468003749847412,1.5999987125396729,2.6840076446533203,0.15072041749954224,0,True
282,0.770492672920227,0.2339891493320465,1.0,1.4461719989776611,1.5838727951049805,1.6380462646484375,2.5938215255737305,0.1355437934398651,0,True
283,0.7652906179428101,0.2366771399974823,1.0,1.415140151977539,1.576702356338501,1.6289496421813965,2.528601884841919,0.13694021105766296,0,True
284,0.7660242319107056,0.23779356479644775,1.0,1.4464054107666016,1.5896590948104858,1.6431028842926025,2.5057296752929688,0.13815709948539734,0,True
285,0.7618876695632935,0.2397032380104065,1.0,1.4104913473129272,1.5649223327636719,1.6162563562393188,2.5274405479431152,0.12723636627197266,0,True
286,0.7766896486282349,0.22648513317108154,1.0,1.4122183322906494,1.5267298221588135,1.5779945850372314,2.632809638977051,0.14126048982143402,0,True
287,0.7744047045707703,0.2321077287197113,1.0,1.414170742034912,1.5228362083435059,1.5744678974151611,2.373962879180908,0.1461259126663208,0,True
288,0.7661566138267517,0.24171943962574005,1.0,1.411072015762329,1.5430405139923096,1.5946354866027832,2.5632660388946533,0.12791411578655243,0,True
289,0.7606636881828308,0.24527797102928162,1.0,1.4392704963684082,1.5444326400756836,1.5970268249511719,2.6662089824676514,0.14627423882484436,0,True
290,0.7731659412384033,0.23129168152809143,1.0,1.4593627452850342,1.5795449018478394,1.6343685388565063,2.386965274810791,0.14843499660491943,0,True
291,0.7850340604782104,0.22185766696929932,1.0,1.4184983968734741,1.551900029182434,1.6047115325927734,2.486959218978882,0.1315775364637375,0,True
292,0.779104471206665,0.22711046040058136,1.0,1.3987118005752563,1.5374627113342285,1.5880329608917236,2.548513650894165,0.13379430770874023,0,True
293,0.7623145580291748,0.24649867415428162,1.0,1.401057243347168,1.5188560485839844,1.5691436529159546,2.6099205017089844,0.14783135056495667,0,True
294,0.7554914355278015,0.2473459094762802,1.0,1.4459474086761475,1.566075086593628,1.6195182800292969,2.5482869148254395,0.14053404331207275,0,True
295,0.764609158039093,0.24043387174606323,1.0,1.4427318572998047,1.5497684478759766,1.6037005186080933,2.5392279624938965,0.15722157061100006,0,True
296,0.7610827684402466,0.24527695775032043,1.0,1.4285773038864136,1.539935827255249,1.5931031703948975,2.6387574672698975,0.12786054611206055,0,True
297,0.7559223771095276,0.24635092914104462,1.0,1.3856719732284546,1.5231939554214478,1.5732033252716064,2.702418565750122,0.1326187252998352,0,True
298,0.7404022216796875,0.2627544403076172,1.0,1.3999123573303223,1.5377269983291626,1.5889980792999268,2.536384105682373,0.1386583149433136,0,True
299,0.7547347545623779,0.2483450025320053,1.0,1.4504528045654297,1.5654516220092773,1.6190255880355835,2.5931437015533447,0.13887695968151093,0,True
300,0.743844747543335,0.2591015100479126,1.0,1.435633659362793,1.526986002922058,1.5800657272338867,2.527082920074463,0.13533248007297516,0,True
301,0.750890851020813,0.2538570463657379,1.0,1.435981035232544,1.5743062496185303,1.6276021003723145,2.6122350692749023,0.14390544593334198,0,True
302,0.7382435202598572,0.2668437957763672,1.0,1.421492576599121,1.557279348373413,1.6094448566436768,2.393245220184326,0.12814833223819733,0,True
303,0.7592189311981201,0.24652014672756195,1.0,1.4459221363067627,1.588862419128418,1.6423804759979248,2.6320855617523193,0.1390921175479889,0,True
304,0.7444522380828857,0.2612074613571167,1.0,1.40994393825531,1.5351567268371582,1.5870428085327148,2.6563880443573,0.12477266043424606,0,True
305,0.7586359977722168,0.24453231692314148,1.0,1.4292688369750977,1.578975796699524,1.6320115327835083,2.420137643814087,0.1256435364484787,0,True
306,0.7385028600692749,0.26239871978759766,1.0,1.3968005180358887,1.5032457113265991,1.5541040897369385,2.524930000305176,0.12691904604434967,0,True
307,0.7532575130462646,0.25338050723075867,1.0,1.4138133525848389,1.5547449588775635,1.606384515762329,2.5922932624816895,0.11602897942066193,0,True
308,0.7619991898536682,0.24840562045574188,1.0,1.429108738899231,1.5286800861358643,1.5814223289489746,2.729036569595337,0.12487149238586426,0,True
309,0.7671581506729126,0.24141785502433777,1.0,1.433298110961914,1.5410106182098389,1.5933740139007568,2.590740442276001,0.11814939975738525,0,True
310,0.7694834470748901,0.2372063249349594,1.0,1.435191035270691,1.540083646774292,1.5932550430297852,2.5372495651245117,0.11860961467027664,0,True
311,0.7564210891723633,0.2508266568183899,1.0,1.4322881698608398,1.556254506111145,1.6089260578155518,2.562678575515747,0.12468932569026947,0,True
312,0.7691445350646973,0.23724956810474396,1.0,1.4520153999328613,1.6015493869781494,1.6554169654846191,2.538414716720581,0.1241547167301178,0,True
313,0.764241099357605,0.244811549782753,1.0,1.4570353031158447,1.5744616985321045,1.6283750534057617,2.708954334259033,0.13883639872074127,0,True
314,0.771692156791687,0.236436128616333,1.0,1.4225233793258667,1.585260272026062,1.6369155645370483,2.677936553955078,0.12522433698177338,0,True
315,0.7696003317832947,0.23751507699489594,1.0,1.4121496677398682,1.5283312797546387,1.5793917179107666,2.6190621852874756,0.12789207696914673,0,True
316,0.7649044990539551,0.23973730206489563,1.0,1.3852322101593018,1.5245370864868164,1.5746119022369385,2.4187214374542236,0.12807583808898926,0,True
317,0.7608806490898132,0.24556925892829895,1.0,1.4025096893310547,1.527010440826416,1.5780012607574463,2.7016026973724365,0.12992851436138153,0,True
318,0.7588146924972534,0.24510124325752258,1.0,1.4021265506744385,1.538459300994873,1.5896341800689697,2.3082621097564697,0.13682438433170319,0,True
319,0.7705631852149963,0.23826023936271667,1.0,1.4330368041992188,1.557011365890503,1.6103088855743408,2.5983800888061523,0.12355996668338776,0,True
320,0.7552014589309692,0.2503727078437805,1.0,1.4168550968170166,1.546532154083252,1.5989173650741577,2.5345094203948975,0.1380811631679535,0,True
321,0.7735303640365601,0.2326894998550415,1.0,1.4511895179748535,1.5949037075042725,1.648209571838379,2.470360040664673,0.12479375302791595,0,True
322,0.7649641633033752,0.24177196621894836,1.0,1.4096102714538574,1.525406837463379,1.5762945413589478,2.348477363586426,0.14633378386497498,0,True
323,0.766851544380188,0.2395913004875183,1.0,1.4252805709838867,1.5644986629486084,1.6160653829574585,2.4923555850982666,0.14348965883255005,0,True
324,0.7853009700775146,0.2255650907754898,1.0,1.4883652925491333,1.5900605916976929,1.6453399658203125,2.7548489570617676,0.13923414051532745,0,True
325,0.7784216403961182,0.22890758514404297,1.0,1.4414786100387573,1.5298923254013062,1.582642912864685,2.658365488052368,0.13058049976825714,0,True
326,0.7762149572372437,0.22769854962825775,1.0,1.4092798233032227,1.5513195991516113,1.602726936340332,2.6282880306243896,0.13082833588123322,0,True
327,0.7774556279182434,0.22647957503795624,1.0,1.3940924406051636,1.5043106079101562,1.5545628070831299,2.2135653495788574,0.13406507670879364,0,True
328,0.7661784291267395,0.23677244782447815,1.0,1.3805632591247559,1.4935104846954346,1.542560338973999,2.622426986694336,0.14138083159923553,0,True
329,0.7671681046485901,0.2406008392572403,1.0,1.4294389486312866,1.5364488363265991,1.5882896184921265,2.5854790210723877,0.13874781131744385,0,True
330,0.7826076745986938,0.22756680846214294,1.0,1.4662116765975952,1.574711561203003,1.6290278434753418,2.6227991580963135,0.13259047269821167,0,True
331,0.7806306481361389,0.22960373759269714,1.0,1.4685249328613281,1.568259358406067,1.6224569082260132,2.6194381713867188,0.12672370672225952,0,True
332,0.7772202491760254,0.22343584895133972,1.0,1.4205539226531982,1.5820339918136597,1.634157419204712,2.638047695159912,0.12696543335914612,0,True
333,0.7858545780181885,0.22084277868270874,1.0,1.418959379196167,1.5534439086914062,1.6050018072128296,2.400604248046875,0.12338961660861969,0,True
334,0.7885046005249023,0.22842246294021606,1.0,1.4367170333862305,1.5508697032928467,1.603744626045227,2.8963608741760254,0.14001742005348206,0,True
335,0.7840181589126587,0.22852984070777893,1.0,1.4488831758499146,1.5335173606872559,1.5871323347091675,2.58357834815979,0.1554463803768158,0,True
336,0.7854927778244019,0.22251856327056885,1.0,1.4187448024749756,1.538285493850708,1.590278148651123,2.365861177444458,0.14348351955413818,0,True
337,0.7919803857803345,0.21470263600349426,1.0,1.4299458265304565,1.543503999710083,1.595935344696045,2.448422431945801,0.14843523502349854,0,True
338,0.7873624563217163,0.2166944444179535,1.0,1.383744478225708,1.522301197052002,1.572892665863037,2.361635684967041,0.15157493948936462,0,True
339,0.7649320363998413,0.2433844804763794,1.0,1.3875656127929688,1.5073106288909912,1.5567302703857422,2.7699244022369385,0.1347900927066803,0,True
340,0.7761325836181641,0.23587416112422943,1.0,1.4422410726547241,1.562187671661377,1.6143157482147217,2.6494088172912598,0.12625855207443237,0,True
341,0.7735260725021362,0.23235464096069336,1.0,1.4500586986541748,1.54217529296875,1.596132755279541,2.431208372116089,0.11819447576999664,0,True
342,0.76564621925354,0.2425057739019394,1.0,1.4324034452438354,1.5750024318695068,1.6282602548599243,2.4660778045654297,0.13086630403995514,0,True
343,0.775368332862854,0.2307654768228531,1.0,1.450354814529419,1.6184453964233398,1.6721901893615723,2.638904094696045,0.1204475462436676,0,True
344,0.7586014866828918,0.2579737901687622,1.0,1.4130825996398926,1.5514600276947021,1.6035394668579102,2.3461194038391113,0.15544456243515015,0,True
345,0.7673852443695068,0.24432848393917084,1.0,1.454604983329773,1.6154595613479614,1.6700098514556885,2.5935471057891846,0.14314967393875122,0,True
346,0.7752668857574463,0.2333737015724182,1.0,1.4137613773345947,1.5444011688232422,1.596796989440918,2.404600143432617,0.137672558426857,0,True
347,0.7745904922485352,0.2338692545890808,1.0,1.4180420637130737,1.53656804561615,1.5882577896118164,2.700808525085449,0.1333635449409485,0,True
348,0.7651261687278748,0.23727358877658844,1.0,1.3956795930862427,1.5058221817016602,1.5557568073272705,2.5686254501342773,0.1367032527923584,0,True
349,0.7589420080184937,0.2455635964870453,1.0,1.4030427932739258,1.5135769844055176,1.5638043880462646,2.486382246017456,0.1388716697692871,0,True
350,0.7703752517700195,0.23981529474258423,1.0,1.424283742904663,1.5426044464111328,1.5943572521209717,2.6051690578460693,0.14875008165836334,0,True
351,0.7725579738616943,0.24427765607833862,1.0,1.4487593173980713,1.5319879055023193,1.5845125913619995,2.5749776363372803,0.11949118971824646,0,True
352,0.766477644443512,0.24038934707641602,1.0,1.4115633964538574,1.5445530414581299,1.5964195728302002,2.5010900497436523,0.1360699087381363,0,True
353,0.746502697467804,0.2635436952114105,1.0,1.4131529331207275,1.5711133480072021,1.6235177516937256,2.603055238723755,0.14669328927993774,0,True
354,0.7675673365592957,0.24226613342761993,1.0,1.4539916515350342,1.6230933666229248,1.6774611473083496,2.5628161430358887,0.13599622249603271,0,True
355,0.7636501789093018,0.24545946717262268,1.0,1.4259107112884521,1.5602357387542725,1.6129109859466553,2.5513579845428467,0.13961268961429596,0,True
356,0.7690504789352417,0.2420700490474701,1.0,1.394609808921814,1.5582361221313477,1.6091299057006836,2.491804599761963,0.12794651091098785,0,True
357,0.7677737474441528,0.24158059060573578,1.0,1.3726308345794678,1.5145986080169678,1.5642699003219604,2.472379684448242,0.12757639586925507,0,True
358,0.7486217021942139,0.25740042328834534,1.0,1.3817790746688843,1.501790165901184,1.551729440689087,2.5296525955200195,0.154484361410141,0,True
359,0.7352895140647888,0.2687881588935852,1.0,1.3881213665008545,1.4813551902770996,1.5306378602981567,2.308328628540039,0.1420222669839859,0,True
360,0.7491210699081421,0.2578040659427643,1.0,1.4416217803955078,1.5166387557983398,1.5690431594848633,2.689243793487549,0.12147365510463715,0,True
361,0.7343176603317261,0.27640408277511597,1.0,1.4489597082138062,1.5017266273498535,1.554685354232788,2.450826406478882,0.1377074122428894,0,True
362,0.7347692251205444,0.2690371572971344,1.0,1.4617743492126465,1.5676923990249634,1.6222796440124512,2.6294007301330566,0.11915095895528793,0,True
363,0.746970534324646,0.25518637895584106,1.0,1.4682883024215698,1.6244336366653442,1.6804356575012207,2.6260669231414795,0.12934623658657074,0,True
364,0.7338837385177612,0.26900726556777954,1.0,1.446556568145752,1.6041316986083984,1.6583290100097656,2.4594106674194336,0.1370268166065216,0,True
365,0.7315880656242371,0.27108633518218994,1.0,1.4382739067077637,1.6129708290100098,1.6668379306793213,2.570551872253418,0.1388184279203415,0,True
366,0.7439071536064148,0.2588823437690735,1.0,1.4233657121658325,1.5820311307907104,1.6345899105072021,2.7231521606445312,0.12699729204177856,0,True
367,0.7304983139038086,0.2721555233001709,1.0,1.3803458213806152,1.519108533859253,1.5687626600265503,2.5281758308410645,0.12767115235328674,0,True
368,0.7158995866775513,0.2876474857330322,1.0,1.3574368953704834,1.4934160709381104,1.5419659614562988,2.513744831085205,0.11390145868062973,0,True
369,0.7259430885314941,0.27495795488357544,1.0,1.3941582441329956,1.5054538249969482,1.5548276901245117,2.4996068477630615,0.11427979916334152,0,True
370,0.7201225757598877,0.28127413988113403,1.0,1.402897834777832,1.4907257556915283,1.5412251949310303,2.57515549659729,0.1280147135257721,0,True
371,0.7274682521820068,0.2796816825866699,1.0,1.4549672603607178,1.5616921186447144,1.6151055097579956,2.5935027599334717,0.14045614004135132,0,True
372,0.7403284311294556,0.26898494362831116,1.0,1.467522144317627,1.5878294706344604,1.6422274112701416,2.481282949447632,0.13307364284992218,0,True
373,0.7362459897994995,0.27366262674331665,1.0,1.4488067626953125,1.5709465742111206,1.624884843826294,2.5491795539855957,0.1357557773590088,0,True
374,0.7311584949493408,0.27136892080307007,1.0,1.4189389944076538,1.580418348312378,1.6332762241363525,2.4771294593811035,0.1289408951997757,0,True
375,0.7514762878417969,0.2564244866371155,1.0,1.4576956033706665,1.605471134185791,1.6604551076889038,2.522108554840088,0.11974960565567017,0,True
376,0.7584195137023926,0.2494288980960846,1.0,1.4341766834259033,1.5637527704238892,1.6170809268951416,2.626054525375366,0.12453754991292953,0,True
377,0.7478810548782349,0.2539842426776886,1.0,1.3812925815582275,1.507388710975647,1.5569592714309692,2.5902364253997803,0.11653589457273483,0,True
378,0.7489205002784729,0.25348174571990967,1.0,1.3902082443237305,1.515845537185669,1.5651359558105469,2.6850059032440186,0.1250786930322647,0,True
379,0.7372369766235352,0.26581302285194397,1.0,1.3986445665359497,1.4700279235839844,1.5198068618774414,2.5459513664245605,0.11205906420946121,0,True
380,0.7254626154899597,0.27800267934799194,1.0,1.4103738069534302,1.5126526355743408,1.5642160177230835,2.5814311504364014,0.1273735761642456,0,True
381,0.7510459423065186,0.25993528962135315,1.0,1.4904921054840088,1.59050452709198,1.6461145877838135,2.681483268737793,0.12660649418830872,0,True
