step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
189,0.807520866394043,0.20209181308746338,0.9765625,1.3192684650421143,1.4931305646896362,1.4931305646896362,2.3599460124969482,0.12056224048137665,0,True
190,0.8183390498161316,0.1895691603422165,0.9765625,1.3999805450439453,1.619338035583496,1.619338035583496,2.609858989715576,0.14252443611621857,0,True
191,0.8267742991447449,0.1838911771774292,0.9765625,1.4567252397537231,1.620557427406311,1.620557427406311,2.424999713897705,0.13896507024765015,0,True
192,0.8258075714111328,0.19352254271507263,0.9765625,1.472474217414856,1.6800745725631714,1.6800745725631714,2.6195878982543945,0.13800844550132751,0,True
193,0.8304011225700378,0.1872914582490921,0.9765625,1.4728082418441772,1.684833288192749,1.684833288192749,2.9111225605010986,0.1264697015285492,0,True
194,0.8227159976959229,0.18977311253547668,0.984375,1.3834335803985596,1.625718355178833,1.625718355178833,2.6571547985076904,0.11528870463371277,0,True
195,0.8030129671096802,0.2109977900981903,0.984375,1.3505494594573975,1.5953046083450317,1.5953046083450317,2.785139322280884,0.130919948220253,0,True
196,0.7871969938278198,0.2224472463130951,0.984375,1.3873528242111206,1.6046823263168335,1.6046823263168335,2.6994805335998535,0.12543630599975586,0,True
197,0.8271315693855286,0.19289173185825348,0.984375,1.475421667098999,1.66171395778656,1.66171395778656,2.931584358215332,0.11509636044502258,0,True
198,0.8084746599197388,0.21371126174926758,0.984375,1.4066333770751953,1.5660793781280518,1.5660793781280518,2.4986445903778076,0.1372782438993454,0,True
199,0.7838979959487915,0.2296973019838333,0.984375,1.3475254774093628,1.5517003536224365,1.5517003536224365,2.487348794937134,0.12065847218036652,0,True
200,0.8239672183990479,0.19061848521232605,0.984375,1.4293642044067383,1.6546577215194702,1.6546577215194702,2.663355827331543,0.1168377548456192,0,True
201,0.8165743350982666,0.2039744257926941,0.984375,1.4315317869186401,1.5811498165130615,1.5811498165130615,2.7508809566497803,0.12873569130897522,0,True
202,0.8119861483573914,0.20852304995059967,0.984375,1.4299006462097168,1.6534409523010254,1.6534409523010254,2.5231733322143555,0.11667346954345703,0,True
203,0.8366841077804565,0.18149510025978088,0.984375,1.4592394828796387,1.6792553663253784,1.6792553663253784,2.78706431388855,0.11307485401630402,0,True
204,0.8278506994247437,0.19079270958900452,0.984375,1.3887264728546143,1.608723759651184,1.608723759651184,2.4951648712158203,0.11468137800693512,0,True
205,0.8227032423019409,0.1932152807712555,0.984375,1.4027955532073975,1.6217120885849,1.6217120885849,2.710625410079956,0.13894245028495789,0,True
206,0.8306891918182373,0.18934713304042816,0.984375,1.3919157981872559,1.5961902141571045,1.5961902141571045,2.583545207977295,0.11878672242164612,0,True
207,0.8530772924423218,0.1719495952129364,0.984375,1.4185774326324463,1.5980747938156128,1.5980747938156128,2.5597853660583496,0.121598981320858,0,True
208,0.8485981225967407,0.18298503756523132,0.984375,1.390977382659912,1.5401266813278198,1.5401266813278198,2.636749505996704,0.12315630912780762,0,True
209,0.833208441734314,0.18852278590202332,0.984375,1.3767435550689697,1.5583913326263428,1.5583913326263428,2.574756145477295,0.12903007864952087,0,True
210,0.8377563953399658,0.18299417197704315,0.984375,1.4136378765106201,1.6162035465240479,1.6162035465240479,2.566652536392212,0.13113310933113098,0,True
211,0.8316184282302856,0.19478458166122437,0.984375,1.4386123418807983,1.6284902095794678,1.6284902095794678,2.7041256427764893,0.129795104265213,0,True
212,0.8443982601165771,0.18705788254737854,0.984375,1.4760948419570923,1.677156925201416,1.677156925201416,2.716677188873291,0.14397412538528442,0,True
213,0.8547383546829224,0.17590457201004028,0.984375,1.4549859762191772,1.6649433374404907,1.6649433374404907,2.462474822998047,0.1322651207447052,0,True
214,0.8235992193222046,0.19692407548427582,0.9921875,1.3426103591918945,1.5875260829925537,1.5875260829925537,2.667349338531494,0.117703378200531,0,True
215,0.8145057559013367,0.2070634663105011,0.9921875,1.371286392211914,1.6042330265045166,1.6042330265045166,2.5448853969573975,0.10729336738586426,0,True
216,0.8283124566078186,0.19249916076660156,1.0,1.4088815450668335,1.5870702266693115,1.5870702266693115,2.5435967445373535,0.12906897068023682,0,True
217,0.8302958011627197,0.19520288705825806,1.0,1.4168691635131836,1.5748507976531982,1.5748507976531982,2.5609447956085205,0.13797780871391296,0,True
218,0.8348034024238586,0.19256478548049927,1.0,1.4113094806671143,1.578148603439331,1.578148603439331,2.6235697269439697,0.12609271705150604,0,True
219,0.8085064888000488,0.2093970626592636,1.0,1.373582124710083,1.5857224464416504,1.5857224464416504,2.420452356338501,0.11541401594877243,0,True
220,0.8017374277114868,0.21772709488868713,1.0,1.4268128871917725,1.6483957767486572,1.6483957767486572,2.6049447059631348,0.1368684470653534,0,True
221,0.8297065496444702,0.18704591691493988,1.0,1.4870754480361938,1.709740161895752,1.709740161895752,2.4485652446746826,0.11372745037078857,0,True
222,0.8359099626541138,0.18194562196731567,1.0,1.449308156967163,1.6577949523925781,1.6577949523925781,2.7389373779296875,0.12704020738601685,0,True
223,0.8266141414642334,0.1917855590581894,1.0,1.371280550956726,1.621003270149231,1.621003270149231,2.534836769104004,0.12243786454200745,0,True
224,0.833970308303833,0.18236304819583893,1.0,1.3677006959915161,1.6109113693237305,1.6109113693237305,2.7636606693267822,0.12386144697666168,0,True
225,0.8247599601745605,0.1889614313840866,1.0,1.3559675216674805,1.5591671466827393,1.5591671466827393,2.5397377014160156,0.13191308081150055,0,True
226,0.8189296126365662,0.19279462099075317,1.0,1.387976884841919,1.580796241760254,1.580796241760254,2.454002857208252,0.13006463646888733,0,True
227,0.8492048978805542,0.1817178875207901,1.0,1.4557714462280273,1.6184680461883545,1.6184680461883545,2.7074546813964844,0.1325758993625641,0,True
228,0.8351296186447144,0.18191754817962646,1.0,1.412475824356079,1.5594520568847656,1.5594520568847656,2.755099296569824,0.11558970808982849,0,True
229,0.8349953293800354,0.1813373863697052,1.0,1.3975062370300293,1.6183857917785645,1.6183857917785645,2.719374895095825,0.1224672794342041,0,True
230,0.8485092520713806,0.1696205884218216,1.0,1.426040768623352,1.6555593013763428,1.6555593013763428,2.589845657348633,0.12422105669975281,0,True
231,0.8439940214157104,0.17154008150100708,1.0,1.4308300018310547,1.643319845199585,1.643319845199585,2.724224805831909,0.12777617573738098,0,True
232,0.8478257656097412,0.16966396570205688,1.0,1.4147251844406128,1.627147912979126,1.627147912979126,2.814375638961792,0.13977989554405212,0,True
233,0.8521294593811035,0.1610223352909088,1.0,1.3865482807159424,1.5943918228149414,1.5943918228149414,2.7163939476013184,0.1139841079711914,0,True
234,0.8448032140731812,0.16871029138565063,1.0,1.3592009544372559,1.570061206817627,1.570061206817627,2.5461010932922363,0.12434866279363632,0,True
235,0.8312593698501587,0.18331332504749298,1.0,1.3796665668487549,1.5631792545318604,1.5631792545318604,2.627732276916504,0.12153027951717377,0,True
236,0.844768226146698,0.18264946341514587,1.0,1.461090326309204,1.6307549476623535,1.6307549476623535,2.609282970428467,0.1205504760146141,0,True
237,0.866804838180542,0.16339018940925598,1.0,1.4640867710113525,1.6357227563858032,1.6357227563858032,2.7264256477355957,0.10392949730157852,0,True
238,0.8610846996307373,0.16560983657836914,1.0,1.4251198768615723,1.636864423751831,1.636864423751831,2.8073251247406006,0.12153086066246033,0,True
239,0.8334895968437195,0.1859746277332306,1.0,1.3674817085266113,1.5902767181396484,1.5902767181396484,2.7459778785705566,0.13051354885101318,0,True
240,0.8484725952148438,0.17467910051345825,1.0,1.4298783540725708,1.661758542060852,1.661758542060852,2.7238690853118896,0.11924215406179428,0,True
241,0.8613798022270203,0.17208635807037354,1.0,1.4620471000671387,1.6275665760040283,1.6275665760040283,2.7092158794403076,0.12486083805561066,0,True
242,0.8638705015182495,0.1657084822654724,1.0,1.4167492389678955,1.612073540687561,1.612073540687561,2.5058999061584473,0.12724490463733673,0,True
243,0.849743127822876,0.17954415082931519,1.0,1.3829824924468994,1.5658679008483887,1.5658679008483887,2.47269868850708,0.13356737792491913,0,True
244,0.8563441038131714,0.169767826795578,1.0,1.4135987758636475,1.6187729835510254,1.6187729835510254,2.715500831604004,0.13550931215286255,0,True
245,0.8423490524291992,0.18465372920036316,1.0,1.3967442512512207,1.5852904319763184,1.5852904319763184,2.3488173484802246,0.13081638514995575,0,True
246,0.8619900941848755,0.17115125060081482,1.0,1.445777416229248,1.6453940868377686,1.6453940868377686,2.909926176071167,0.11686956882476807,0,True
247,0.8716166019439697,0.15182393789291382,1.0,1.4267280101776123,1.6189438104629517,1.6189438104629517,2.6134212017059326,0.11186335980892181,0,True
248,0.8383216857910156,0.18469202518463135,1.0,1.3346927165985107,1.5353851318359375,1.5353851318359375,2.5993335247039795,0.12857277691364288,0,True
249,0.8467261791229248,0.17384038865566254,1.0,1.3935681581497192,1.6236460208892822,1.6236460208892822,2.581702470779419,0.10652927309274673,0,True
250,0.8510871529579163,0.1629716157913208,1.0,1.4274606704711914,1.5895671844482422,1.5895671844482422,2.698223829269409,0.14395013451576233,0,True
251,0.8501796722412109,0.1698104292154312,1.0,1.3959016799926758,1.5804111957550049,1.5804111957550049,2.7892441749572754,0.13078215718269348,0,True
252,0.8489072918891907,0.16363273561000824,1.0,1.399804711341858,1.6113754510879517,1.6113754510879517,2.6853013038635254,0.12023746222257614,0,True
253,0.842822253704071,0.17994758486747742,1.0,1.4140071868896484,1.6300510168075562,1.6300510168075562,2.764171600341797,0.12296102941036224,0,True
254,0.8349385261535645,0.1801290214061737,1.0,1.394892692565918,1.639200210571289,1.639200210571289,2.7229080200195312,0.11639157682657242,0,True
255,0.8249465227127075,0.19178080558776855,1.0,1.378090739250183,1.5992763042449951,1.5992763042449951,2.632075071334839,0.13071420788764954,0,True
256,0.8194102048873901,0.19330953061580658,1.0,1.4027950763702393,1.6193138360977173,1.6193138360977173,2.599498748779297,0.12342099845409393,0,True
257,0.8380779027938843,0.18539109826087952,1.0,1.443098545074463,1.62800133228302,1.62800133228302,2.7171385288238525,0.11901373416185379,0,True
258,0.8260296583175659,0.19388265907764435,1.0,1.3946611881256104,1.594555377960205,1.594555377960205,2.721679449081421,0.11710580438375473,0,True
259,0.824702262878418,0.19917833805084229,1.0,1.377636194229126,1.567190408706665,1.567190408706665,2.5875332355499268,0.12700586020946503,0,True
260,0.8118646144866943,0.20436392724514008,1.0,1.373589277267456,1.5681746006011963,1.5681746006011963,2.568551540374756,0.1164248138666153,0,True
261,0.8114465475082397,0.20620664954185486,1.0,1.4191337823867798,1.618591547012329,1.618591547012329,2.6437132358551025,0.13189435005187988,0,True
262,0.8326549530029297,0.18206369876861572,1.0,1.4625756740570068,1.641753077507019,1.641753077507019,2.597158193588257,0.13758395612239838,0,True
263,0.8214777112007141,0.20313578844070435,1.0,1.4209671020507812,1.595591425895691,1.595591425895691,2.5279459953308105,0.13009357452392578,0,True
264,0.8180943727493286,0.21129663288593292,1.0,1.4029154777526855,1.6361552476882935,1.6361552476882935,2.6404924392700195,0.11825623363256454,0,True
265,0.8248012065887451,0.19393327832221985,1.0,1.4324958324432373,1.6426771879196167,1.6426771879196167,2.567617654800415,0.1279817670583725,0,True
266,0.8377035856246948,0.18173402547836304,1.0,1.428720474243164,1.6693354845046997,1.6693354845046997,2.600490093231201,0.12622973322868347,0,True
267,0.853224515914917,0.1745065152645111,1.0,1.4205539226531982,1.6356897354125977,1.6356897354125977,2.419672727584839,0.1264706701040268,0,True
268,0.864290177822113,0.1567922681570053,1.0,1.4077494144439697,1.607578992843628,1.607578992843628,2.495692729949951,0.11657934635877609,0,True
269,0.8471777439117432,0.17130009829998016,1.0,1.3529274463653564,1.546318769454956,1.546318769454956,2.454214572906494,0.1219894289970398,0,True
270,0.8487558364868164,0.17314234375953674,1.0,1.3850078582763672,1.5498707294464111,1.5498707294464111,2.4119904041290283,0.13031721115112305,0,True
271,0.8380603790283203,0.1796911060810089,1.0,1.403085470199585,1.5371382236480713,1.5371382236480713,2.5232038497924805,0.13581505417823792,0,True
272,0.8456646203994751,0.18038439750671387,1.0,1.452566385269165,1.5923542976379395,1.5923542976379395,2.684412717819214,0.11967873573303223,0,True
273,0.8582364916801453,0.17081376910209656,1.0,1.4434857368469238,1.611242413520813,1.611242413520813,2.725266695022583,0.13142690062522888,0,True
274,0.8371248245239258,0.19008752703666687,1.0,1.4065550565719604,1.6207027435302734,1.6207027435302734,2.4673120975494385,0.1265987604856491,0,True
275,0.8562467694282532,0.16778182983398438,1.0,1.444153070449829,1.705681324005127,1.705681324005127,2.7291948795318604,0.11994519084692001,0,True
276,0.8646920919418335,0.160557821393013,1.0,1.4513484239578247,1.652681589126587,1.652681589126587,2.7896108627319336,0.1299731433391571,0,True
277,0.8665642738342285,0.15983623266220093,1.0,1.4104456901550293,1.6389234066009521,1.6389234066009521,2.546480417251587,0.11867282539606094,0,True
278,0.8700324296951294,0.1648412048816681,1.0,1.4020307064056396,1.611330509185791,1.611330509185791,2.882658004760742,0.13354814052581787,0,True
279,0.8742128610610962,0.15847256779670715,1.0,1.384401559829712,1.6024889945983887,1.6024889945983887,2.73634934425354,0.12061052024364471,0,True
280,0.866142213344574,0.16190502047538757,1.0,1.3638460636138916,1.5553644895553589,1.5553644895553589,2.484746217727661,0.12315434217453003,0,True
281,0.8681941628456116,0.15764294564723969,1.0,1.4135591983795166,1.5744984149932861,1.5744984149932861,2.7191004753112793,0.12790590524673462,0,True
282,0.8496938943862915,0.1718524992465973,1.0,1.3886897563934326,1.5496455430984497,1.5496455430984497,2.6639323234558105,0.11448819190263748,0,True
283,0.8528204560279846,0.16933685541152954,1.0,1.4308255910873413,1.618913173675537,1.618913173675537,2.7498676776885986,0.11121447384357452,0,True
284,0.8549506664276123,0.17565429210662842,1.0,1.4415717124938965,1.6427209377288818,1.6427209377288818,2.8480441570281982,0.10505210608243942,0,True
285,0.8615297675132751,0.1656283140182495,1.0,1.435124158859253,1.673991084098816,1.673991084098816,2.582822561264038,0.10931435227394104,0,True
286,0.8584729433059692,0.16105400025844574,1.0,1.4044723510742188,1.6385831832885742,1.6385831832885742,2.5979065895080566,0.13870489597320557,0,True
287,0.8598641753196716,0.1627374142408371,1.0,1.4047253131866455,1.6511536836624146,1.6511536836624146,2.4681789875030518,0.11444215476512909,0,True
288,0.8547344207763672,0.17186369001865387,1.0,1.386624813079834,1.6445462703704834,1.6445462703704834,2.7785186767578125,0.12089183926582336,0,True
289,0.8548516035079956,0.17192773520946503,1.0,1.3784966468811035,1.5860583782196045,1.5860583782196045,2.514369010925293,0.11638350784778595,0,True
290,0.8387737274169922,0.18618682026863098,1.0,1.363340973854065,1.5492923259735107,1.5492923259735107,2.5401172637939453,0.13624949753284454,0,True
291,0.845779538154602,0.17579931020736694,1.0,1.3858948945999146,1.5594696998596191,1.5594696998596191,2.535425901412964,0.12119490653276443,0,True
292,0.8428536653518677,0.17834344506263733,1.0,1.3677687644958496,1.5266633033752441,1.5266633033752441,2.461460828781128,0.12435673177242279,0,True
293,0.8370518088340759,0.1837078034877777,1.0,1.3867824077606201,1.5669347047805786,1.5669347047805786,2.6423678398132324,0.13519349694252014,0,True
294,0.8322093486785889,0.2037094384431839,1.0,1.453094244003296,1.6526827812194824,1.6526827812194824,2.615562915802002,0.12954378128051758,0,True
295,0.8490071296691895,0.18100669980049133,1.0,1.4920285940170288,1.7163660526275635,1.7163660526275635,2.760620594024658,0.119950070977211,0,True
296,0.8578577041625977,0.17501777410507202,1.0,1.4519190788269043,1.6668294668197632,1.6668294668197632,2.6566152572631836,0.12493714690208435,0,True
297,0.850427508354187,0.17626267671585083,1.0,1.396330714225769,1.6618046760559082,1.6618046760559082,2.5983829498291016,0.14637556672096252,0,True
298,0.8497017621994019,0.17862941324710846,1.0,1.3718149662017822,1.6018390655517578,1.6018390655517578,2.4653427600860596,0.1304396092891693,0,True
299,0.8315610289573669,0.19770242273807526,1.0,1.3677306175231934,1.5663686990737915,1.5663686990737915,2.751849412918091,0.14923569560050964,0,True
300,0.8473795056343079,0.18558865785598755,1.0,1.4178330898284912,1.6041259765625,1.6041259765625,2.536851406097412,0.1451888382434845,0,True
301,0.8601198196411133,0.168157160282135,1.0,1.4276823997497559,1.5805082321166992,1.5805082321166992,2.486313581466675,0.14825472235679626,0,True
302,0.845862090587616,0.18587607145309448,1.0,1.3844250440597534,1.5736455917358398,1.5736455917358398,2.588514804840088,0.13459590077400208,0,True
303,0.8372981548309326,0.1929270625114441,1.0,1.3836289644241333,1.588252067565918,1.588252067565918,2.5968172550201416,0.12271016836166382,0,True
304,0.8549919128417969,0.1799468994140625,1.0,1.4085148572921753,1.612288475036621,1.612288475036621,2.7126052379608154,0.1418752670288086,0,True
305,0.8401410579681396,0.19276905059814453,1.0,1.414576530456543,1.592264175415039,1.592264175415039,3.0718483924865723,0.13805817067623138,0,True
306,0.8698115348815918,0.17888686060905457,1.0,1.4859508275985718,1.7004371881484985,1.7004371881484985,2.616077184677124,0.11548154801130295,0,True
307,0.8826417922973633,0.16180601716041565,1.0,1.4622596502304077,1.689836025238037,1.689836025238037,2.7504818439483643,0.11677522212266922,0,True
308,0.8718472719192505,0.16001036763191223,1.0,1.368882179260254,1.6157500743865967,1.6157500743865967,2.6550066471099854,0.13722097873687744,0,True
309,0.8466330766677856,0.17826946079730988,1.0,1.3380694389343262,1.5721158981323242,1.5721158981323242,2.4162404537200928,0.12650690972805023,0,True
310,0.8707737922668457,0.16006243228912354,1.0,1.4282914400100708,1.6346089839935303,1.6346089839935303,2.7675137519836426,0.12207244336605072,0,True
311,0.884809136390686,0.14694133400917053,1.0,1.4218573570251465,1.5639055967330933,1.5639055967330933,2.585545539855957,0.13557544350624084,0,True
312,0.8776681423187256,0.1578579545021057,1.0,1.3787496089935303,1.5462758541107178,1.5462758541107178,2.5315847396850586,0.1311178207397461,0,True
313,0.8767873048782349,0.15922772884368896,1.0,1.4050800800323486,1.590257167816162,1.590257167816162,2.7266414165496826,0.14714086055755615,0,True
314,0.8638235926628113,0.17302420735359192,1.0,1.413482666015625,1.5933811664581299,1.5933811664581299,2.53706431388855,0.13210883736610413,0,True
315,0.8622757196426392,0.16509102284908295,1.0,1.4385206699371338,1.6339783668518066,1.6339783668518066,2.667569160461426,0.13466550409793854,0,True
316,0.8680600523948669,0.18604876101016998,1.0,1.4419360160827637,1.6521360874176025,1.6521360874176025,2.5810744762420654,0.1350376158952713,0,True
317,0.8889415264129639,0.15526503324508667,1.0,1.4665746688842773,1.6892313957214355,1.6892313957214355,2.817239999771118,0.14043572545051575,0,True
318,0.8719045519828796,0.16386422514915466,1.0,1.4038829803466797,1.63189697265625,1.63189697265625,2.548854351043701,0.12524156272411346,0,True
319,0.8704179525375366,0.16387099027633667,1.0,1.37746000289917,1.6243362426757812,1.6243362426757812,2.5737783908843994,0.1198088526725769,0,True
320,0.8733240962028503,0.1580398678779602,1.0,1.3968205451965332,1.6057430505752563,1.6057430505752563,2.508335828781128,0.12435539811849594,0,True
321,0.876130223274231,0.15618807077407837,1.0,1.4040061235427856,1.5871672630310059,1.5871672630310059,2.6751575469970703,0.12065701186656952,0,True
322,0.8686659932136536,0.15859314799308777,1.0,1.4023798704147339,1.5705658197402954,1.5705658197402954,2.8532145023345947,0.11838295310735703,0,True
323,0.8639335036277771,0.1747998297214508,1.0,1.4122061729431152,1.6036491394042969,1.6036491394042969,2.8008551597595215,0.12412986159324646,0,True
324,0.8685284852981567,0.1658588945865631,1.0,1.4199514389038086,1.6122874021530151,1.6122874021530151,2.6058831214904785,0.1185450479388237,0,True
325,0.8554880619049072,0.16937756538391113,1.0,1.3999109268188477,1.58384108543396,1.58384108543396,2.5113461017608643,0.13830111920833588,0,True
326,0.8662435412406921,0.16919255256652832,1.0,1.421619176864624,1.6390401124954224,1.6390401124954224,2.680633306503296,0.13985049724578857,0,True
327,0.8766336441040039,0.14958466589450836,1.0,1.434752106666565,1.6480114459991455,1.6480114459991455,2.6087419986724854,0.1471315622329712,0,True
328,0.8733099102973938,0.15269722044467926,1.0,1.410705804824829,1.6391029357910156,1.6391029357910156,2.581562042236328,0.14093981683254242,0,True
329,0.8672304153442383,0.1540537327528,1.0,1.3947577476501465,1.6239768266677856,1.6239768266677856,2.5153634548187256,0.13325387239456177,0,True
330,0.8638441562652588,0.1556628793478012,1.0,1.3744423389434814,1.59999680519104,1.59999680519104,2.3389484882354736,0.1353650838136673,0,True
331,0.8680771589279175,0.15170639753341675,1.0,1.4112571477890015,1.598563551902771,1.598563551902771,2.6260826587677,0.15193992853164673,0,True
332,0.8597652316093445,0.1574699878692627,1.0,1.3886377811431885,1.550756573677063,1.550756573677063,2.4272050857543945,0.1416454315185547,0,True
333,0.8511704206466675,0.17323657870292664,1.0,1.3548946380615234,1.5715657472610474,1.5715657472610474,2.5442590713500977,0.13210798799991608,0,True
334,0.853022038936615,0.16929642856121063,1.0,1.4052928686141968,1.6157134771347046,1.6157134771347046,2.667137622833252,0.11957865208387375,0,True
335,0.8548290133476257,0.17321977019309998,1.0,1.428417444229126,1.6225377321243286,1.6225377321243286,2.5267322063446045,0.13189221918582916,0,True
336,0.8426499366760254,0.17638786137104034,1.0,1.444329023361206,1.621861219406128,1.621861219406128,2.808274269104004,0.1356593668460846,0,True
337,0.8536651134490967,0.1635192632675171,1.0,1.4307618141174316,1.6594352722167969,1.6594352722167969,2.607168674468994,0.11570984870195389,0,True
338,0.8568980693817139,0.16288767755031586,1.0,1.4186978340148926,1.6454530954360962,1.6454530954360962,2.6136820316314697,0.10775536298751831,0,True
339,0.85364830493927,0.16148585081100464,1.0,1.4268910884857178,1.6328306198120117,1.6328306198120117,2.690539598464966,0.13213306665420532,0,True
340,0.8477444648742676,0.1655840128660202,1.0,1.384488582611084,1.6216983795166016,1.6216983795166016,2.4802439212799072,0.13390779495239258,0,True
341,0.8409350514411926,0.17382410168647766,1.0,1.4157536029815674,1.618797779083252,1.618797779083252,2.6563775539398193,0.12316420674324036,0,True
342,0.845212459564209,0.1748722344636917,1.0,1.4204410314559937,1.586314082145691,1.586314082145691,2.7068519592285156,0.12509463727474213,0,True
343,0.8380765914916992,0.1808256208896637,1.0,1.3789222240447998,1.552240252494812,1.552240252494812,2.3050448894500732,0.12167541682720184,0,True
344,0.8270320892333984,0.19285835325717926,1.0,1.3715933561325073,1.552200198173523,1.552200198173523,2.5114493370056152,0.119474858045578,0,True
345,0.823341965675354,0.19965597987174988,1.0,1.3998130559921265,1.5779879093170166,1.5779879093170166,2.74495530128479,0.12498900294303894,0,True
346,0.844925582408905,0.17834940552711487,1.0,1.4332184791564941,1.6315646171569824,1.6315646171569824,2.488419771194458,0.12701359391212463,0,True
347,0.8590874671936035,0.17507058382034302,1.0,1.4476697444915771,1.6524364948272705,1.6524364948272705,2.654731035232544,0.12553134560585022,0,True
348,0.8509900569915771,0.18135859072208405,1.0,1.4383022785186768,1.6546709537506104,1.6546709537506104,2.6288695335388184,0.14709505438804626,0,True
349,0.8398010730743408,0.18282043933868408,1.0,1.3834415674209595,1.6499857902526855,1.6499857902526855,2.6185410022735596,0.14146602153778076,0,True
350,0.8506836295127869,0.1683807075023651,1.0,1.4140959978103638,1.651105523109436,1.651105523109436,2.4654080867767334,0.132578507065773,0,True
351,0.8604514598846436,0.173647940158844,1.0,1.4265209436416626,1.6250553131103516,1.6250553131103516,2.52305269241333,0.1446039378643036,0,True
352,0.8479523658752441,0.18063925206661224,1.0,1.3942492008209229,1.5856825113296509,1.5856825113296509,2.4952664375305176,0.13957999646663666,0,True
353,0.8494957685470581,0.17880511283874512,1.0,1.3708683252334595,1.5603923797607422,1.5603923797607422,2.6832263469696045,0.12610003352165222,0,True
354,0.8360377550125122,0.18660658597946167,1.0,1.349015712738037,1.5344429016113281,1.5344429016113281,2.2521255016326904,0.12949469685554504,0,True
355,0.8356648087501526,0.19139666855335236,1.0,1.4014647006988525,1.577570915222168,1.577570915222168,2.670069456100464,0.14663901925086975,0,True
356,0.857879638671875,0.17620620131492615,1.0,1.480429768562317,1.6460539102554321,1.6460539102554321,2.5203943252563477,0.12712641060352325,0,True
357,0.8527381420135498,0.17879065871238708,1.0,1.4249796867370605,1.6021018028259277,1.6021018028259277,2.7230732440948486,0.13104979693889618,0,True
358,0.8483407497406006,0.18359291553497314,1.0,1.3814830780029297,1.6125361919403076,1.6125361919403076,2.5046303272247314,0.12272850424051285,0,True
359,0.8369243144989014,0.18507471680641174,1.0,1.3651525974273682,1.6205859184265137,1.6205859184265137,2.319338798522949,0.12465205788612366,0,True
360,0.8448885679244995,0.17880117893218994,1.0,1.4106942415237427,1.6706095933914185,1.6706095933914185,2.493924856185913,0.13971827924251556,0,True
361,0.8623809218406677,0.17194026708602905,1.0,1.4438986778259277,1.6691806316375732,1.6691806316375732,2.56065034866333,0.13151641190052032,0,True
362,0.857039213180542,0.18074391782283783,1.0,1.3893598318099976,1.5650532245635986,1.5650532245635986,2.7347121238708496,0.1409839391708374,0,True
363,0.8441632986068726,0.1829199492931366,1.0,1.338925838470459,1.5643723011016846,1.5643723011016846,2.692077159881592,0.1276879608631134,0,True
364,0.8511389493942261,0.17434437572956085,1.0,1.3737112283706665,1.5528126955032349,1.5528126955032349,2.5033602714538574,0.1339436173439026,0,True
365,0.8381803035736084,0.19214148819446564,1.0,1.372408390045166,1.5364503860473633,1.5364503860473633,2.408273935317993,0.1453293412923813,0,True
366,0.8571010828018188,0.18703851103782654,1.0,1.4628233909606934,1.6138403415679932,1.6138403415679932,2.7863376140594482,0.13729038834571838,0,True
367,0.8724550604820251,0.16076898574829102,1.0,1.4561381340026855,1.6228221654891968,1.6228221654891968,2.765918493270874,0.11911117285490036,0,True
368,0.8498982191085815,0.18045096099376678,1.0,1.3911068439483643,1.6053334474563599,1.6053334474563599,2.6988685131073,0.1273142248392105,0,True
369,0.8509089946746826,0.17413330078125,1.0,1.4155614376068115,1.6863082647323608,1.6863082647323608,2.6390902996063232,0.12880438566207886,0,True
370,0.8722440004348755,0.15851625800132751,1.0,1.4733166694641113,1.6892235279083252,1.6892235279083252,2.8263278007507324,0.1473153829574585,0,True
371,0.8598681688308716,0.16915108263492584,1.0,1.4380074739456177,1.6199922561645508,1.6199922561645508,3.008882999420166,0.12996159493923187,0,True
372,0.8714587688446045,0.1558435559272766,1.0,1.4260071516036987,1.6200597286224365,1.6200597286224365,2.8425211906433105,0.12261064350605011,0,True
373,0.8558182716369629,0.17243587970733643,1.0,1.3518695831298828,1.5501399040222168,1.5501399040222168,2.47226881980896,0.11901378631591797,0,True
374,0.8560737371444702,0.16938963532447815,1.0,1.3799660205841064,1.5844285488128662,1.5844285488128662,2.589261054992676,0.11494456976652145,0,True
375,0.8798295259475708,0.15784108638763428,1.0,1.4245394468307495,1.5804997682571411,1.5804997682571411,2.654707193374634,0.1240590438246727,0,True
376,0.8768873810768127,0.15934616327285767,1.0,1.3943660259246826,1.5667085647583008,1.5667085647583008,2.4937164783477783,0.11389012634754181,0,True
377,0.900564432144165,0.14115875959396362,1.0,1.4243409633636475,1.6324113607406616,1.6324113607406616,2.666541337966919,0.10419304668903351,0,True
378,0.8687926530838013,0.15870849788188934,1.0,1.3917009830474854,1.5781006813049316,1.5781006813049316,2.4591643810272217,0.13511696457862854,0,True
379,0.8978514075279236,0.1357133686542511,1.0,1.4522151947021484,1.7003097534179688,1.7003097534179688,2.515496253967285,0.1412329524755478,0,True
380,0.8993567824363708,0.14477725327014923,1.0,1.458138108253479,1.6322745084762573,1.6322745084762573,2.589869737625122,0.15273219347000122,0,True
381,0.9032164812088013,0.13398757576942444,1.0,1.4121583700180054,1.6281009912490845,1.6281009912490845,2.5925159454345703,0.12401501834392548,0,True
