step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
190,0.9185951948165894,0.17271734774112701,1.0,0.06579601764678955,1.4203476905822754,1.424394130706787,0.08314508199691772,0.1208614930510521,0,True
191,0.9007473587989807,0.1729409247636795,1.0,0.06380288302898407,1.4576685428619385,1.462524175643921,0.08467505872249603,0.10303622484207153,0,True
192,0.9058663845062256,0.18588073551654816,1.0,0.06274202466011047,1.39631187915802,1.4014496803283691,0.0891340970993042,0.142140194773674,0,True
193,0.8902385234832764,0.19374123215675354,1.0,0.06641709804534912,1.4865938425064087,1.4905415773391724,0.07740334421396255,0.09951268136501312,0,True
194,0.95632004737854,0.21338960528373718,1.0,0.06582500040531158,1.489907145500183,1.4967950582504272,0.08916153013706207,0.14073790609836578,0,True
195,0.9585621356964111,0.20676597952842712,1.0,0.06901135295629501,1.4298863410949707,1.4356743097305298,0.08899428695440292,0.06765678524971008,0,True
196,0.9504402875900269,0.21447743475437164,1.0,0.06452302634716034,1.4143619537353516,1.4182629585266113,0.0842786505818367,0.0654333233833313,0,True
197,0.9488252401351929,0.21452610194683075,1.0,0.06384728848934174,1.4104787111282349,1.4146227836608887,0.0763099193572998,0.07084062695503235,0,True
198,0.9319303035736084,0.17913630604743958,1.0,0.06579028069972992,1.4114949703216553,1.4157835245132446,0.08118744939565659,0.07881608605384827,0,True
199,0.9353049993515015,0.18546733260154724,1.0,0.06497092545032501,1.450150728225708,1.4564075469970703,0.08697356283664703,0.1509089469909668,0,True
200,0.9045757055282593,0.17669914662837982,1.0,0.06689059734344482,1.3048889636993408,1.3097741603851318,0.09518871456384659,0.12816718220710754,0,True
