step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
193,0.8551799654960632,0.1647820770740509,0.0,1.4468119144439697,1.636886477470398,1.6476855278015137,2.6206765174865723,0.111570805311203,0,True
194,0.8374701738357544,0.1892825961112976,0.0,1.4133164882659912,1.595147967338562,1.605441689491272,2.6585049629211426,0.11754556745290756,0,True
195,0.8319960832595825,0.18431779742240906,0.0,1.4097223281860352,1.6040095090866089,1.6141321659088135,2.5273799896240234,0.10748571157455444,0,True
196,0.8270614743232727,0.19795474410057068,0.0,1.4023869037628174,1.5401356220245361,1.5500907897949219,2.7699248790740967,0.11470106989145279,0,True
197,0.8447709083557129,0.17705699801445007,0.0,1.4576830863952637,1.5983847379684448,1.609144687652588,2.639397621154785,0.12250134348869324,0,True
198,0.845501720905304,0.18078869581222534,0.0,1.4676837921142578,1.5883996486663818,1.5991861820220947,2.614227771759033,0.12532451748847961,0,True
199,0.8476366996765137,0.17790602147579193,0.0,1.423696756362915,1.614070177078247,1.6245965957641602,2.5872840881347656,0.12724590301513672,0,True
200,0.8309251070022583,0.19202186167240143,0.0,1.4026939868927002,1.5728205442428589,1.5830471515655518,2.467818021774292,0.1149526834487915,0,True
201,0.8295544385910034,0.19350455701351166,0.0,1.435882806777954,1.632392168045044,1.6430301666259766,2.892174482345581,0.1327817142009735,0,True
202,0.8453771471977234,0.17727771401405334,0.0,1.4690721035003662,1.6657902002334595,1.6768908500671387,2.6952648162841797,0.12665849924087524,0,True
203,0.8500397205352783,0.182972252368927,0.0,1.450494408607483,1.6247267723083496,1.6356706619262695,2.680830717086792,0.13489526510238647,0,True
204,0.853927731513977,0.17261019349098206,0.0,1.408677101135254,1.637785792350769,1.6482740640640259,2.5708954334259033,0.12853191792964935,0,True
205,0.8215467929840088,0.1986422836780548,0.0,1.3665571212768555,1.550042748451233,1.559781551361084,2.7423346042633057,0.12818336486816406,0,True
206,0.8316942453384399,0.18820860981941223,0.0,1.4152017831802368,1.612795114517212,1.6230270862579346,2.6761183738708496,0.1291799545288086,0,True
207,0.8452199697494507,0.17918580770492554,0.0,1.4594998359680176,1.5758001804351807,1.5866217613220215,2.633605718612671,0.12636813521385193,0,True
208,0.847478985786438,0.1709926426410675,0.0,1.4469784498214722,1.5883673429489136,1.5991215705871582,2.664138078689575,0.11642266809940338,0,True
209,0.8478671312332153,0.17070263624191284,0.0,1.4297765493392944,1.5935697555541992,1.6039834022521973,2.7129037380218506,0.11690652370452881,0,True
210,0.8281314373016357,0.18385234475135803,0.0,1.4156277179718018,1.5684692859649658,1.5786101818084717,2.687328815460205,0.1263752281665802,0,True
211,0.826942503452301,0.1895882487297058,0.0,1.4254883527755737,1.6090809106826782,1.6194934844970703,2.8491861820220947,0.13438190519809723,0,True
212,0.8561885356903076,0.17023488879203796,0.0,1.5035319328308105,1.6609749794006348,1.6723276376724243,2.7837696075439453,0.11700820922851562,0,True
213,0.8582855463027954,0.16505497694015503,0.0,1.4579901695251465,1.6373538970947266,1.6482802629470825,2.63857364654541,0.11647549271583557,0,True
214,0.8363678455352783,0.1814178079366684,0.0,1.3983402252197266,1.6042859554290771,1.6145734786987305,2.887791633605957,0.11406826227903366,0,True
215,0.8225501775741577,0.19235563278198242,0.0,1.4054276943206787,1.6235384941101074,1.6338351964950562,2.596165418624878,0.11898206919431686,0,True
216,0.8301171064376831,0.1863536536693573,0.0,1.4446452856063843,1.6422181129455566,1.6529059410095215,2.4896280765533447,0.13593512773513794,0,True
217,0.8422139883041382,0.1729699671268463,0.0,1.454939365386963,1.610499620437622,1.6212151050567627,2.703855514526367,0.12647776305675507,0,True
218,0.848157525062561,0.16954964399337769,0.0,1.4201841354370117,1.5819733142852783,1.5924627780914307,2.570183277130127,0.12174166738986969,0,True
219,0.850389301776886,0.16065554320812225,0.0,1.3782542943954468,1.5708789825439453,1.5809439420700073,2.4866561889648438,0.11254002898931503,0,True
220,0.838302493095398,0.17597416043281555,0.0,1.3727353811264038,1.5331752300262451,1.5429877042770386,2.8663175106048584,0.11755422502756119,0,True
221,0.810914933681488,0.1971951425075531,0.0,1.3900213241577148,1.544668197631836,1.5545580387115479,2.470858573913574,0.12683305144309998,0,True
222,0.8267063498497009,0.18604204058647156,0.0,1.4762399196624756,1.619429349899292,1.6304004192352295,2.806032180786133,0.12079574167728424,0,True
223,0.8339635133743286,0.1859942227602005,0.0,1.4945286512374878,1.6547986268997192,1.6661112308502197,2.780949354171753,0.12182080000638962,0,True
224,0.8390775322914124,0.17578566074371338,0.0,1.4316554069519043,1.6392265558242798,1.649841070175171,2.605454683303833,0.11937885731458664,0,True
225,0.8366051912307739,0.17957228422164917,0.0,1.4008119106292725,1.6382601261138916,1.6485636234283447,2.612891912460327,0.1330222487449646,0,True
226,0.8331347703933716,0.18521729111671448,0.0,1.4005084037780762,1.6198835372924805,1.6299902200698853,2.656122922897339,0.11248287558555603,0,True
227,0.8454765677452087,0.17628629505634308,0.0,1.4141291379928589,1.6208155155181885,1.6313273906707764,2.5787196159362793,0.09997590631246567,0,True
228,0.8394758701324463,0.18626612424850464,0.0,1.4202104806900024,1.552391529083252,1.5628633499145508,2.5915260314941406,0.12345805019140244,0,True
229,0.8459476232528687,0.1690404713153839,0.0,1.4021050930023193,1.5526034832000732,1.562711477279663,2.545077085494995,0.11752431094646454,0,True
230,0.8517636060714722,0.16391728818416595,0.0,1.3891597986221313,1.510887861251831,1.5207802057266235,2.704897880554199,0.12169267237186432,0,True
231,0.8260875344276428,0.18740639090538025,0.0,1.3838229179382324,1.528247594833374,1.5381640195846558,2.5083658695220947,0.12660887837409973,0,True
232,0.8377403020858765,0.1829136610031128,0.0,1.4474735260009766,1.5885207653045654,1.5991771221160889,2.5068724155426025,0.1312306523323059,0,True
233,0.8262503147125244,0.18841148912906647,0.0,1.4589262008666992,1.6081979274749756,1.6191871166229248,2.7378716468811035,0.1118987649679184,0,True
234,0.8339157104492188,0.1855766475200653,0.0,1.5022871494293213,1.6927080154418945,1.7041783332824707,2.8006672859191895,0.1228104829788208,0,True
235,0.83477783203125,0.18077585101127625,0.0,1.4510746002197266,1.660588026046753,1.6715037822723389,2.614231824874878,0.11224935948848724,0,True
236,0.8146928548812866,0.20157307386398315,0.0,1.4211114645004272,1.6229796409606934,1.6332932710647583,2.688530921936035,0.12486809492111206,0,True
237,0.8268272876739502,0.18813851475715637,0.0,1.3976635932922363,1.5940158367156982,1.6041289567947388,2.6105358600616455,0.11206388473510742,0,True
238,0.8291375637054443,0.19075387716293335,0.0,1.3901653289794922,1.5682909488677979,1.578577995300293,2.53904390335083,0.11187940835952759,0,True
239,0.8398767113685608,0.18750900030136108,0.0,1.4279534816741943,1.578684687614441,1.5891934633255005,2.7170917987823486,0.11240935325622559,0,True
240,0.8086225390434265,0.21066811680793762,0.0,1.4145119190216064,1.531731128692627,1.541933298110962,2.7931432723999023,0.13457444310188293,0,True
241,0.8195581436157227,0.19359871745109558,0.0,1.4388206005096436,1.6091816425323486,1.6197227239608765,2.484220027923584,0.11235518008470535,0,True
242,0.8178618550300598,0.2047710418701172,0.0,1.442872166633606,1.5715157985687256,1.5821397304534912,2.6830897331237793,0.1305488646030426,0,True
243,0.8104315996170044,0.20436367392539978,0.0,1.4272611141204834,1.609539270401001,1.6200947761535645,2.6580655574798584,0.12272277474403381,0,True
244,0.8174146413803101,0.1978309601545334,0.0,1.481764316558838,1.6694419384002686,1.68070650100708,2.6531407833099365,0.11694379150867462,0,True
245,0.8365909457206726,0.18203958868980408,0.0,1.4719651937484741,1.6761430501937866,1.6873297691345215,2.725067615509033,0.12008947134017944,0,True
246,0.8401098847389221,0.17646661400794983,0.0,1.4095914363861084,1.6207234859466553,1.631147861480713,2.5927374362945557,0.12009286135435104,0,True
247,0.8090384006500244,0.19864946603775024,0.0,1.3654248714447021,1.5806221961975098,1.5904016494750977,2.7333309650421143,0.1321539431810379,0,True
248,0.8167498111724854,0.19675105810165405,0.0,1.4416074752807617,1.6322951316833496,1.6426430940628052,2.5736358165740967,0.11704019457101822,0,True
249,0.8368111848831177,0.18028661608695984,0.0,1.4481043815612793,1.5887439250946045,1.5993249416351318,2.7563679218292236,0.1137714684009552,0,True
250,0.812921941280365,0.20299863815307617,0.0,1.3888435363769531,1.5261399745941162,1.5360581874847412,2.386415719985962,0.10977022349834442,0,True
251,0.811657190322876,0.20370309054851532,0.0,1.3964202404022217,1.5546722412109375,1.5646464824676514,2.534661054611206,0.10945618152618408,0,True
252,0.8115278482437134,0.2083023190498352,0.0,1.414119005203247,1.5706965923309326,1.5808801651000977,2.532858371734619,0.11360302567481995,0,True
253,0.7978630661964417,0.2190961241722107,0.0,1.4110835790634155,1.584887981414795,1.5951207876205444,2.431809663772583,0.1410706639289856,0,True
254,0.812484860420227,0.20784443616867065,0.0,1.4764639139175415,1.676992416381836,1.6882810592651367,2.561627149581909,0.12308479100465775,0,True
255,0.840175986289978,0.18331941962242126,0.0,1.4810333251953125,1.6769248247146606,1.688265085220337,2.6972267627716064,0.12417449057102203,0,True
256,0.8234360218048096,0.1870003640651703,0.0,1.3857626914978027,1.5904271602630615,1.6006073951721191,2.6219265460968018,0.1331540197134018,0,True
257,0.8303985595703125,0.18455764651298523,0.0,1.378542423248291,1.5783649682998657,1.5882139205932617,2.605046272277832,0.10965195298194885,0,True
258,0.8200069665908813,0.19083267450332642,0.0,1.4149861335754395,1.5600510835647583,1.5702650547027588,2.6454715728759766,0.12586961686611176,0,True
259,0.8379578590393066,0.18207207322120667,0.0,1.4737539291381836,1.6004209518432617,1.6112444400787354,2.879305124282837,0.1272016018629074,0,True
260,0.8246906399726868,0.19059208035469055,0.0,1.4216804504394531,1.5302141904830933,1.5404415130615234,2.507185220718384,0.11664935946464539,0,True
261,0.8223721385002136,0.19361944496631622,0.0,1.4104762077331543,1.6017005443572998,1.6120867729187012,2.471301555633545,0.11140640079975128,0,True
262,0.8183656930923462,0.1972423940896988,0.0,1.4445579051971436,1.6316006183624268,1.6422514915466309,2.7596139907836914,0.12695065140724182,0,True
263,0.8125002384185791,0.2070283591747284,0.0,1.432599663734436,1.5980470180511475,1.6084799766540527,2.6667892932891846,0.12492252141237259,0,True
264,0.8324724435806274,0.19222086668014526,0.0,1.458391785621643,1.6571000814437866,1.6679670810699463,2.635446310043335,0.11167581379413605,0,True
265,0.8417493104934692,0.1905657947063446,0.0,1.4584946632385254,1.6222515106201172,1.6331452131271362,2.574239730834961,0.11994992196559906,0,True
266,0.8459266424179077,0.17292296886444092,0.0,1.3873364925384521,1.6235811710357666,1.6337456703186035,2.6116580963134766,0.12255202233791351,0,True
267,0.8089946508407593,0.20483717322349548,0.0,1.3736097812652588,1.5498963594436646,1.5594576597213745,2.5452170372009277,0.10646147280931473,0,True
268,0.8382295370101929,0.18053987622261047,0.0,1.4582102298736572,1.6459434032440186,1.6565988063812256,2.6008007526397705,0.12577414512634277,0,True
269,0.8287662863731384,0.18783700466156006,0.0,1.4401357173919678,1.5589001178741455,1.569382667541504,2.7037341594696045,0.12666761875152588,0,True
270,0.8341772556304932,0.17907842993736267,0.0,1.4327716827392578,1.609831690788269,1.6202945709228516,2.744882345199585,0.11048184335231781,0,True
271,0.8407155275344849,0.17780303955078125,0.0,1.4243193864822388,1.5767592191696167,1.587049961090088,2.580941677093506,0.10954226553440094,0,True
272,0.8368165493011475,0.17602777481079102,0.0,1.403778076171875,1.5790261030197144,1.5892531871795654,2.610273599624634,0.11231961101293564,0,True
273,0.8355960845947266,0.184749573469162,0.0,1.419373631477356,1.6011825799942017,1.6118030548095703,2.7016963958740234,0.11460620164871216,0,True
274,0.8604776859283447,0.16020306944847107,0.0,1.4867056608200073,1.6505862474441528,1.6618473529815674,2.6094563007354736,0.1275247186422348,0,True
275,0.8566741347312927,0.17038752138614655,0.0,1.4688575267791748,1.6239817142486572,1.6351128816604614,2.7152602672576904,0.12818820774555206,0,True
276,0.8552896976470947,0.16322335600852966,0.0,1.4232604503631592,1.6309155225753784,1.6414103507995605,2.7091994285583496,0.11435119062662125,0,True
277,0.84013432264328,0.16836608946323395,0.0,1.3701913356781006,1.5595152378082275,1.569188117980957,2.6477479934692383,0.12481410801410675,0,True
278,0.831994891166687,0.17740119993686676,0.0,1.3800032138824463,1.5544025897979736,1.5641597509384155,2.48771333694458,0.12331757694482803,0,True
279,0.8345823287963867,0.17179474234580994,0.0,1.4508051872253418,1.5680389404296875,1.5784800052642822,2.8351707458496094,0.10357342660427094,0,True
280,0.8422868251800537,0.177688330411911,0.0,1.463050365447998,1.5890227556228638,1.5998284816741943,2.7720284461975098,0.10978276282548904,0,True
281,0.8355134725570679,0.17648187279701233,0.0,1.441537857055664,1.6163873672485352,1.6270557641983032,2.869689702987671,0.10549043118953705,0,True
282,0.8270857334136963,0.18882879614830017,0.0,1.4257428646087646,1.6217151880264282,1.6322131156921387,2.8126473426818848,0.12083545327186584,0,True
283,0.836620569229126,0.18652404844760895,0.0,1.4439380168914795,1.6498088836669922,1.660577416419983,2.595344066619873,0.12170499563217163,0,True
284,0.8440325260162354,0.1759261190891266,0.0,1.4374059438705444,1.6267706155776978,1.6376233100891113,2.514085531234741,0.12874861061573029,0,True
285,0.8566443920135498,0.16951347887516022,0.0,1.4358139038085938,1.6172541379928589,1.6279711723327637,2.4716413021087646,0.11129089444875717,0,True
286,0.859894871711731,0.156014546751976,0.0,1.3960459232330322,1.6048252582550049,1.6150619983673096,2.598979949951172,0.10988710820674896,0,True
287,0.8389835357666016,0.17622637748718262,0.0,1.3780548572540283,1.5424939393997192,1.552245855331421,2.5590782165527344,0.12464285641908646,0,True
288,0.8413463234901428,0.1778946816921234,0.0,1.423426628112793,1.5876383781433105,1.5980217456817627,2.7076494693756104,0.1071808934211731,0,True
289,0.855756402015686,0.16916923224925995,0.0,1.4512845277786255,1.5849087238311768,1.5956816673278809,2.535378932952881,0.12108246982097626,0,True
290,0.8573097586631775,0.16477908194065094,0.0,1.440610647201538,1.5741372108459473,1.5847251415252686,2.8069605827331543,0.12069229036569595,0,True
291,0.8352067470550537,0.17830047011375427,0.0,1.3955488204956055,1.5728776454925537,1.5829083919525146,2.5759494304656982,0.1214960515499115,0,True
292,0.845984935760498,0.17128263413906097,0.0,1.463331699371338,1.664820671081543,1.6757184267044067,2.5528953075408936,0.11454381793737411,0,True
293,0.85386061668396,0.1734822690486908,0.0,1.4852889776229858,1.697483777999878,1.7088360786437988,2.7108664512634277,0.11774107813835144,0,True
294,0.8642769455909729,0.1619911789894104,0.0,1.4745306968688965,1.6947672367095947,1.7059831619262695,2.6340160369873047,0.10853378474712372,0,True
295,0.8788582682609558,0.15693515539169312,0.0,1.4370217323303223,1.627520203590393,1.6382570266723633,2.7024688720703125,0.10325805097818375,0,True
296,0.8744857907295227,0.14976350963115692,0.0,1.378841519355774,1.5456452369689941,1.5554618835449219,2.65621018409729,0.11201437562704086,0,True
297,0.852056086063385,0.1693846583366394,0.0,1.3547813892364502,1.4728307723999023,1.482268214225769,2.603566884994507,0.12032981216907501,0,True
298,0.8728219270706177,0.15071061253547668,0.0,1.4260900020599365,1.5682768821716309,1.5786609649658203,2.7571189403533936,0.12105313688516617,0,True
299,0.8816885948181152,0.14434880018234253,0.0,1.4721254110336304,1.5687668323516846,1.579624891281128,2.839306116104126,0.12907369434833527,0,True
300,0.8716622591018677,0.1524936854839325,0.0,1.441466212272644,1.5815304517745972,1.5919713973999023,2.6779232025146484,0.12494008243083954,0,True
301,0.8551285862922668,0.16714635491371155,0.9296875,1.4078878164291382,1.5957744121551514,1.6059606075286865,2.6561293601989746,0.13628201186656952,0,True
302,0.8712098598480225,0.14735595881938934,0.9296875,1.4781416654586792,1.679649829864502,1.690636157989502,2.6837077140808105,0.12618182599544525,0,True
303,0.8505450487136841,0.1657833755016327,0.9296875,1.449354887008667,1.6576581001281738,1.6685709953308105,2.788814067840576,0.13498534262180328,0,True
304,0.8651983737945557,0.15708719193935394,0.9296875,1.4561767578125,1.6775507926940918,1.6886661052703857,2.6786611080169678,0.12369053810834885,0,True
305,0.8651397228240967,0.15684634447097778,0.9296875,1.419776439666748,1.6264541149139404,1.6369898319244385,2.680697441101074,0.13035643100738525,0,True
306,0.855556309223175,0.1596449613571167,0.9296875,1.3523850440979004,1.5739810466766357,1.5835809707641602,2.6753807067871094,0.14614972472190857,0,True
307,0.8399782776832581,0.17375680804252625,0.9296875,1.347046136856079,1.551267385482788,1.5606980323791504,2.466947317123413,0.13038566708564758,0,True
308,0.8449847102165222,0.16973507404327393,0.9296875,1.4153324365615845,1.5829232931137085,1.5930917263031006,2.7419068813323975,0.12965211272239685,0,True
309,0.8512144088745117,0.16204646229743958,0.9296875,1.4469892978668213,1.574028491973877,1.5846178531646729,2.747262716293335,0.13564187288284302,0,True
310,0.8439093232154846,0.1679075062274933,0.9296875,1.3843178749084473,1.5837657451629639,1.5938613414764404,2.449065685272217,0.13477428257465363,0,True
311,0.8429275751113892,0.17918118834495544,0.9296875,1.3923894166946411,1.6094251871109009,1.6194539070129395,2.5286104679107666,0.12476422637701035,0,True
312,0.8287052512168884,0.19001293182373047,0.9296875,1.3952653408050537,1.6509665250778198,1.6611067056655884,2.663194417953491,0.13886430859565735,0,True
313,0.8520041108131409,0.17519240081310272,0.9296875,1.4526729583740234,1.6678029298782349,1.678676724433899,2.629152536392212,0.12885914742946625,0,True
314,0.8559337854385376,0.16117054224014282,0.9296875,1.415569543838501,1.636176347732544,1.6468713283538818,2.3306262493133545,0.1333765685558319,0,True
315,0.859661340713501,0.16451042890548706,0.9296875,1.4139236211776733,1.618518590927124,1.6289927959442139,2.7828123569488525,0.13609804213047028,0,True
316,0.8356791734695435,0.17753973603248596,0.9296875,1.365644931793213,1.5449615716934204,1.5544273853302002,2.7018814086914062,0.14056608080863953,0,True
317,0.8356049060821533,0.1808224618434906,0.9296875,1.3687756061553955,1.5313862562179565,1.5410263538360596,2.57075834274292,0.13207969069480896,0,True
318,0.8451472520828247,0.17081521451473236,0.9296875,1.434767484664917,1.5773181915283203,1.5877758264541626,2.7640154361724854,0.11126331239938736,0,True
319,0.8487725257873535,0.1685330867767334,0.9296875,1.435782551765442,1.583662986755371,1.5941517353057861,2.486565113067627,0.14761191606521606,0,True
320,0.837439775466919,0.1699620485305786,0.9296875,1.4150525331497192,1.5884599685668945,1.598798394203186,2.8816258907318115,0.14275908470153809,0,True
321,0.8435983657836914,0.1834363341331482,0.9296875,1.4449865818023682,1.6543080806732178,1.665125846862793,2.7606770992279053,0.1302230954170227,0,True
322,0.8433095216751099,0.17756706476211548,0.9296875,1.436720609664917,1.6501097679138184,1.6608844995498657,2.6449661254882812,0.13020673394203186,0,True
323,0.8495325446128845,0.17050954699516296,0.9296875,1.443246603012085,1.668818473815918,1.679766297340393,2.7103519439697266,0.13168415427207947,0,True
324,0.8477675318717957,0.1674671620130539,0.9296875,1.4339041709899902,1.6320322751998901,1.6428362131118774,2.6222496032714844,0.1343345046043396,0,True
325,0.8363857269287109,0.18016944825649261,0.9296875,1.3869142532348633,1.5763154029846191,1.5863478183746338,2.6474575996398926,0.12316056340932846,0,True
326,0.8244315385818481,0.19252926111221313,0.9296875,1.353062629699707,1.5414626598358154,1.5511925220489502,2.4640398025512695,0.1238434910774231,0,True
327,0.830531895160675,0.1929253786802292,0.9296875,1.4037474393844604,1.5474157333374023,1.5575032234191895,2.6635518074035645,0.12111316621303558,0,True
328,0.8401216268539429,0.1869090497493744,0.9296875,1.4335178136825562,1.5948433876037598,1.6054422855377197,2.594559669494629,0.1179540678858757,0,True
329,0.8483710885047913,0.16762852668762207,0.9296875,1.4377741813659668,1.5779976844787598,1.5885227918624878,2.8224120140075684,0.13995987176895142,0,True
330,0.8202580809593201,0.20032337307929993,0.9296875,1.3827381134033203,1.573376178741455,1.583457350730896,2.6685540676116943,0.13010093569755554,0,True
331,0.8450684547424316,0.18303433060646057,0.9296875,1.458564281463623,1.6647193431854248,1.6755660772323608,2.6853530406951904,0.11644850671291351,0,True
332,0.8455021381378174,0.1769302934408188,0.9296875,1.441159963607788,1.6098965406417847,1.62055504322052,2.5061490535736084,0.13189978897571564,0,True
333,0.8583718538284302,0.1665302962064743,0.9296875,1.4417792558670044,1.6576639413833618,1.668499231338501,2.707219362258911,0.13007839024066925,0,True
334,0.8625291585922241,0.16096702218055725,0.9296875,1.456833839416504,1.6535168886184692,1.6643747091293335,2.6001319885253906,0.12723401188850403,0,True
335,0.8473665714263916,0.16887111961841583,0.9296875,1.392331600189209,1.5798332691192627,1.5898150205612183,2.643850803375244,0.14630216360092163,0,True
336,0.8561548590660095,0.1662917584180832,0.9296875,1.3514304161071777,1.5585787296295166,1.5681787729263306,2.481727361679077,0.14040565490722656,0,True
337,0.8445426225662231,0.17666903138160706,0.9296875,1.374514102935791,1.5416042804718018,1.5514850616455078,2.501441240310669,0.1305815875530243,0,True
338,0.8677976131439209,0.15604855120182037,0.9296875,1.4393839836120605,1.604074478149414,1.6146979331970215,2.6750073432922363,0.13133952021598816,0,True
339,0.8513922691345215,0.1708681881427765,0.9296875,1.402282953262329,1.5678138732910156,1.5780613422393799,2.5071609020233154,0.12495613843202591,0,True
340,0.8496572971343994,0.17424660921096802,0.9296875,1.4261667728424072,1.612555980682373,1.6229345798492432,2.7384300231933594,0.1353851705789566,0,True
341,0.8577316999435425,0.164006769657135,0.9296875,1.4483344554901123,1.6432816982269287,1.6540648937225342,2.8702197074890137,0.13532201945781708,0,True
342,0.8486192226409912,0.1694505512714386,0.9296875,1.4380253553390503,1.6374425888061523,1.6479988098144531,2.6446540355682373,0.11192598193883896,0,True
343,0.8804736137390137,0.14766022562980652,0.9296875,1.4541008472442627,1.6704941987991333,1.6814781427383423,2.8638250827789307,0.11050301790237427,0,True
344,0.8787381649017334,0.15508529543876648,0.9296875,1.4096264839172363,1.576122760772705,1.5865113735198975,2.490448474884033,0.13569103181362152,0,True
345,0.8601905703544617,0.16072994470596313,0.9296875,1.389554738998413,1.5732014179229736,1.583242416381836,2.726757049560547,0.1277826875448227,0,True
346,0.8566715121269226,0.16650646924972534,0.9296875,1.3939412832260132,1.5711904764175415,1.581222414970398,2.5969748497009277,0.1357833445072174,0,True
347,0.8673048615455627,0.1551196426153183,0.9296875,1.4463772773742676,1.5983597040176392,1.6088811159133911,2.6689929962158203,0.132609024643898,0,True
348,0.8642072677612305,0.15732800960540771,0.9296875,1.4296060800552368,1.5700206756591797,1.5805108547210693,2.63590145111084,0.13039161264896393,0,True
349,0.8628431558609009,0.1605512797832489,0.9296875,1.415366768836975,1.60086989402771,1.611166000366211,2.706331491470337,0.13279280066490173,0,True
350,0.8637353181838989,0.16376200318336487,0.9296875,1.4181714057922363,1.592699408531189,1.6030353307724,2.6335151195526123,0.12219233810901642,0,True
351,0.8564730882644653,0.16624680161476135,0.9296875,1.412089467048645,1.615978717803955,1.6262953281402588,2.759073495864868,0.12878815829753876,0,True
352,0.8556532859802246,0.1703094244003296,0.9296875,1.4482969045639038,1.6344428062438965,1.6451635360717773,2.7301158905029297,0.13888037204742432,0,True
353,0.8566271662712097,0.1684127300977707,0.9296875,1.410534381866455,1.6038188934326172,1.6141777038574219,2.679896116256714,0.12967219948768616,0,True
354,0.852534294128418,0.17352816462516785,0.9296875,1.4000831842422485,1.5890642404556274,1.5992116928100586,2.5997989177703857,0.11208445578813553,0,True
355,0.8570784330368042,0.1676819920539856,0.9296875,1.41679847240448,1.6217925548553467,1.6322333812713623,2.633692741394043,0.12242461740970612,0,True
356,0.8492776155471802,0.18368488550186157,0.9296875,1.405497670173645,1.5846459865570068,1.594912052154541,2.5590035915374756,0.12343541532754898,0,True
357,0.868914008140564,0.16128425300121307,0.9296875,1.429926872253418,1.6105704307556152,1.621099591255188,2.889671564102173,0.1263699233531952,0,True
358,0.8649460077285767,0.1628413200378418,0.9296875,1.3878157138824463,1.5464987754821777,1.5564440488815308,2.6882572174072266,0.12518051266670227,0,True
359,0.8646319508552551,0.16876842081546783,0.9296875,1.3876423835754395,1.568922996520996,1.5789101123809814,2.611534833908081,0.12716010212898254,0,True
360,0.86842942237854,0.17099958658218384,0.9296875,1.4403274059295654,1.5931000709533691,1.603527307510376,2.7646970748901367,0.1299513727426529,0,True
361,0.8644863367080688,0.17354774475097656,0.9296875,1.4436402320861816,1.614736795425415,1.6253706216812134,2.7498421669006348,0.1370658278465271,0,True
362,0.8553109169006348,0.17557856440544128,0.9296875,1.4174432754516602,1.5978823900222778,1.60817551612854,2.4792137145996094,0.12563441693782806,0,True
363,0.8652600049972534,0.16334769129753113,0.9296875,1.4036822319030762,1.6018197536468506,1.6119945049285889,2.6961426734924316,0.12677493691444397,0,True
364,0.8484076261520386,0.17829526960849762,0.9375,1.3965283632278442,1.5751359462738037,1.585257649421692,2.781200885772705,0.12816113233566284,0,True
365,0.8570163249969482,0.16801801323890686,0.9375,1.4183995723724365,1.6295628547668457,1.640028715133667,2.7954728603363037,0.13626742362976074,0,True
366,0.8613305687904358,0.16860002279281616,0.9375,1.4232499599456787,1.5974867343902588,1.6079695224761963,2.675658702850342,0.13369335234165192,0,True
367,0.851722002029419,0.16886675357818604,0.9375,1.39301335811615,1.5837035179138184,1.593825101852417,2.4699196815490723,0.11706472188234329,0,True
368,0.851081371307373,0.16948989033699036,0.9375,1.4089409112930298,1.601296067237854,1.6116551160812378,2.8179712295532227,0.1142805814743042,0,True
369,0.8510448336601257,0.17196422815322876,0.9375,1.3994202613830566,1.6128075122833252,1.623128890991211,2.5370147228240967,0.12685538828372955,0,True
370,0.8516562581062317,0.17421235144138336,0.9375,1.3999234437942505,1.5990805625915527,1.6092473268508911,2.6278960704803467,0.12243212014436722,0,True
371,0.848351776599884,0.16925302147865295,0.9375,1.410959005355835,1.6028425693511963,1.6132056713104248,2.7362115383148193,0.13770461082458496,0,True
372,0.8458085060119629,0.17717263102531433,0.9375,1.3981308937072754,1.5679664611816406,1.5781152248382568,2.5919277667999268,0.12736836075782776,0,True
373,0.8315747976303101,0.18505744636058807,0.9375,1.3776023387908936,1.5558383464813232,1.5658488273620605,3.0348565578460693,0.13320176303386688,0,True
374,0.8213711380958557,0.1987791806459427,0.9453125,1.406281590461731,1.581521987915039,1.5917015075683594,2.5816216468811035,0.1379850208759308,0,True
375,0.8327451944351196,0.18907451629638672,0.953125,1.4317004680633545,1.612037181854248,1.622635841369629,2.7770819664001465,0.1287478655576706,0,True
376,0.8262835144996643,0.20051038265228271,0.953125,1.4228756427764893,1.609464168548584,1.6200571060180664,2.6841909885406494,0.12918904423713684,0,True
377,0.8471523523330688,0.1744491457939148,0.9609375,1.4255315065383911,1.6385436058044434,1.6490778923034668,2.619438886642456,0.13085241615772247,0,True
378,0.8278950452804565,0.1925954520702362,0.9609375,1.372708797454834,1.577264666557312,1.587119698524475,2.3749070167541504,0.12751346826553345,0,True
379,0.8484321236610413,0.1760333776473999,0.9609375,1.4280939102172852,1.6530694961547852,1.6636545658111572,2.5986244678497314,0.12865906953811646,0,True
380,0.8279262781143188,0.19906991720199585,0.9609375,1.4037227630615234,1.5534528493881226,1.563513159751892,2.595611333847046,0.13823112845420837,0,True
381,0.8368595838546753,0.18821164965629578,0.9609375,1.4318894147872925,1.6331474781036377,1.6435378789901733,2.7049765586853027,0.12396235018968582,0,True
382,0.8449075222015381,0.18311403691768646,0.9609375,1.435472011566162,1.5949697494506836,1.6055772304534912,2.615435838699341,0.1145966574549675,0,True
383,0.8312079310417175,0.18240737915039062,0.9609375,1.394147515296936,1.5917249917984009,1.6018738746643066,2.6896872520446777,0.13702309131622314,0,True
