step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
383,0.9930622577667236,0.006937742233276367,0.0,0.0406443290412426,1.1959704160690308,1.1986236572265625,0.0406443290412426,0.002706922823563218,0,True
384,0.9652606248855591,0.03473937511444092,0.0,0.04347884654998779,1.3512210845947266,1.3546468019485474,0.04347884654998779,0.057475361973047256,0,True
385,0.9750303030014038,0.02496969699859619,0.0,0.053382836282253265,1.4841006994247437,1.4891736507415771,0.053382836282253265,0.07262871414422989,0,True
386,1.0728349685668945,0.07283496856689453,0.0,0.068695068359375,1.5970364809036255,1.6047760248184204,0.068695068359375,0.1864282786846161,0,True
387,1.1050150394439697,0.10501503944396973,0.0,0.07829585671424866,1.6548128128051758,1.6628010272979736,0.07829585671424866,0.10708160698413849,0,True
388,1.1503350734710693,0.15033507347106934,0.0,0.07257711887359619,1.5680509805679321,1.5718284845352173,0.07257711887359619,0.08940499275922775,0,True
389,1.1660003662109375,0.1660003662109375,0.0,0.07200481742620468,1.5320285558700562,1.5332764387130737,0.07200481742620468,0.033692825585603714,0,True
390,1.1419718265533447,0.14197182655334473,0.0,0.07311902940273285,1.599491000175476,1.6054408550262451,0.07311902940273285,0.0648672878742218,0,True
391,1.077770471572876,0.07777047157287598,0.0,0.0727694109082222,0.8727506995201111,0.8848481178283691,0.0727694109082222,0.05174068361520767,0,True
392,0.8554368019104004,0.1445631980895996,0.0,0.05887959152460098,1.1606348752975464,1.1581555604934692,0.05887959152460098,0.027681220322847366,0,True
393,0.8462241888046265,0.15377581119537354,0.0,0.04303654655814171,1.1912914514541626,1.1944773197174072,0.04303654655814171,0.13246135413646698,0,True
394,0.8187187314033508,0.18128126859664917,0.0,0.04476798698306084,1.290717601776123,1.2944124937057495,0.04476798698306084,0.04619738087058067,0,True
395,0.8527856469154358,0.1472143530845642,0.0,0.058614332228899,1.4504948854446411,1.456504225730896,0.058614332228899,0.029978077858686447,0,True
396,0.9163491129875183,0.08365088701248169,0.0,0.06896066665649414,1.5340728759765625,1.5421785116195679,0.06896066665649414,0.0671965703368187,0,True
397,1.012970209121704,0.012970209121704102,0.0,0.07264472544193268,1.4813860654830933,1.4891202449798584,0.07264472544193268,0.03883068636059761,0,True
398,1.0783307552337646,0.07833075523376465,0.0,0.07003993541002274,1.5425059795379639,1.547282338142395,0.07003993541002274,0.013011605478823185,0,True
399,1.1339175701141357,0.13391757011413574,0.0,0.0725395604968071,1.4703291654586792,1.4735897779464722,0.0725395604968071,0.024897949770092964,0,True
400,1.3002105951309204,0.3002105951309204,0.0,0.07096903026103973,1.4601587057113647,1.4683732986450195,0.07096903026103973,0.11545486003160477,0,True
401,1.139829397201538,0.13982939720153809,0.0,0.08178318291902542,1.19918954372406,1.2044291496276855,0.08178318291902542,0.05616026744246483,0,True
402,0.9407469630241394,0.059253036975860596,0.0,0.048265885561704636,1.3261724710464478,1.3256151676177979,0.048265885561704636,0.08873472362756729,0,True
403,0.8971374034881592,0.10286259651184082,0.0,0.040605008602142334,1.3320274353027344,1.333988904953003,0.040605008602142334,0.001226782682351768,0,True
404,0.893555760383606,0.10644423961639404,0.0,0.048579681664705276,1.421002745628357,1.4254854917526245,0.048579681664705276,0.11240121722221375,0,True
405,0.9374336004257202,0.06256639957427979,0.0,0.06423582881689072,1.587337851524353,1.5945310592651367,0.06423582881689072,0.09708697348833084,0,True
406,1.0120829343795776,0.012082934379577637,0.0,0.07705709338188171,1.6617357730865479,1.670253038406372,0.07705709338188171,0.041198644787073135,0,True
407,1.118005394935608,0.11800539493560791,0.0,0.08295391499996185,1.6914188861846924,1.699613094329834,0.08295391499996185,0.06780894100666046,0,True
408,1.1182295083999634,0.11822950839996338,0.0,0.07246458530426025,1.6041457653045654,1.6066354513168335,0.07246458530426025,0.003605305915698409,0,True
409,1.154083251953125,0.154083251953125,0.0,0.07001364976167679,1.498202919960022,1.5010312795639038,0.07001364976167679,0.058362893760204315,0,True
410,1.1378616094589233,0.13786160945892334,0.0,0.07404358685016632,1.4455232620239258,1.4564478397369385,0.07404358685016632,0.09665576368570328,0,True
411,0.9391239881515503,0.06087601184844971,0.0,0.06885665655136108,1.1519296169281006,1.1521390676498413,0.06885665655136108,0.050021346658468246,0,True
412,0.8791111707687378,0.12088882923126221,0.0,0.04387151449918747,1.1802290678024292,1.182505488395691,0.04387151449918747,0.01315303798764944,0,True
413,0.8641825914382935,0.13581740856170654,0.0,0.0421418659389019,1.3286653757095337,1.3317458629608154,0.0421418659389019,0.06485603004693985,0,True
414,0.8858727812767029,0.11412721872329712,0.0,0.05718084052205086,1.4551811218261719,1.461089015007019,0.05718084052205086,0.08956906944513321,0,True
415,0.9498697519302368,0.050130248069763184,0.0,0.06895023584365845,1.5786865949630737,1.5864238739013672,0.06895023584365845,0.09796606004238129,0,True
416,1.0209683179855347,0.020968317985534668,0.0,0.07726659625768661,1.61077880859375,1.6186414957046509,0.07726659625768661,0.12511944770812988,0,True
417,1.125451922416687,0.125451922416687,0.0,0.07776180654764175,1.7584202289581299,1.7649351358413696,0.07776180654764175,0.03927713260054588,0,True
418,1.1212694644927979,0.12126946449279785,0.0,0.07270360738039017,1.6049537658691406,1.6061471700668335,0.07270360738039017,0.0854467898607254,0,True
419,1.1646785736083984,0.16467857360839844,0.0,0.07361049205064774,1.5587708950042725,1.561002492904663,0.07361049205064774,0.06269259005784988,0,True
420,1.18099844455719,0.18099844455718994,0.0,0.07431383430957794,1.4208300113677979,1.43305242061615,0.07431383430957794,0.09550037980079651,0,True
421,0.7827048897743225,0.2172951102256775,0.0,0.06853947788476944,1.5523624420166016,1.5488643646240234,0.06853947788476944,0.1032998263835907,0,True
422,0.9107240438461304,0.08927595615386963,0.0,0.05638882517814636,1.5071489810943604,1.5090593099594116,0.05638882517814636,0.014392855577170849,0,True
423,0.9712163805961609,0.02878361940383911,0.0,0.04577677324414253,1.2606396675109863,1.2636793851852417,0.04577677324414253,0.571643054485321,0,True
424,1.0440977811813354,0.04409778118133545,0.0,0.056779589504003525,1.5507272481918335,1.5522562265396118,0.056779589504003525,0.10731218010187149,0,True
425,1.0370901823043823,0.037090182304382324,0.0,0.0711294636130333,1.4536365270614624,1.4577969312667847,0.0711294636130333,0.17689180374145508,0,True
426,1.027999997138977,0.02799999713897705,0.0,0.07363685965538025,1.5387725830078125,1.5421031713485718,0.07363685965538025,0.24833804368972778,0,True
427,1.0186939239501953,0.018693923950195312,0.0,0.06333732604980469,1.6208146810531616,1.6229721307754517,0.06333732604980469,0.3462107181549072,0,True
428,1.0017766952514648,0.0017766952514648438,0.0,0.06798545271158218,1.6113898754119873,1.6118613481521606,0.06798545271158218,0.050378669053316116,0,True
429,1.1226941347122192,0.12269413471221924,0.0,0.07073879987001419,1.55866539478302,1.562730312347412,0.07073879987001419,0.03554479032754898,0,True
430,1.381739616394043,0.38173961639404297,0.0,0.07917706668376923,1.5991792678833008,1.6115522384643555,0.07917706668376923,0.01148358453065157,0,True
431,1.3202399015426636,0.3202399015426636,0.0,0.07315417379140854,0.8647352457046509,0.8709655404090881,0.07315417379140854,0.0985465720295906,0,True
432,1.0185720920562744,0.018572092056274414,0.0,0.05063311383128166,1.4751778841018677,1.4747406244277954,0.05063311383128166,0.07015112042427063,0,True
433,0.9782716631889343,0.021728336811065674,0.0,0.03850797936320305,1.312380075454712,1.3155508041381836,0.03850797936320305,0.008794221095740795,0,True
434,0.9354661107063293,0.06453388929367065,0.0,0.04364011436700821,1.3604689836502075,1.364022135734558,0.04364011436700821,0.11885983496904373,0,True
435,1.0291434526443481,0.029143452644348145,0.0,0.06076915189623833,1.51442289352417,1.520211935043335,0.06076915189623833,0.43703287839889526,0,True
436,0.9931459426879883,0.006854057312011719,0.0,0.06748197972774506,1.6160119771957397,1.6224273443222046,0.06748197972774506,0.004988140892237425,0,True
437,1.0340323448181152,0.034032344818115234,0.0,0.06746756285429001,1.5422544479370117,1.5465106964111328,0.06746756285429001,0.13341213762760162,0,True
438,1.0973724126815796,0.09737241268157959,0.0,0.06591647863388062,1.5480676889419556,1.5519134998321533,0.06591647863388062,0.03466421738266945,0,True
439,1.1839827299118042,0.1839827299118042,0.0,0.07338911294937134,1.537450909614563,1.5413405895233154,0.07338911294937134,0.06960097700357437,0,True
440,1.1286194324493408,0.12861943244934082,0.0,0.08182121813297272,1.4876911640167236,1.4991501569747925,0.08182121813297272,0.027260299772024155,0,True
441,0.826196551322937,0.173803448677063,0.0,0.07310757040977478,1.3199126720428467,1.3148143291473389,0.07310757040977478,0.054058752954006195,0,True
442,0.9024403691291809,0.09755963087081909,0.0,0.048389021307229996,1.3017010688781738,1.304567575454712,0.048389021307229996,0.09595810621976852,0,True
443,0.876550018787384,0.12344998121261597,0.0,0.0421123243868351,1.2360273599624634,1.23927640914917,0.0421123243868351,0.0346703939139843,0,True
444,0.9039936661720276,0.09600633382797241,0.0,0.057827044278383255,1.420656681060791,1.4261364936828613,0.057827044278383255,0.006166795268654823,0,True
445,0.9621890187263489,0.03781098127365112,0.0,0.0683637261390686,1.5195937156677246,1.5272438526153564,0.0683637261390686,0.07448161393404007,0,True
446,1.0181560516357422,0.018156051635742188,0.0,0.07775662839412689,1.5338685512542725,1.540913462638855,0.07775662839412689,0.11508975923061371,0,True
447,1.0395281314849854,0.03952813148498535,0.0,0.07306382060050964,1.5557646751403809,1.560481071472168,0.07306382060050964,0.003386532422155142,0,True
448,1.1031473875045776,0.10314738750457764,0.0,0.06478457152843475,1.6048413515090942,1.609265923500061,0.06478457152843475,0.03864230960607529,0,True
449,1.1705840826034546,0.1705840826034546,0.0,0.07486683130264282,1.5528315305709839,1.556933879852295,0.07486683130264282,0.05075976997613907,0,True
450,1.3953945636749268,0.39539456367492676,0.0,0.07396594434976578,1.4830787181854248,1.4941024780273438,0.07396594434976578,0.2383737415075302,0,True
451,1.1158738136291504,0.11587381362915039,0.0,0.07297317683696747,1.1152656078338623,1.1182754039764404,0.07297317683696747,0.130218967795372,0,True
452,0.8975419998168945,0.10245800018310547,0.0,0.045537177473306656,1.2599691152572632,1.2611162662506104,0.045537177473306656,0.04912764951586723,0,True
453,0.9389445781707764,0.06105542182922363,0.0,0.04778570309281349,1.3622229099273682,1.3655269145965576,0.04778570309281349,0.10344778001308441,0,True
454,0.9158212542533875,0.08417874574661255,0.0,0.0488756038248539,1.356381893157959,1.3612987995147705,0.0488756038248539,0.0240213330835104,0,True
455,0.9511608481407166,0.04883915185928345,0.0,0.06642086803913116,1.5233359336853027,1.5305964946746826,0.06642086803913116,0.04459238797426224,0,True
456,1.0036594867706299,0.003659486770629883,0.0,0.06904815882444382,1.5758224725723267,1.5836044549942017,0.06904815882444382,0.14075374603271484,0,True
457,1.0878735780715942,0.08787357807159424,0.0,0.07054533064365387,1.6285791397094727,1.6352965831756592,0.07054533064365387,0.03994489461183548,0,True
458,1.1119308471679688,0.11193084716796875,0.0,0.06840880960226059,1.5800400972366333,1.5835071802139282,0.06840880960226059,0.025643406435847282,0,True
459,1.1657134294509888,0.16571342945098877,0.0,0.07496073096990585,1.4903608560562134,1.494238257408142,0.07496073096990585,0.05619656294584274,0,True
460,1.3472847938537598,0.34728479385375977,0.0,0.07967333495616913,1.4560552835464478,1.4681856632232666,0.07967333495616913,0.21099713444709778,0,True
461,1.185468316078186,0.18546831607818604,0.0,0.07730729877948761,0.9723805785179138,0.9764636158943176,0.07730729877948761,0.11819392442703247,0,True
462,0.9466348886489868,0.053365111351013184,0.0,0.053096916526556015,1.316872239112854,1.3174749612808228,0.053096916526556015,0.06075044348835945,0,True
463,0.9778191447257996,0.02218085527420044,0.0,0.04559355229139328,1.3028980493545532,1.3060718774795532,0.04559355229139328,0.04845793917775154,0,True
464,0.9388906359672546,0.06110936403274536,0.0,0.04644082114100456,1.3243259191513062,1.3286916017532349,0.04644082114100456,0.00031561937066726387,0,True
465,0.9683251976966858,0.03167480230331421,0.0,0.06438256800174713,1.4956997632980347,1.5022475719451904,0.06438256800174713,0.04114671051502228,0,True
466,1.0098236799240112,0.00982367992401123,0.0,0.06822612881660461,1.5542796850204468,1.5618430376052856,0.06822612881660461,0.15324892103672028,0,True
467,1.0893306732177734,0.08933067321777344,0.0,0.0709119588136673,1.570265769958496,1.5770783424377441,0.0709119588136673,0.011682000942528248,0,True
468,1.1283464431762695,0.12834644317626953,0.0,0.06914058327674866,1.5431088209152222,1.547165036201477,0.06914058327674866,0.0404697023332119,0,True
469,1.176923155784607,0.17692315578460693,0.0,0.07205706089735031,1.4881129264831543,1.4918646812438965,0.07205706089735031,0.07366716861724854,0,True
470,1.3471256494522095,0.3471256494522095,0.0,0.07490555197000504,1.4866552352905273,1.4969053268432617,0.07490555197000504,0.039472997188568115,0,True
471,1.1306793689727783,0.13067936897277832,0.0,0.079348623752594,1.15935218334198,1.161729335784912,0.079348623752594,0.0937533974647522,0,True
472,0.8953834772109985,0.10461652278900146,0.0,0.05317557230591774,1.2710134983062744,1.2718825340270996,0.05317557230591774,0.017587145790457726,0,True
473,0.9268127679824829,0.07318723201751709,0.0,0.04830964654684067,1.3021960258483887,1.306471824645996,0.04830964654684067,0.003768075490370393,0,True
474,0.9088152647018433,0.09118473529815674,0.0,0.04645340144634247,1.382258653640747,1.3873653411865234,0.04645340144634247,0.10698556900024414,0,True
475,0.9793663620948792,0.02063363790512085,0.0,0.06435175240039825,1.5449953079223633,1.5520344972610474,0.06435175240039825,0.23555181920528412,0,True
476,0.9931007027626038,0.00689929723739624,0.0,0.07017569988965988,1.6461423635482788,1.6534771919250488,0.07017569988965988,0.14318782091140747,0,True
477,1.0966166257858276,0.09661662578582764,0.0,0.07732480764389038,1.6983929872512817,1.7056634426116943,0.07732480764389038,0.023941202089190483,0,True
478,1.1056909561157227,0.10569095611572266,0.0,0.06987401843070984,1.578058123588562,1.581101417541504,0.06987401843070984,0.03402375429868698,0,True
479,1.1116061210632324,0.11160612106323242,0.0,0.07438541948795319,1.5341721773147583,1.535686731338501,0.07438541948795319,0.043412163853645325,0,True
480,1.2741118669509888,0.27411186695098877,0.0,0.07305868715047836,1.5009011030197144,1.5095211267471313,0.07305868715047836,0.01547101978212595,0,True
481,1.045971155166626,0.04597115516662598,0.0,0.072322778403759,1.0835126638412476,1.089943528175354,0.072322778403759,0.03994794562458992,0,True
482,0.8295692205429077,0.17043077945709229,0.0,0.052011266350746155,1.2617404460906982,1.2616032361984253,0.052011266350746155,0.03888539969921112,0,True
483,0.827161967754364,0.172838032245636,0.0,0.04243289679288864,1.2749747037887573,1.27811598777771,0.04243289679288864,0.019130069762468338,0,True
484,0.8076578974723816,0.1923421025276184,0.0,0.04801122099161148,1.3825514316558838,1.3874626159667969,0.04801122099161148,0.03318558633327484,0,True
485,0.8514214158058167,0.14857858419418335,0.0,0.061641596257686615,1.5279468297958374,1.5351736545562744,0.061641596257686615,0.02721550688147545,0,True
486,0.9260730147361755,0.07392698526382446,0.0,0.06736628711223602,1.6077712774276733,1.6159751415252686,0.06736628711223602,0.11666899174451828,0,True
487,1.0157548189163208,0.0157548189163208,0.0,0.07110504806041718,1.5448191165924072,1.5525332689285278,0.07110504806041718,0.01572326570749283,0,True
488,1.0908221006393433,0.09082210063934326,0.0,0.07380479574203491,1.5512434244155884,1.5562951564788818,0.07380479574203491,0.01683368720114231,0,True
489,1.0808688402175903,0.08086884021759033,0.0,0.06852756440639496,1.5958279371261597,1.5966801643371582,0.06852756440639496,0.044407088309526443,0,True
490,1.1135766506195068,0.11357665061950684,0.0,0.06965484470129013,1.5455127954483032,1.5471962690353394,0.06965484470129013,0.06836508214473724,0,True
491,1.3346009254455566,0.33460092544555664,0.0,0.07613790035247803,1.4957795143127441,1.5078285932540894,0.07613790035247803,0.10583037883043289,0,True
492,1.146783471107483,0.1467834711074829,0.0,0.06680122017860413,1.0917651653289795,1.0915435552597046,0.06680122017860413,0.10161969065666199,0,True
493,0.9531964659690857,0.04680353403091431,0.0,0.04293438047170639,1.1786515712738037,1.179705023765564,0.04293438047170639,0.015332120470702648,0,True
494,0.9321165084838867,0.06788349151611328,0.0,0.04205635190010071,1.3453012704849243,1.3487249612808228,0.04205635190010071,0.047174278646707535,0,True
495,0.9258760809898376,0.07412391901016235,0.0,0.04816364869475365,1.3889256715774536,1.3946897983551025,0.04816364869475365,0.08199568837881088,0,True
496,1.0112332105636597,0.011233210563659668,0.0,0.06503698229789734,1.5516666173934937,1.55893874168396,0.06503698229789734,0.2801150679588318,0,True
497,1.0214978456497192,0.02149784564971924,0.0,0.06838743388652802,1.6597739458084106,1.6665198802947998,0.06838743388652802,0.18965038657188416,0,True
498,1.1109312772750854,0.11093127727508545,0.0,0.07531418651342392,1.5875935554504395,1.5934549570083618,0.07531418651342392,0.013557516038417816,0,True
499,1.1223747730255127,0.1223747730255127,0.0,0.06825625151395798,1.5541328191757202,1.556889295578003,0.06825625151395798,0.027132675051689148,0,True
500,1.2257671356201172,0.2257671356201172,0.0,0.07024353742599487,1.483484148979187,1.4890552759170532,0.07024353742599487,0.025089768692851067,0,True
501,0.9938887357711792,0.006111264228820801,1.0,0.07881636172533035,1.4451414346694946,1.4531457424163818,0.07881636172533035,0.05526403337717056,0,True
502,0.7647608518600464,0.2352391481399536,1.0,0.06516963243484497,1.2171003818511963,1.2153688669204712,0.06516963243484497,0.004905178677290678,0,True
503,0.7921574711799622,0.20784252882003784,1.0,0.04275897517800331,1.2895276546478271,1.2926898002624512,0.04275897517800331,0.04785366728901863,0,True
504,0.7760851383209229,0.22391486167907715,1.0,0.04334815591573715,1.2496877908706665,1.2532318830490112,0.04334815591573715,0.013659345917403698,0,True
505,0.8244416117668152,0.17555838823318481,1.0,0.059356898069381714,1.456916332244873,1.463847041130066,0.059356898069381714,0.007812744937837124,0,True
506,0.9229799509048462,0.07702004909515381,1.0,0.07168620824813843,1.535323143005371,1.54413902759552,0.07168620824813843,0.12781281769275665,0,True
507,1.0182174444198608,0.01821744441986084,1.0,0.07505550980567932,1.4988210201263428,1.5064094066619873,0.07505550980567932,0.17287170886993408,0,True
508,1.069204330444336,0.06920433044433594,1.0,0.0695202648639679,1.5030667781829834,1.5095763206481934,0.0695202648639679,0.0289776474237442,0,True
509,1.1267781257629395,0.12677812576293945,1.0,0.07880629599094391,1.4276305437088013,1.4308654069900513,0.07880629599094391,0.027104154229164124,0,True
510,1.2687040567398071,0.26870405673980713,1.0,0.0762200802564621,1.4991989135742188,1.507490634918213,0.0762200802564621,0.12558433413505554,0,True
511,1.0419936180114746,0.04199361801147461,1.0,0.07543820887804031,1.2682338953018188,1.273585557937622,0.07543820887804031,0.08657611906528473,0,True
512,0.8452678918838501,0.1547321081161499,1.0,0.05244750529527664,1.2898917198181152,1.2912962436676025,0.05244750529527664,0.007932343520224094,0,True
513,0.8541966080665588,0.14580339193344116,1.0,0.04315463826060295,1.2757484912872314,1.277518391609192,0.04315463826060295,0.048501718789339066,0,True
514,0.8297820091247559,0.17021799087524414,1.0,0.04676087573170662,1.3423725366592407,1.3458192348480225,0.04676087573170662,0.0531967431306839,0,True
515,0.8635656833648682,0.13643431663513184,1.0,0.062126606702804565,1.505494236946106,1.511704921722412,0.062126606702804565,0.01144428364932537,0,True
516,0.9316598176956177,0.06834018230438232,1.0,0.07100757211446762,1.5783308744430542,1.5860610008239746,0.07100757211446762,0.0695997104048729,0,True
517,1.0376769304275513,0.03767693042755127,1.0,0.07704298198223114,1.6174633502960205,1.6249278783798218,0.07704298198223114,0.10973137617111206,0,True
518,1.090470314025879,0.0904703140258789,1.0,0.0764215886592865,1.5168198347091675,1.5215911865234375,0.0764215886592865,0.034783199429512024,0,True
519,1.1684699058532715,0.16846990585327148,1.0,0.07176243513822556,1.4670909643173218,1.4725956916809082,0.07176243513822556,0.06485307961702347,0,True
520,1.2346832752227783,0.23468327522277832,1.0,0.07512383162975311,1.4367746114730835,1.447344422340393,0.07512383162975311,0.1030612513422966,0,True
521,1.0527366399765015,0.052736639976501465,1.0,0.07407993823289871,1.0787655115127563,1.081895112991333,0.07407993823289871,0.019127309322357178,0,True
522,0.8917964100837708,0.10820358991622925,1.0,0.041331056505441666,1.2027875185012817,1.204687476158142,0.041331056505441666,0.028482118621468544,0,True
523,0.900373637676239,0.09962636232376099,1.0,0.0458165667951107,1.392842411994934,1.3954771757125854,0.0458165667951107,0.003926653880625963,0,True
524,0.8917096853256226,0.10829031467437744,1.0,0.05145977810025215,1.414246678352356,1.4192644357681274,0.05145977810025215,0.07759378105401993,0,True
525,0.9362771511077881,0.06372284889221191,1.0,0.0644817128777504,1.5601567029953003,1.567177176475525,0.0644817128777504,0.0672641173005104,0,True
526,0.9954699277877808,0.004530072212219238,1.0,0.07359243184328079,1.633614182472229,1.641745686531067,0.07359243184328079,0.05508532375097275,0,True
527,1.0890600681304932,0.08906006813049316,1.0,0.07923687249422073,1.6358911991119385,1.6436152458190918,0.07923687249422073,0.04850722476840019,0,True
528,1.1105706691741943,0.11057066917419434,1.0,0.06852774322032928,1.5441607236862183,1.5469788312911987,0.06852774322032928,0.011516214348375797,0,True
529,1.177213191986084,0.17721319198608398,1.0,0.07265271991491318,1.5171315670013428,1.5214775800704956,0.07265271991491318,0.12413327395915985,0,True
530,1.2922072410583496,0.2922072410583496,1.0,0.0742265060544014,1.4378081560134888,1.4504985809326172,0.0742265060544014,0.06900467723608017,0,True
531,1.057813286781311,0.057813286781311035,1.0,0.07133983820676804,1.2346688508987427,1.235938310623169,0.07133983820676804,0.09806020557880402,0,True
532,0.974870502948761,0.025129497051239014,1.0,0.041695140302181244,1.2483410835266113,1.2511873245239258,0.041695140302181244,0.022339805960655212,0,True
533,0.9588251113891602,0.041174888610839844,1.0,0.0437270887196064,1.3861407041549683,1.389206886291504,0.0437270887196064,0.03753269463777542,0,True
534,0.9662713408470154,0.03372865915298462,1.0,0.05517242103815079,1.4725700616836548,1.478136658668518,0.05517242103815079,0.06766638904809952,0,True
535,1.051536202430725,0.0515362024307251,1.0,0.06723497062921524,1.5878161191940308,1.5953036546707153,0.06723497062921524,0.2903696596622467,0,True
536,1.04735267162323,0.04735267162322998,1.0,0.07318790256977081,1.6923032999038696,1.699425220489502,0.07318790256977081,0.1707056164741516,0,True
537,1.1359823942184448,0.13598239421844482,1.0,0.07425589114427567,1.686974287033081,1.6931235790252686,0.07425589114427567,0.1183815523982048,0,True
538,1.1342445611953735,0.13424456119537354,1.0,0.06579368561506271,1.6056631803512573,1.607442855834961,0.06579368561506271,0.039445310831069946,0,True
539,1.1663023233413696,0.16630232334136963,1.0,0.0701267421245575,1.5820739269256592,1.5846030712127686,0.0701267421245575,0.10682545602321625,0,True
540,1.4096217155456543,0.4096217155456543,1.0,0.07541374117136002,1.494559407234192,1.506768822669983,0.07541374117136002,0.13583393394947052,0,True
541,1.2157142162322998,0.2157142162322998,1.0,0.07758883386850357,1.1450116634368896,1.1428638696670532,0.07758883386850357,0.09785547107458115,0,True
542,1.0124239921569824,0.012423992156982422,1.0,0.04148343950510025,1.2780406475067139,1.2795381546020508,0.04148343950510025,0.07390563189983368,0,True
543,0.9585521221160889,0.04144787788391113,1.0,0.03984688222408295,1.3775830268859863,1.3804134130477905,0.03984688222408295,0.01816541515290737,0,True
544,1.0509588718414307,0.050958871841430664,1.0,0.04784369468688965,1.4139642715454102,1.4198447465896606,0.04784369468688965,0.5757163166999817,0,True
545,1.0034047365188599,0.0034047365188598633,1.0,0.06632474064826965,1.597249150276184,1.6039307117462158,0.06632474064826965,0.07002701610326767,0,True
546,1.0318150520324707,0.0318150520324707,1.0,0.07432036846876144,1.567988395690918,1.5744407176971436,0.07432036846876144,0.21054530143737793,0,True
547,1.0864390134811401,0.08643901348114014,1.0,0.07329536974430084,1.6199949979782104,1.6253607273101807,0.07329536974430084,0.13069848716259003,0,True
548,1.1175460815429688,0.11754608154296875,1.0,0.07010429352521896,1.5429874658584595,1.5451709032058716,0.07010429352521896,0.012780843302607536,0,True
549,1.276645541191101,0.2766455411911011,1.0,0.07211635261774063,1.509847640991211,1.5165222883224487,0.07211635261774063,0.11313004791736603,0,True
550,1.097817063331604,0.097817063331604,1.0,0.08137529343366623,1.290327548980713,1.2965186834335327,0.08137529343366623,0.07042980939149857,0,True
551,0.9804331064224243,0.019566893577575684,1.0,0.06376583874225616,1.1530265808105469,1.153757929801941,0.06376583874225616,0.12231061607599258,0,True
552,0.8554296493530273,0.14457035064697266,1.0,0.038593839854002,1.2016695737838745,1.2024627923965454,0.038593839854002,0.12290049344301224,0,True
553,0.9441835284233093,0.055816471576690674,1.0,0.046815644949674606,1.3701926469802856,1.3740131855010986,0.046815644949674606,0.5583293437957764,0,True
554,0.9113934636116028,0.08860653638839722,1.0,0.05869074538350105,1.571150541305542,1.5764976739883423,0.05869074538350105,0.2514878511428833,0,True
555,0.9381746053695679,0.06182539463043213,1.0,0.06673166900873184,1.536491870880127,1.5431866645812988,0.06673166900873184,0.04764482378959656,0,True
556,1.0105215311050415,0.010521531105041504,1.0,0.07676531374454498,1.5810930728912354,1.5883041620254517,0.07676531374454498,0.07933729887008667,0,True
557,1.0747129917144775,0.07471299171447754,1.0,0.06952036172151566,1.517269253730774,1.5212597846984863,0.06952036172151566,0.05788641795516014,0,True
558,1.1784008741378784,0.17840087413787842,1.0,0.07262101024389267,1.4424107074737549,1.4481505155563354,0.07262101024389267,0.014164433814585209,0,True
559,1.3340338468551636,0.3340338468551636,1.0,0.08053486049175262,1.395833969116211,1.407804250717163,0.08053486049175262,0.10328367352485657,0,True
560,1.146114468574524,0.14611446857452393,1.0,0.07480563968420029,1.1784510612487793,1.1801923513412476,0.07480563968420029,0.15106721222400665,0,True
561,0.9546261429786682,0.04537385702133179,1.0,0.04770275205373764,1.2522668838500977,1.2536240816116333,0.04770275205373764,0.044718995690345764,0,True
562,0.955958902835846,0.04404109716415405,1.0,0.04054567217826843,1.3584227561950684,1.3621050119400024,0.04054567217826843,0.05925009772181511,0,True
563,0.9441676735877991,0.05583232641220093,1.0,0.04807257652282715,1.428466558456421,1.4331501722335815,0.04807257652282715,0.12017308175563812,0,True
564,1.0356626510620117,0.03566265106201172,1.0,0.064031220972538,1.5685197114944458,1.5761104822158813,0.064031220972538,0.24995069205760956,0,True
565,1.0520397424697876,0.0520397424697876,1.0,0.07433855533599854,1.650403380393982,1.6583763360977173,0.07433855533599854,0.053234249353408813,0,True
566,1.1128528118133545,0.11285281181335449,1.0,0.07863978296518326,1.579363226890564,1.585135817527771,0.07863978296518326,0.12748606503009796,0,True
567,1.1255455017089844,0.12554550170898438,1.0,0.0684933215379715,1.5226824283599854,1.5248095989227295,0.0684933215379715,0.07356570661067963,0,True
568,1.1991866827011108,0.19918668270111084,1.0,0.07497531175613403,1.4953055381774902,1.4986530542373657,0.07497531175613403,0.09276195615530014,0,True
569,1.2099460363388062,0.20994603633880615,1.0,0.07578127831220627,1.4499003887176514,1.4626264572143555,0.07578127831220627,0.03952784836292267,0,True
570,0.9194639325141907,0.08053606748580933,1.0,0.06703096628189087,1.3274481296539307,1.3261573314666748,0.06703096628189087,0.0005896309157833457,0,True
571,0.9805917143821716,0.01940828561782837,1.0,0.05073652043938637,1.3419265747070312,1.3441426753997803,0.05073652043938637,0.11743345856666565,0,True
572,0.9269264340400696,0.07307356595993042,1.0,0.04075409471988678,1.2110222578048706,1.213289499282837,0.04075409471988678,0.011525210924446583,0,True
573,0.9450997114181519,0.054900288581848145,1.0,0.054532986134290695,1.4360846281051636,1.440410852432251,0.054532986134290695,0.022054018452763557,0,True
574,0.9814682602882385,0.018531739711761475,1.0,0.06524639576673508,1.5143537521362305,1.5209019184112549,0.06524639576673508,0.010822243988513947,0,True
