step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
364,0.9939135909080505,0.1563204824924469,0.9453125,0.06575518846511841,1.431895136833191,1.431895136833191,0.10804035514593124,0.1552668809890747,0,True
365,0.9916677474975586,0.1523303985595703,0.9453125,0.0656931921839714,1.4588847160339355,1.4588847160339355,0.09006331115961075,0.1765025407075882,0,True
366,0.9917404651641846,0.13496345281600952,0.953125,0.06500054895877838,1.4310815334320068,1.4310815334320068,0.08877862989902496,0.17874717712402344,0,True
367,0.9734129309654236,0.11360307037830353,0.953125,0.06439225375652313,1.4479467868804932,1.4479467868804932,0.1080840677022934,0.16953739523887634,0,True
368,0.9902514219284058,0.11861757189035416,0.953125,0.06434129178524017,1.4722034931182861,1.4722034931182861,0.1025233194231987,0.17389996349811554,0,True
369,1.0138306617736816,0.13100355863571167,0.953125,0.0670996755361557,1.4719593524932861,1.4719593524932861,0.08938673883676529,0.1704965978860855,0,True
370,1.0203487873077393,0.13330931961536407,0.9609375,0.06869938224554062,1.4368400573730469,1.4368400573730469,0.0910218358039856,0.18274231255054474,0,True
371,1.0002694129943848,0.12932097911834717,0.9609375,0.06691643595695496,1.439026951789856,1.439026951789856,0.11269597709178925,0.16881109774112701,0,True
372,0.9794293642044067,0.12943041324615479,0.96875,0.06448684632778168,1.4352877140045166,1.4352877140045166,0.0979624092578888,0.14566457271575928,0,True
373,0.9728578925132751,0.13844417035579681,0.96875,0.06354795396327972,1.419150471687317,1.419150471687317,0.09095124155282974,0.13975301384925842,0,True
374,0.9897853136062622,0.1452135443687439,0.96875,0.06480877101421356,1.4236856698989868,1.4236856698989868,0.09249577671289444,0.1493181586265564,0,True
375,1.0016826391220093,0.14836075901985168,0.96875,0.06636825203895569,1.417980432510376,1.417980432510376,0.0968584194779396,0.15475696325302124,0,True
376,0.9934602975845337,0.13425661623477936,0.96875,0.06688478589057922,1.407546043395996,1.407546043395996,0.09382082521915436,0.13763268291950226,0,True
377,0.9744818210601807,0.12643206119537354,0.96875,0.06459887325763702,1.4405012130737305,1.4405012130737305,0.09683023393154144,0.16281479597091675,0,True
378,0.9822169542312622,0.12919196486473083,0.96875,0.06385242938995361,1.4196479320526123,1.4196479320526123,0.10119643062353134,0.16590026021003723,0,True
379,0.9887087941169739,0.13377022743225098,0.96875,0.0643228217959404,1.4447680711746216,1.4447680711746216,0.09170304238796234,0.1818533092737198,0,True
380,0.9930371642112732,0.13691255450248718,0.96875,0.06601337343454361,1.4612374305725098,1.4612374305725098,0.09637138992547989,0.17008820176124573,0,True
381,0.9885349273681641,0.1409127563238144,0.9765625,0.06721414625644684,1.4450652599334717,1.4450652599334717,0.09140890091657639,0.17786434292793274,0,True
382,0.9805429577827454,0.14309389889240265,0.984375,0.06633538007736206,1.4055976867675781,1.4055976867675781,0.0866396427154541,0.17139410972595215,0,True
383,0.9751908183097839,0.1344318687915802,0.984375,0.06409446895122528,1.424448013305664,1.424448013305664,0.09924061596393585,0.14881539344787598,0,True
384,0.9720903038978577,0.1394660919904709,0.984375,0.06481416523456573,1.432651162147522,1.432651162147522,0.13002188503742218,0.1670258492231369,0,True
385,0.9791439771652222,0.14038413763046265,0.984375,0.06572417914867401,1.4387547969818115,1.4387547969818115,0.10224602371454239,0.148935467004776,0,True
386,0.9835940599441528,0.13188642263412476,0.984375,0.06711975485086441,1.4118467569351196,1.4118467569351196,0.09320592135190964,0.15912172198295593,0,True
387,0.985078752040863,0.1304859220981598,0.984375,0.06610019505023956,1.4211524724960327,1.4211524724960327,0.09076327830553055,0.16323891282081604,0,True
388,0.989854633808136,0.14581257104873657,0.984375,0.06556680798530579,1.4177569150924683,1.4177569150924683,0.13785907626152039,0.15736305713653564,0,True
389,0.9843661785125732,0.13796770572662354,0.984375,0.06601282954216003,1.450561285018921,1.450561285018921,0.09646105766296387,0.17049798369407654,0,True
390,0.9890158772468567,0.14060156047344208,0.984375,0.06454258412122726,1.4317642450332642,1.4317642450332642,0.08518852293491364,0.15947116911411285,0,True
391,0.9833897352218628,0.13345777988433838,0.984375,0.0646546259522438,1.4388628005981445,1.4388628005981445,0.09229434281587601,0.19102707505226135,0,True
392,0.9856686592102051,0.13124805688858032,0.984375,0.06568077206611633,1.4541904926300049,1.4541904926300049,0.09216047823429108,0.1923859417438507,0,True
393,0.9884521961212158,0.13083285093307495,0.984375,0.06473271548748016,1.4210991859436035,1.4210991859436035,0.08911686390638351,0.1917211413383484,0,True
394,0.9845172166824341,0.12108016014099121,0.984375,0.06428460776805878,1.4572691917419434,1.4572691917419434,0.12870347499847412,0.19712913036346436,0,True
395,0.9806275963783264,0.12642444670200348,0.984375,0.06442994624376297,1.432489037513733,1.432489037513733,0.08937173336744308,0.1477648913860321,0,True
396,0.9911483526229858,0.12555262446403503,0.984375,0.06556223332881927,1.4350218772888184,1.4350218772888184,0.08801354467868805,0.161002978682518,0,True
397,0.9900761842727661,0.1329895555973053,0.984375,0.06657734513282776,1.4482637643814087,1.4482637643814087,0.0916111171245575,0.16792361438274384,0,True
398,0.981145441532135,0.12620167434215546,0.984375,0.06623642146587372,1.434348225593567,1.434348225593567,0.10692539811134338,0.15875256061553955,0,True
399,0.9869889616966248,0.12453287839889526,0.984375,0.06565244495868683,1.4683101177215576,1.4683101177215576,0.08984166383743286,0.15323737263679504,0,True
400,1.0013196468353271,0.14523175358772278,0.984375,0.06619876623153687,1.4340001344680786,1.4340001344680786,0.10324873775243759,0.15287995338439941,0,True
401,1.0094151496887207,0.13419468700885773,0.984375,0.06669062376022339,1.3976614475250244,1.3976614475250244,0.09303424507379532,0.16542303562164307,0,True
402,1.0050559043884277,0.1337449997663498,0.984375,0.06568194925785065,1.4269943237304688,1.4269943237304688,0.09575758874416351,0.16946916282176971,0,True
403,0.9964402318000793,0.1355229914188385,0.984375,0.065031498670578,1.4018945693969727,1.4018945693969727,0.10091372579336166,0.18309874832630157,0,True
404,0.9710071682929993,0.1340717077255249,0.984375,0.06376330554485321,1.4143093824386597,1.4143093824386597,0.08775709569454193,0.16099637746810913,0,True
405,0.9655663371086121,0.12096552550792694,0.984375,0.06321053206920624,1.428188681602478,1.428188681602478,0.10172176361083984,0.17390328645706177,0,True
406,0.9701939821243286,0.1256110668182373,0.984375,0.06418174505233765,1.4472894668579102,1.4472894668579102,0.09073714911937714,0.1618449091911316,0,True
407,0.9895153045654297,0.12131287157535553,0.984375,0.06641969829797745,1.4450666904449463,1.4450666904449463,0.09146488457918167,0.17832109332084656,0,True
408,0.9932537078857422,0.11612215638160706,0.984375,0.06656219065189362,1.4523255825042725,1.4523255825042725,0.09679367393255234,0.16574546694755554,0,True
409,1.006502628326416,0.1313769519329071,0.9921875,0.06647463142871857,1.4564436674118042,1.4564436674118042,0.10269846767187119,0.16694951057434082,0,True
410,1.0121955871582031,0.14048364758491516,0.9921875,0.06782574951648712,1.4477617740631104,1.4477617740631104,0.09527198225259781,0.1447252631187439,0,True
411,1.0114269256591797,0.13625065982341766,0.9921875,0.06792397797107697,1.445298671722412,1.445298671722412,0.09980901330709457,0.15807652473449707,0,True
412,1.004341721534729,0.13189396262168884,0.9921875,0.06731095910072327,1.435298204421997,1.435298204421997,0.09730213135480881,0.1748315691947937,0,True
413,0.995929479598999,0.13517959415912628,0.9921875,0.06605610996484756,1.4210331439971924,1.4210331439971924,0.10004084557294846,0.15567921102046967,0,True
414,0.9948914051055908,0.12984177470207214,0.9921875,0.06513294577598572,1.4149256944656372,1.4149256944656372,0.0990455150604248,0.1750083863735199,0,True
415,1.0001208782196045,0.12542767822742462,0.9921875,0.06438879668712616,1.4130021333694458,1.4130021333694458,0.09048961848020554,0.19763463735580444,0,True
416,0.9883571267127991,0.12073802947998047,0.9921875,0.06396514177322388,1.4236987829208374,1.4236987829208374,0.08922279626131058,0.16927564144134521,0,True
417,0.9780495166778564,0.12093954533338547,0.9921875,0.06443898379802704,1.44655179977417,1.44655179977417,0.08847485482692719,0.16781911253929138,0,True
418,0.9874268770217896,0.11370056867599487,0.9921875,0.06573197990655899,1.4497674703598022,1.4497674703598022,0.09237555414438248,0.1673649102449417,0,True
419,0.9881070256233215,0.12427961826324463,0.9921875,0.0660039633512497,1.4573018550872803,1.4573018550872803,0.08930929750204086,0.17769908905029297,0,True
420,1.0008189678192139,0.12229157984256744,0.9921875,0.0683068260550499,1.4711755514144897,1.4711755514144897,0.1295856386423111,0.16166654229164124,0,True
421,1.0069358348846436,0.1306239813566208,0.9921875,0.06813524663448334,1.4462716579437256,1.4462716579437256,0.118309386074543,0.13751986622810364,0,True
422,1.002005696296692,0.139481782913208,0.9921875,0.06790964305400848,1.4281669855117798,1.4281669855117798,0.1135411486029625,0.15273550152778625,0,True
423,1.0047523975372314,0.1466655731201172,0.9921875,0.06614203751087189,1.4191495180130005,1.4191495180130005,0.09074831008911133,0.15776169300079346,0,True
424,0.9973645210266113,0.14153793454170227,0.9921875,0.0665656328201294,1.3953322172164917,1.3953322172164917,0.08990530669689178,0.16930171847343445,0,True
425,0.9883486032485962,0.129195898771286,0.9921875,0.06488138437271118,1.412843108177185,1.412843108177185,0.093778096139431,0.1646537482738495,0,True
426,0.9952807426452637,0.1323627382516861,0.9921875,0.06472106277942657,1.432675838470459,1.432675838470459,0.10582512617111206,0.17861975729465485,0,True
427,0.9997181296348572,0.13233795762062073,0.9921875,0.0654345154762268,1.422446608543396,1.422446608543396,0.11548691242933273,0.17930398881435394,0,True
428,0.9957135915756226,0.11677999049425125,0.9921875,0.06542709469795227,1.432049036026001,1.432049036026001,0.09155645966529846,0.19715741276741028,0,True
429,0.9813345670700073,0.108695387840271,0.9921875,0.06500456482172012,1.455613136291504,1.455613136291504,0.08916470408439636,0.18039453029632568,0,True
430,0.9871749877929688,0.11933501064777374,0.9921875,0.06510385870933533,1.4436357021331787,1.4436357021331787,0.09346972405910492,0.1818162500858307,0,True
431,0.9835818409919739,0.12100981175899506,0.9921875,0.06626005470752716,1.446752667427063,1.446752667427063,0.09121812134981155,0.15588046610355377,0,True
432,0.9895622730255127,0.12378767132759094,0.9921875,0.06651739776134491,1.468205213546753,1.468205213546753,0.09385711699724197,0.169486403465271,0,True
433,0.9941383600234985,0.12012936919927597,0.9921875,0.06777310371398926,1.4554519653320312,1.4554519653320312,0.09277978539466858,0.1494201123714447,0,True
434,0.9992249011993408,0.13388831913471222,0.9921875,0.06755197048187256,1.4471325874328613,1.4471325874328613,0.09331125766038895,0.140354186296463,0,True
435,0.9990735054016113,0.14034318923950195,0.9921875,0.06673003733158112,1.4208989143371582,1.4208989143371582,0.0988367423415184,0.1430005133152008,0,True
436,0.9953557252883911,0.1384042501449585,0.9921875,0.06570840626955032,1.4333248138427734,1.4333248138427734,0.09167782217264175,0.13664066791534424,0,True
437,0.9916852116584778,0.13074587285518646,0.9921875,0.06587962806224823,1.4098783731460571,1.4098783731460571,0.09378540515899658,0.14171084761619568,0,True
438,0.9986487030982971,0.13401292264461517,0.9921875,0.06606481224298477,1.4154775142669678,1.4154775142669678,0.09229971468448639,0.14062118530273438,0,True
439,0.9916399121284485,0.12711429595947266,0.9921875,0.06561080366373062,1.4172120094299316,1.4172120094299316,0.09162124991416931,0.14953458309173584,0,True
440,0.9826873540878296,0.11652348190546036,0.9921875,0.06507596373558044,1.4209315776824951,1.4209315776824951,0.09110920131206512,0.13911646604537964,0,True
441,0.9746283292770386,0.12182201445102692,0.9921875,0.06344339996576309,1.4266078472137451,1.4266078472137451,0.09197095781564713,0.16894710063934326,0,True
442,0.9905979633331299,0.13392925262451172,0.9921875,0.06449417769908905,1.4410358667373657,1.4410358667373657,0.08913923054933548,0.17449557781219482,0,True
443,0.9874252080917358,0.12658166885375977,0.9921875,0.06569409370422363,1.4413843154907227,1.4413843154907227,0.09197908639907837,0.15122880041599274,0,True
444,0.9826631546020508,0.12109842896461487,0.9921875,0.06615801155567169,1.4500185251235962,1.4500185251235962,0.09530315548181534,0.16443705558776855,0,True
445,0.9817811846733093,0.11878382414579391,0.9921875,0.06616953015327454,1.4474995136260986,1.4474995136260986,0.09772595763206482,0.1504296213388443,0,True
446,1.0018401145935059,0.11790375411510468,0.9921875,0.06674391776323318,1.4317491054534912,1.4317491054534912,0.1051056832075119,0.1570659577846527,0,True
447,1.0015982389450073,0.12801773846149445,0.9921875,0.06684105098247528,1.4070247411727905,1.4070247411727905,0.0995011180639267,0.15839402377605438,0,True
448,0.9905772805213928,0.12822017073631287,0.9921875,0.06674690544605255,1.434293270111084,1.434293270111084,0.0930430144071579,0.13041435182094574,0,True
449,0.996086061000824,0.13228285312652588,0.9921875,0.06608214974403381,1.411656141281128,1.411656141281128,0.09305659681558609,0.14407770335674286,0,True
450,0.9866988062858582,0.1366666555404663,0.9921875,0.06488089263439178,1.4225573539733887,1.4225573539733887,0.09179577976465225,0.1659039705991745,0,True
451,0.977487325668335,0.12939512729644775,0.9921875,0.06474894285202026,1.4269423484802246,1.4269423484802246,0.09233469516038895,0.16192951798439026,0,True
452,0.9860861897468567,0.12702837586402893,0.9921875,0.06454244256019592,1.407454013824463,1.407454013824463,0.09167949110269547,0.16444557905197144,0,True
453,0.9738681316375732,0.11798528581857681,0.9921875,0.06454001367092133,1.4341646432876587,1.4341646432876587,0.09293332695960999,0.16848133504390717,0,True
454,0.973381757736206,0.11090561747550964,0.9921875,0.06548170745372772,1.4432156085968018,1.4432156085968018,0.09688161313533783,0.17587938904762268,0,True
455,0.9825767278671265,0.12035414576530457,0.9921875,0.06563310325145721,1.461018681526184,1.461018681526184,0.09688824415206909,0.14601285755634308,0,True
456,0.9951402544975281,0.1241135373711586,1.0,0.06718119233846664,1.438674807548523,1.438674807548523,0.09400580078363419,0.169967383146286,0,True
457,0.9960627555847168,0.13341127336025238,1.0,0.06776183098554611,1.4491145610809326,1.4491145610809326,0.08984053879976273,0.16299909353256226,0,True
458,1.0018318891525269,0.13494709134101868,1.0,0.06725464761257172,1.4456149339675903,1.4456149339675903,0.09105416387319565,0.14454786479473114,0,True
459,1.0058684349060059,0.1393904983997345,1.0,0.06664659827947617,1.4335004091262817,1.4335004091262817,0.09031357616186142,0.14947369694709778,0,True
460,0.9890499114990234,0.12996098399162292,1.0,0.06537187099456787,1.4171996116638184,1.4171996116638184,0.095181904733181,0.13943974673748016,0,True
461,0.9838005304336548,0.1138274222612381,1.0,0.06470286846160889,1.4219706058502197,1.4219706058502197,0.09060901403427124,0.1714477241039276,0,True
462,0.9938249588012695,0.13625523447990417,1.0,0.06538419425487518,1.4069850444793701,1.4069850444793701,0.09505245834589005,0.15343818068504333,0,True
463,0.9988664388656616,0.13427191972732544,1.0,0.06541819870471954,1.4091657400131226,1.4091657400131226,0.09357920289039612,0.17989756166934967,0,True
464,0.9850895404815674,0.11766524612903595,1.0,0.06462951749563217,1.4251275062561035,1.4251275062561035,0.09727253019809723,0.18244668841362,0,True
465,0.9753063917160034,0.11688512563705444,1.0,0.06413338333368301,1.439217448234558,1.439217448234558,0.09452863782644272,0.1683700531721115,0,True
466,0.9711729288101196,0.13089434802532196,1.0,0.06439266353845596,1.4473401308059692,1.4473401308059692,0.09159393608570099,0.14144599437713623,0,True
467,0.9737792015075684,0.12207396328449249,1.0,0.06533864140510559,1.4683449268341064,1.4683449268341064,0.08862607926130295,0.16815292835235596,0,True
468,0.9807271361351013,0.12453074008226395,1.0,0.06704694032669067,1.460268497467041,1.460268497467041,0.09182409942150116,0.15565577149391174,0,True
469,0.9962036609649658,0.12262134999036789,1.0,0.06836079806089401,1.4399433135986328,1.4399433135986328,0.09406159818172455,0.15538665652275085,0,True
470,1.0019862651824951,0.12571310997009277,1.0,0.06750787049531937,1.4432469606399536,1.4432469606399536,0.09190500527620316,0.17279091477394104,0,True
471,0.9912753105163574,0.12524071335792542,1.0,0.06621281802654266,1.4345574378967285,1.4345574378967285,0.09141095727682114,0.16756987571716309,0,True
472,0.9789144396781921,0.1219601035118103,1.0,0.0637323334813118,1.399226188659668,1.399226188659668,0.08730384707450867,0.16610538959503174,0,True
473,0.9781010746955872,0.13335976004600525,1.0,0.06434295326471329,1.4227739572525024,1.4227739572525024,0.09409096091985703,0.17366358637809753,0,True
474,0.9755226373672485,0.1262955516576767,1.0,0.06581831723451614,1.426177740097046,1.426177740097046,0.09259513765573502,0.19259580969810486,0,True
475,0.9770417213439941,0.13551446795463562,1.0,0.06472338736057281,1.440042495727539,1.440042495727539,0.09583405405282974,0.1843007504940033,0,True
476,0.9731101989746094,0.12504112720489502,1.0,0.06446174532175064,1.4361469745635986,1.4361469745635986,0.09219945967197418,0.17301949858665466,0,True
477,0.9712876081466675,0.11462687700986862,1.0,0.06452369689941406,1.4328639507293701,1.4328639507293701,0.09336826950311661,0.1635913848876953,0,True
478,0.9841688871383667,0.10924066603183746,1.0,0.0652402713894844,1.4605190753936768,1.4605190753936768,0.08563100546598434,0.147489994764328,0,True
479,1.00906240940094,0.11512947082519531,1.0,0.06747869402170181,1.461705207824707,1.461705207824707,0.09403039515018463,0.15669101476669312,0,True
480,1.0163164138793945,0.10839295387268066,1.0,0.0686628520488739,1.4370261430740356,1.4370261430740356,0.09026576578617096,0.13704383373260498,0,True
481,0.9967199563980103,0.1228477954864502,1.0,0.06719139218330383,1.4456367492675781,1.4456367492675781,0.08876271545886993,0.14523929357528687,0,True
482,0.9967715740203857,0.1280076503753662,1.0,0.06658691167831421,1.422264814376831,1.422264814376831,0.09434721618890762,0.15921719372272491,0,True
483,0.9879759550094604,0.14107252657413483,1.0,0.06373950839042664,1.4012179374694824,1.4012179374694824,0.0943230614066124,0.1571136713027954,0,True
484,0.9712034463882446,0.13358139991760254,1.0,0.06486289203166962,1.394437313079834,1.394437313079834,0.08917640149593353,0.1809491217136383,0,True
485,0.9690201282501221,0.13257066905498505,1.0,0.0642663985490799,1.422110676765442,1.422110676765442,0.08955316245555878,0.1901073306798935,0,True
486,0.9687354564666748,0.1353580206632614,1.0,0.065010204911232,1.419693946838379,1.419693946838379,0.08866774290800095,0.1384982466697693,0,True
487,0.9791086316108704,0.12806931138038635,1.0,0.06510037183761597,1.4242210388183594,1.4242210388183594,0.09051433205604553,0.16672754287719727,0,True
488,0.9801708459854126,0.11643052846193314,1.0,0.06527732312679291,1.4489951133728027,1.4489951133728027,0.094286248087883,0.17231959104537964,0,True
489,0.9877743721008301,0.11121959239244461,1.0,0.0666118860244751,1.4240880012512207,1.4240880012512207,0.09942987561225891,0.15601670742034912,0,True
490,0.9963701367378235,0.11398857831954956,1.0,0.06689949333667755,1.4538509845733643,1.4538509845733643,0.08922482281923294,0.1354101002216339,0,True
491,1.0081534385681152,0.12350276112556458,1.0,0.06704781949520111,1.4292802810668945,1.4292802810668945,0.08937805891036987,0.1327471137046814,0,True
492,0.9985376596450806,0.12125816196203232,1.0,0.06647580116987228,1.4371154308319092,1.4371154308319092,0.09953512996435165,0.13832300901412964,0,True
493,0.9940482378005981,0.12306395173072815,1.0,0.06518173217773438,1.407097578048706,1.407097578048706,0.09186714142560959,0.15416552126407623,0,True
494,0.9847389459609985,0.13178154826164246,1.0,0.06418132036924362,1.4235548973083496,1.4235548973083496,0.09315755218267441,0.12850309908390045,0,True
495,0.9926841259002686,0.14058221876621246,1.0,0.06529536843299866,1.4353957176208496,1.4353957176208496,0.09038784354925156,0.16769185662269592,0,True
496,0.9768003821372986,0.12957139313220978,1.0,0.06535346806049347,1.4323909282684326,1.4323909282684326,0.09184034168720245,0.16937348246574402,0,True
497,0.9691603183746338,0.13129541277885437,1.0,0.0645410418510437,1.4080320596694946,1.4080320596694946,0.08783314377069473,0.16792920231819153,0,True
498,0.9731355905532837,0.13370254635810852,1.0,0.06457012891769409,1.453516960144043,1.453516960144043,0.08709101378917694,0.1536211520433426,0,True
499,0.9796642065048218,0.12551750242710114,1.0,0.06500548124313354,1.4483503103256226,1.4483503103256226,0.10217547416687012,0.18201518058776855,0,True
500,0.9771175384521484,0.12434573471546173,1.0,0.06581941992044449,1.45564866065979,1.45564866065979,0.0969606339931488,0.1795792430639267,0,True
501,0.987785816192627,0.1217997670173645,1.0,0.06669537723064423,1.4639002084732056,1.4639002084732056,0.09854418784379959,0.1785963773727417,0,True
502,0.9973050355911255,0.12176015228033066,1.0,0.06698320060968399,1.4538401365280151,1.4538401365280151,0.08894003927707672,0.1489289402961731,0,True
503,0.9969993829727173,0.11946257203817368,1.0,0.066829152405262,1.4277985095977783,1.4277985095977783,0.08851808309555054,0.13569852709770203,0,True
504,0.9948883056640625,0.12120760977268219,1.0,0.0655704215168953,1.4305837154388428,1.4305837154388428,0.09056202322244644,0.12585113942623138,0,True
505,1.0007133483886719,0.13079193234443665,1.0,0.06586562097072601,1.403645396232605,1.403645396232605,0.09274394810199738,0.1610088050365448,0,True
506,0.9851167798042297,0.13354995846748352,1.0,0.06559289246797562,1.436549425125122,1.436549425125122,0.09316053241491318,0.15575535595417023,0,True
507,0.9819374084472656,0.14097362756729126,1.0,0.06489737331867218,1.3958406448364258,1.3958406448364258,0.08993551135063171,0.16433344781398773,0,True
508,0.9685276746749878,0.13386961817741394,1.0,0.0639868900179863,1.4342148303985596,1.4342148303985596,0.0928882285952568,0.16894182562828064,0,True
509,0.9607864618301392,0.1278708279132843,1.0,0.06348336488008499,1.4376220703125,1.4376220703125,0.08770940452814102,0.16830945014953613,0,True
510,0.9553265571594238,0.12624259293079376,1.0,0.06315132975578308,1.4272193908691406,1.4272193908691406,0.09004362672567368,0.17840835452079773,0,True
511,0.9602262377738953,0.12510594725608826,1.0,0.06587942689657211,1.469104528427124,1.469104528427124,0.0905311107635498,0.15993277728557587,0,True
512,0.9749610424041748,0.12213513255119324,1.0,0.06770753860473633,1.4843329191207886,1.4843329191207886,0.09405409544706345,0.14759612083435059,0,True
513,0.9859714508056641,0.11578986793756485,1.0,0.06797630339860916,1.4491698741912842,1.4491698741912842,0.09374751150608063,0.16753831505775452,0,True
514,0.9812289476394653,0.11714515089988708,1.0,0.06750275939702988,1.4347336292266846,1.4347336292266846,0.09870225191116333,0.14956660568714142,0,True
515,0.9972986578941345,0.12450669705867767,1.0,0.0670786201953888,1.4218106269836426,1.4218106269836426,0.09195178002119064,0.14948245882987976,0,True
516,0.997046947479248,0.12337096780538559,1.0,0.06626541912555695,1.3939714431762695,1.3939714431762695,0.0998389944434166,0.1568847894668579,0,True
517,0.9898709058761597,0.13447856903076172,1.0,0.06489971280097961,1.4127342700958252,1.4127342700958252,0.09080308675765991,0.14206862449645996,0,True
518,0.9804348945617676,0.12659427523612976,1.0,0.06378234922885895,1.3794488906860352,1.3794488906860352,0.09090752899646759,0.15521323680877686,0,True
519,0.9665626287460327,0.12097455561161041,1.0,0.06324118375778198,1.3860397338867188,1.3860397338867188,0.08966618776321411,0.16016145050525665,0,True
520,0.9585063457489014,0.1161273866891861,1.0,0.06229338049888611,1.4204682111740112,1.4204682111740112,0.08811300992965698,0.1932055652141571,0,True
521,0.9659905433654785,0.1137421578168869,1.0,0.06388524919748306,1.4455194473266602,1.4455194473266602,0.08785542100667953,0.1827007234096527,0,True
522,0.9786766171455383,0.11660192906856537,1.0,0.06585995107889175,1.4317395687103271,1.4317395687103271,0.09351157397031784,0.16744539141654968,0,True
523,0.9757974743843079,0.10513464361429214,1.0,0.06614145636558533,1.4381840229034424,1.4381840229034424,0.08907514810562134,0.1674463152885437,0,True
524,0.973293662071228,0.108586385846138,1.0,0.06556233763694763,1.4375808238983154,1.4375808238983154,0.09105567634105682,0.13864368200302124,0,True
525,0.9683390855789185,0.11286177486181259,1.0,0.06631472706794739,1.4577336311340332,1.4577336311340332,0.08947844803333282,0.1276695877313614,0,True
526,0.9766237735748291,0.1266326606273651,1.0,0.06688342243432999,1.4341970682144165,1.4341970682144165,0.09343503415584564,0.1371372491121292,0,True
527,0.9889331459999084,0.13754715025424957,1.0,0.0670526996254921,1.4423294067382812,1.4423294067382812,0.09439457207918167,0.12326323986053467,0,True
528,0.9882371425628662,0.1367729902267456,1.0,0.06711148470640182,1.4061529636383057,1.4061529636383057,0.08725383132696152,0.15236406028270721,0,True
529,0.9663151502609253,0.13906344771385193,1.0,0.06475550681352615,1.406834602355957,1.406834602355957,0.09251975268125534,0.13961949944496155,0,True
530,0.966537356376648,0.13451199233531952,1.0,0.06368894129991531,1.4164443016052246,1.4164443016052246,0.09459105879068375,0.16577452421188354,0,True
531,0.961696207523346,0.1349305510520935,1.0,0.06297482550144196,1.4149668216705322,1.4149668216705322,0.09480013698339462,0.16162841022014618,0,True
532,0.9620685577392578,0.13173872232437134,1.0,0.064085453748703,1.4074944257736206,1.4074944257736206,0.09404554218053818,0.166406512260437,0,True
533,0.9539285898208618,0.12319894134998322,1.0,0.06538248062133789,1.4456524848937988,1.4456524848937988,0.09352519363164902,0.1610909104347229,0,True
534,0.9726319313049316,0.12356169521808624,1.0,0.06552135944366455,1.4299156665802002,1.4299156665802002,0.09067950397729874,0.15484057366847992,0,True
535,0.9689027070999146,0.11619101464748383,1.0,0.06673240661621094,1.443546175956726,1.443546175956726,0.13575443625450134,0.14900840818881989,0,True
536,0.9749568104743958,0.12033093720674515,1.0,0.06577708572149277,1.4275660514831543,1.4275660514831543,0.09385249018669128,0.14086471498012543,0,True
537,0.9800488948822021,0.12408633530139923,1.0,0.06632649898529053,1.4299135208129883,1.4299135208129883,0.09158123284578323,0.14150799810886383,0,True
538,0.9841756224632263,0.12596002221107483,1.0,0.06690706312656403,1.420163869857788,1.420163869857788,0.09358271956443787,0.1400873064994812,0,True
539,0.9758782386779785,0.12550494074821472,1.0,0.06597525626420975,1.4067769050598145,1.4067769050598145,0.09473679214715958,0.1322442889213562,0,True
540,0.973762035369873,0.13143140077590942,1.0,0.06502462923526764,1.408336877822876,1.408336877822876,0.09390492737293243,0.13753652572631836,0,True
541,0.9765279293060303,0.12960825860500336,1.0,0.06553757935762405,1.404348611831665,1.404348611831665,0.09303726255893707,0.16029581427574158,0,True
542,0.9649944305419922,0.13546325266361237,1.0,0.06440524756908417,1.4047707319259644,1.4047707319259644,0.09326386451721191,0.1433652937412262,0,True
543,0.9505941867828369,0.1285535842180252,1.0,0.06345035135746002,1.4246819019317627,1.4246819019317627,0.08570457249879837,0.1440083384513855,0,True
544,0.9470406174659729,0.1224658414721489,1.0,0.06284205615520477,1.4478918313980103,1.4478918313980103,0.08722422271966934,0.147976815700531,0,True
545,0.9539947509765625,0.13281458616256714,1.0,0.06456466019153595,1.4493892192840576,1.4493892192840576,0.09373585134744644,0.14671923220157623,0,True
546,0.9671227335929871,0.12518900632858276,1.0,0.06627074629068375,1.45052170753479,1.45052170753479,0.09458397328853607,0.17161118984222412,0,True
547,0.9766825437545776,0.12504330277442932,1.0,0.06703397631645203,1.4532614946365356,1.4532614946365356,0.09118413180112839,0.17006632685661316,0,True
548,0.9728552103042603,0.12206286191940308,1.0,0.0667567178606987,1.4492343664169312,1.4492343664169312,0.09417656064033508,0.14521309733390808,0,True
549,0.9744279980659485,0.12773823738098145,1.0,0.06661862134933472,1.4329462051391602,1.4329462051391602,0.0916752889752388,0.14539329707622528,0,True
550,0.9847036600112915,0.1316608041524887,1.0,0.06571946293115616,1.4155925512313843,1.4155925512313843,0.08752112090587616,0.15533271431922913,0,True
551,0.9701732397079468,0.12487390637397766,1.0,0.06603053212165833,1.4184753894805908,1.4184753894805908,0.09367730468511581,0.15732410550117493,0,True
552,0.9759601354598999,0.123903289437294,1.0,0.06579078733921051,1.4375196695327759,1.4375196695327759,0.09672383219003677,0.15409088134765625,0,True
553,0.9732547998428345,0.13036879897117615,1.0,0.06537052989006042,1.403527021408081,1.403527021408081,0.09337245672941208,0.13693970441818237,0,True
