step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
188,0.9463003873825073,0.15292894840240479,0.96875,0.06388843804597855,1.4093992710113525,1.4188909530639648,0.08885741978883743,0.1422370821237564,0,True
189,0.9554535746574402,0.1572347730398178,0.96875,0.06533462554216385,1.4209537506103516,1.4313881397247314,0.09041925519704819,0.14737960696220398,0,True
190,0.9678256511688232,0.15401040017604828,0.96875,0.06608343124389648,1.4076669216156006,1.4187707901000977,0.09692203253507614,0.14622844755649567,0,True
191,0.957924485206604,0.15503104031085968,0.96875,0.06614010035991669,1.4116685390472412,1.4222381114959717,0.09745988994836807,0.1458175629377365,0,True
192,0.9505744576454163,0.15101493895053864,0.96875,0.0653756856918335,1.4034264087677002,1.4126732349395752,0.08688187599182129,0.1411789208650589,0,True
193,0.9550832509994507,0.15860696136951447,0.96875,0.06304718554019928,1.4050859212875366,1.4149444103240967,0.09236131608486176,0.152039036154747,0,True
194,0.9524129033088684,0.15222686529159546,0.96875,0.06295233964920044,1.3954651355743408,1.405279278755188,0.090269073843956,0.14197003841400146,0,True
195,0.9480980634689331,0.14953631162643433,0.96875,0.0628567785024643,1.4309163093566895,1.4404587745666504,0.08803095668554306,0.16208244860172272,0,True
196,0.9493917226791382,0.14823856949806213,0.96875,0.06310204416513443,1.4222241640090942,1.432350754737854,0.08790180087089539,0.16634446382522583,0,True
197,0.9402912855148315,0.15189051628112793,0.96875,0.06421902030706406,1.4319558143615723,1.442033290863037,0.09954220056533813,0.15023934841156006,0,True
198,0.9525153636932373,0.1454758197069168,0.96875,0.06467441469430923,1.4316729307174683,1.4420709609985352,0.09129054844379425,0.14225886762142181,0,True
199,0.9613956809043884,0.14895516633987427,0.96875,0.06505253911018372,1.439936637878418,1.4495095014572144,0.09084296971559525,0.1439647078514099,0,True
200,0.9752492904663086,0.150730162858963,0.96875,0.06687160581350327,1.4362308979034424,1.4472215175628662,0.0909523293375969,0.13835564255714417,0,True
201,0.9778246283531189,0.1578153818845749,0.96875,0.06815458834171295,1.4051787853240967,1.4155844449996948,0.09941122680902481,0.12819698452949524,0,True
202,0.970311164855957,0.16378727555274963,0.9765625,0.06676547229290009,1.414602279663086,1.4241352081298828,0.1064114049077034,0.1512705385684967,0,True
203,0.9659525752067566,0.1641523838043213,0.9765625,0.06514382362365723,1.3888390064239502,1.3992397785186768,0.0904213935136795,0.13555268943309784,0,True
204,0.9402022361755371,0.15361852943897247,0.9765625,0.06341839581727982,1.3934643268585205,1.4024384021759033,0.09098269045352936,0.1471259891986847,0,True
205,0.9372257590293884,0.1571369618177414,0.984375,0.06289266049861908,1.3997423648834229,1.4093198776245117,0.08745734393596649,0.14754897356033325,0,True
206,0.939228355884552,0.15666137635707855,0.984375,0.06236179918050766,1.4016956090927124,1.4115761518478394,0.08724147826433182,0.1543622761964798,0,True
207,0.931369423866272,0.1496918797492981,0.984375,0.06339506804943085,1.4023066759109497,1.4126574993133545,0.09196517616510391,0.14154723286628723,0,True
208,0.9340444207191467,0.15093372762203217,0.984375,0.06417388468980789,1.4294291734695435,1.43967866897583,0.08904248476028442,0.1370682269334793,0,True
209,0.9483634829521179,0.14240950345993042,0.984375,0.06508518755435944,1.4179192781448364,1.4282721281051636,0.09021946787834167,0.12339195609092712,0,True
210,0.9616690278053284,0.1489972174167633,0.984375,0.06607849150896072,1.4266793727874756,1.4380935430526733,0.09058918058872223,0.13562896847724915,0,True
211,0.963118314743042,0.14306877553462982,0.984375,0.06711365282535553,1.4237110614776611,1.433592438697815,0.09604278951883316,0.14886361360549927,0,True
212,0.9739067554473877,0.15567684173583984,0.984375,0.06611929088830948,1.421698808670044,1.4320579767227173,0.09445375949144363,0.14035937190055847,0,True
213,0.9800293445587158,0.15528146922588348,0.984375,0.06548316031694412,1.409155249595642,1.419475793838501,0.0904194563627243,0.1404835283756256,0,True
214,0.9673019647598267,0.15119332075119019,0.984375,0.06501913070678711,1.3923416137695312,1.4015083312988281,0.09161193668842316,0.14357145130634308,0,True
215,0.9562544822692871,0.15017613768577576,0.984375,0.06414832174777985,1.401658535003662,1.4127076864242554,0.0947246178984642,0.13575251400470734,0,True
216,0.9505636692047119,0.14873263239860535,0.984375,0.0632590651512146,1.380064845085144,1.3896470069885254,0.09508246183395386,0.15563197433948517,0,True
217,0.9345126152038574,0.1493605673313141,0.984375,0.06301549822092056,1.4088129997253418,1.4176836013793945,0.088704913854599,0.14325416088104248,0,True
218,0.9477843642234802,0.1427326202392578,0.984375,0.06355934590101242,1.442282795906067,1.4526433944702148,0.08988042920827866,0.19095689058303833,0,True
219,0.9556691646575928,0.14528653025627136,0.984375,0.06476682424545288,1.4252674579620361,1.435492753982544,0.09079622477293015,0.19714173674583435,0,True
220,0.9634325504302979,0.13977032899856567,0.984375,0.06515268981456757,1.438812017440796,1.4492523670196533,0.09345352649688721,0.16456837952136993,0,True
221,0.9574028253555298,0.14266163110733032,0.984375,0.06606318801641464,1.4522998332977295,1.4620428085327148,0.09658131003379822,0.153756245970726,0,True
222,0.9606029987335205,0.15646862983703613,0.984375,0.0656760036945343,1.4498592615127563,1.4595980644226074,0.11047639697790146,0.15045827627182007,0,True
223,0.9584043025970459,0.1551402062177658,0.984375,0.06517322361469269,1.4249589443206787,1.4340300559997559,0.08692437410354614,0.1235303208231926,0,True
224,0.9675149917602539,0.16045105457305908,0.984375,0.06471431255340576,1.4307658672332764,1.439892292022705,0.09050652384757996,0.14847636222839355,0,True
225,0.9765278697013855,0.16011770069599152,0.984375,0.06522706151008606,1.4115209579467773,1.4227499961853027,0.08714578300714493,0.1365927904844284,0,True
226,0.9730985164642334,0.1605207622051239,0.984375,0.06619806587696075,1.401082992553711,1.4110525846481323,0.093008853495121,0.1379435956478119,0,True
227,0.9649844169616699,0.14753630757331848,0.984375,0.06434202194213867,1.3815810680389404,1.3909838199615479,0.09253794699907303,0.1424475908279419,0,True
228,0.9493796825408936,0.14309656620025635,0.984375,0.06284277141094208,1.3925354480743408,1.4020814895629883,0.09695136547088623,0.1477866768836975,0,True
229,0.9455499649047852,0.14929358661174774,0.984375,0.06357546150684357,1.4125173091888428,1.4227243661880493,0.09624683856964111,0.15683463215827942,0,True
230,0.937749981880188,0.13888543844223022,0.984375,0.06499332934617996,1.4353967905044556,1.445021629333496,0.09173784404993057,0.15838974714279175,0,True
231,0.9519009590148926,0.1368795782327652,0.984375,0.06451736390590668,1.4293829202651978,1.4395509958267212,0.09351394325494766,0.15973874926567078,0,True
232,0.9648067951202393,0.15171614289283752,0.984375,0.06562745571136475,1.4461071491241455,1.457564115524292,0.09569502621889114,0.15417318046092987,0,True
233,0.9613713622093201,0.15346920490264893,0.984375,0.06632216274738312,1.4150371551513672,1.4255820512771606,0.09656407684087753,0.15998879075050354,0,True
234,0.9563653469085693,0.15076647698879242,0.984375,0.0647919774055481,1.4241943359375,1.4330979585647583,0.09778542816638947,0.1579543948173523,0,True
235,0.9589751362800598,0.16220010817050934,0.984375,0.06563147902488708,1.4447495937347412,1.4538458585739136,0.09296703338623047,0.11034656316041946,0,True
236,0.9607422351837158,0.17132219672203064,0.984375,0.06560510396957397,1.415130376815796,1.4258289337158203,0.09350793063640594,0.12694095075130463,0,True
237,0.9487622976303101,0.15567070245742798,0.984375,0.06580279767513275,1.4315521717071533,1.4409972429275513,0.092607781291008,0.15786273777484894,0,True
238,0.9528452754020691,0.15965989232063293,0.984375,0.06452806293964386,1.4157079458236694,1.4249972105026245,0.0883883684873581,0.14573507010936737,0,True
239,0.9504643678665161,0.1567181944847107,0.984375,0.06405402719974518,1.4069323539733887,1.4173214435577393,0.09193415939807892,0.13224074244499207,0,True
240,0.9403879046440125,0.1551884412765503,0.984375,0.06470787525177002,1.410557508468628,1.419616937637329,0.09899935126304626,0.13959187269210815,0,True
241,0.9431979656219482,0.14063555002212524,0.984375,0.06359654664993286,1.4061092138290405,1.415998935699463,0.10166425257921219,0.15549686551094055,0,True
242,0.9358893036842346,0.1452542543411255,0.984375,0.06420804560184479,1.433393120765686,1.4430487155914307,0.09106974303722382,0.14992570877075195,0,True
243,0.9536360502243042,0.14815309643745422,0.984375,0.06498824805021286,1.430962085723877,1.4404523372650146,0.09753140062093735,0.16374194622039795,0,True
244,0.9643369317054749,0.1549803614616394,0.984375,0.06570835411548615,1.4417386054992676,1.4521093368530273,0.10277210175991058,0.14436399936676025,0,True
245,0.9683257341384888,0.15827664732933044,0.984375,0.06648822128772736,1.4302825927734375,1.440514087677002,0.10409325361251831,0.15640588104724884,0,True
246,0.9660592675209045,0.16094182431697845,0.984375,0.06674405932426453,1.4335633516311646,1.4432940483093262,0.0913442000746727,0.13780450820922852,0,True
247,0.96391761302948,0.1675475537776947,0.984375,0.06559740006923676,1.4186222553253174,1.4285035133361816,0.10233801603317261,0.13997244834899902,0,True
248,0.9647138714790344,0.17427383363246918,0.984375,0.06539937853813171,1.4094271659851074,1.4192124605178833,0.08704622834920883,0.1468864381313324,0,True
249,0.9596723318099976,0.16416586935520172,0.984375,0.06461301445960999,1.3884199857711792,1.3985811471939087,0.08864308148622513,0.14273157715797424,0,True
250,0.9399865865707397,0.15699410438537598,0.984375,0.06339415162801743,1.4066270589828491,1.4152876138687134,0.0955289676785469,0.13810966908931732,0,True
251,0.9358594417572021,0.15844842791557312,0.984375,0.06223214045166969,1.3944164514541626,1.4041454792022705,0.09298723191022873,0.12968489527702332,0,True
252,0.9392287731170654,0.15175586938858032,0.984375,0.06325721740722656,1.420534610748291,1.4304978847503662,0.1012885645031929,0.14260289072990417,0,True
253,0.9349068999290466,0.1490478515625,0.984375,0.06384111940860748,1.4438505172729492,1.453446626663208,0.09618726372718811,0.1453092098236084,0,True
254,0.9381487369537354,0.13892319798469543,0.9921875,0.06537910550832748,1.4615228176116943,1.4710416793823242,0.1009163036942482,0.17299295961856842,0,True
255,0.9596821665763855,0.15105774998664856,0.9921875,0.06623202562332153,1.4489492177963257,1.459202766418457,0.08608672022819519,0.1590890735387802,0,True
256,0.9702637791633606,0.15014004707336426,0.9921875,0.06684168428182602,1.444711685180664,1.4548817873001099,0.09533610939979553,0.15633006393909454,0,True
257,0.9796841144561768,0.1596895009279251,0.9921875,0.0677008181810379,1.450167179107666,1.4601330757141113,0.09229955822229385,0.14978036284446716,0,True
258,0.974885106086731,0.16087913513183594,0.9921875,0.06592601537704468,1.4074852466583252,1.4168134927749634,0.09821145236492157,0.1495407223701477,0,True
259,0.9573778510093689,0.16275747120380402,0.9921875,0.06517650932073593,1.4189972877502441,1.4285025596618652,0.0912541076540947,0.1259841024875641,0,True
260,0.9497920274734497,0.1626734435558319,0.9921875,0.06412193924188614,1.3771283626556396,1.3878085613250732,0.0939619168639183,0.13342605531215668,0,True
261,0.926496684551239,0.16676592826843262,0.9921875,0.06296737492084503,1.395533800125122,1.4042398929595947,0.09189066290855408,0.1468239277601242,0,True
262,0.9409694671630859,0.1559779942035675,0.9921875,0.06352654844522476,1.4001495838165283,1.4101247787475586,0.09862201660871506,0.15789082646369934,0,True
263,0.9446336030960083,0.15413257479667664,0.9921875,0.06357094645500183,1.4203664064407349,1.4310661554336548,0.08688099682331085,0.15865670144557953,0,True
264,0.9430104494094849,0.15227648615837097,0.9921875,0.06563307344913483,1.4293107986450195,1.4392194747924805,0.09716588258743286,0.15347009897232056,0,True
265,0.943863034248352,0.15041008591651917,0.9921875,0.06452725827693939,1.434448480606079,1.4442434310913086,0.092965267598629,0.1445835530757904,0,True
266,0.9520853757858276,0.14302268624305725,1.0,0.0646248459815979,1.434852123260498,1.4441883563995361,0.09606745839118958,0.15557505190372467,0,True
267,0.961776614189148,0.1584887057542801,1.0,0.06591898202896118,1.4444191455841064,1.4547004699707031,0.10034633427858353,0.13832977414131165,0,True
268,0.9728298187255859,0.17283901572227478,1.0,0.06727361679077148,1.3933203220367432,1.40464186668396,0.10075007379055023,0.14038805663585663,0,True
269,0.9538059830665588,0.1587618887424469,1.0,0.06628741323947906,1.4049897193908691,1.4136892557144165,0.1016150414943695,0.16721132397651672,0,True
270,0.9454554319381714,0.16472914814949036,1.0,0.06378650665283203,1.4329373836517334,1.4419000148773193,0.09185755252838135,0.1510523557662964,0,True
271,0.9389297962188721,0.16807261109352112,1.0,0.06335557997226715,1.4023733139038086,1.4129493236541748,0.09565170854330063,0.15126995742321014,0,True
272,0.9376218318939209,0.16071371734142303,1.0,0.0636211559176445,1.4041794538497925,1.413835048675537,0.10157259553670883,0.17483505606651306,0,True
273,0.9358315467834473,0.1516827642917633,1.0,0.06422071158885956,1.4306468963623047,1.4399731159210205,0.09598387032747269,0.15886522829532623,0,True
274,0.9426426291465759,0.1485556960105896,1.0,0.06564494222402573,1.4203975200653076,1.4308772087097168,0.1066516637802124,0.1424744725227356,0,True
275,0.9434005618095398,0.15337619185447693,1.0,0.06570827960968018,1.4322482347488403,1.4425404071807861,0.09990521520376205,0.14757677912712097,0,True
276,0.9475817680358887,0.14840444922447205,1.0,0.06544636189937592,1.4253208637237549,1.4348475933074951,0.09344293177127838,0.15623223781585693,0,True
277,0.9501820206642151,0.15507304668426514,1.0,0.06475237756967545,1.4358381032943726,1.4454927444458008,0.09698259085416794,0.15480197966098785,0,True
278,0.9455826282501221,0.16019561886787415,1.0,0.06661719083786011,1.4164528846740723,1.4265944957733154,0.09375354647636414,0.16051125526428223,0,True
279,0.9482147693634033,0.16602103412151337,1.0,0.06624262779951096,1.4057445526123047,1.4160529375076294,0.10692110657691956,0.15239325165748596,0,True
280,0.9478955864906311,0.15904460847377777,1.0,0.06452108919620514,1.3909043073654175,1.4002227783203125,0.10398410260677338,0.1445075273513794,0,True
281,0.9332984685897827,0.15297196805477142,1.0,0.06377881020307541,1.414400577545166,1.4230031967163086,0.09709227085113525,0.13542374968528748,0,True
282,0.9377886056900024,0.14882075786590576,1.0,0.06469135731458664,1.4375874996185303,1.4472708702087402,0.09709874540567398,0.13565194606781006,0,True
283,0.9466030597686768,0.14944526553153992,1.0,0.06551717221736908,1.4081133604049683,1.4187041521072388,0.10137107223272324,0.1347663551568985,0,True
284,0.9570143222808838,0.15221844613552094,1.0,0.06651701033115387,1.4150502681732178,1.4256577491760254,0.09795298427343369,0.15568125247955322,0,True
285,0.9546563625335693,0.14266496896743774,1.0,0.06682085245847702,1.4361737966537476,1.4461685419082642,0.0970112532377243,0.15696662664413452,0,True
286,0.9596160650253296,0.1587754189968109,1.0,0.06573429703712463,1.4230031967163086,1.4332163333892822,0.09661077708005905,0.15736445784568787,0,True
287,0.9532676935195923,0.15622329711914062,1.0,0.06476636230945587,1.4310296773910522,1.439774513244629,0.09411489218473434,0.1438198834657669,0,True
288,0.9665011167526245,0.15257591009140015,1.0,0.06522370874881744,1.4358608722686768,1.4453582763671875,0.09279850125312805,0.15729057788848877,0,True
289,0.9681257009506226,0.16617552936077118,1.0,0.0656583234667778,1.414060354232788,1.4250082969665527,0.09617732465267181,0.12407425045967102,0,True
290,0.9637439846992493,0.1662324070930481,1.0,0.06562405824661255,1.3786821365356445,1.3888022899627686,0.09975611418485641,0.13855428993701935,0,True
291,0.9528312087059021,0.15168926119804382,1.0,0.06396226584911346,1.3997712135314941,1.4101492166519165,0.09550998359918594,0.1581929624080658,0,True
292,0.9410308599472046,0.1494220495223999,1.0,0.06266962736845016,1.4045897722244263,1.412447452545166,0.09531030058860779,0.14734284579753876,0,True
293,0.947873592376709,0.15000970661640167,1.0,0.062438517808914185,1.4399884939193726,1.4498794078826904,0.09164207428693771,0.15440773963928223,0,True
294,0.946982204914093,0.1499055027961731,1.0,0.06509344279766083,1.4268428087234497,1.4366600513458252,0.094751738011837,0.15213842689990997,0,True
295,0.9616090655326843,0.15411394834518433,1.0,0.06565390527248383,1.433706521987915,1.4447880983352661,0.10077383369207382,0.15510961413383484,0,True
296,0.970902681350708,0.14736121892929077,1.0,0.06718137860298157,1.4298145771026611,1.4408543109893799,0.10423535108566284,0.15733036398887634,0,True
297,0.9651881456375122,0.15296269953250885,1.0,0.06742820143699646,1.4115437269210815,1.4218535423278809,0.1015569418668747,0.14669981598854065,0,True
298,0.9613344669342041,0.16357958316802979,1.0,0.06579060107469559,1.4218134880065918,1.4313104152679443,0.09138047695159912,0.12676003575325012,0,True
299,0.9524961709976196,0.17082014679908752,1.0,0.06464493274688721,1.4098148345947266,1.4193811416625977,0.09125375002622604,0.13808739185333252,0,True
300,0.947761058807373,0.1566178798675537,1.0,0.06511779874563217,1.4115198850631714,1.4212743043899536,0.0901418998837471,0.15230843424797058,0,True
301,0.9427613019943237,0.15950070321559906,1.0,0.06432514637708664,1.3946495056152344,1.4043570756912231,0.096339650452137,0.15135222673416138,0,True
302,0.9459006786346436,0.16744360327720642,1.0,0.06326182186603546,1.394289255142212,1.4038053750991821,0.09402310103178024,0.15330423414707184,0,True
303,0.9433074593544006,0.1512182205915451,1.0,0.06378006935119629,1.4229967594146729,1.4331166744232178,0.09113849699497223,0.17788952589035034,0,True
304,0.9386862516403198,0.1550658941268921,1.0,0.0645640641450882,1.4201676845550537,1.4301830530166626,0.09649951756000519,0.13921287655830383,0,True
305,0.9367937445640564,0.15589675307273865,1.0,0.06537361443042755,1.441925048828125,1.4510679244995117,0.08643408119678497,0.13106271624565125,0,True
306,0.9526323676109314,0.14763662219047546,1.0,0.06623540818691254,1.448028802871704,1.4584532976150513,0.09516842663288116,0.13288569450378418,0,True
307,0.9526770114898682,0.14300164580345154,1.0,0.06672393530607224,1.4290399551391602,1.4387788772583008,0.10272054374217987,0.1431184709072113,0,True
308,0.9466648101806641,0.1491370052099228,1.0,0.06565217673778534,1.4295251369476318,1.4389393329620361,0.10331003367900848,0.1396225094795227,0,True
309,0.9478123188018799,0.163036048412323,1.0,0.0654429942369461,1.4223899841308594,1.4323463439941406,0.09936628490686417,0.13550755381584167,0,True
310,0.9627261161804199,0.1657271683216095,1.0,0.06565982103347778,1.4034286737442017,1.4136662483215332,0.09674613177776337,0.1511707305908203,0,True
311,0.9541546106338501,0.1591283082962036,1.0,0.06542239338159561,1.409872055053711,1.4197242259979248,0.10289894044399261,0.15900011360645294,0,True
312,0.9447678327560425,0.16584378480911255,1.0,0.06514522433280945,1.4128395318984985,1.4224793910980225,0.0895187184214592,0.13068591058254242,0,True
313,0.9570777416229248,0.16532421112060547,1.0,0.06460227072238922,1.4022760391235352,1.4124271869659424,0.09461308270692825,0.18675744533538818,0,True
314,0.9401078820228577,0.1563633382320404,1.0,0.06452490389347076,1.4187464714050293,1.4284964799880981,0.09225399047136307,0.1734747588634491,0,True
315,0.938977837562561,0.1507318913936615,1.0,0.06502208113670349,1.4204366207122803,1.4305222034454346,0.08998491615056992,0.17312872409820557,0,True
316,0.9334901571273804,0.14867836236953735,1.0,0.06466560065746307,1.4215320348739624,1.4313080310821533,0.09279739856719971,0.15629693865776062,0,True
317,0.9385891556739807,0.14898574352264404,1.0,0.06421492993831635,1.4364995956420898,1.4462027549743652,0.10561829805374146,0.15764495730400085,0,True
318,0.9329056739807129,0.14891549944877625,1.0,0.06484182178974152,1.402290940284729,1.4118152856826782,0.10684708505868912,0.15131887793540955,0,True
319,0.9337061643600464,0.15867769718170166,1.0,0.06450039148330688,1.4235663414001465,1.4327164888381958,0.0891503393650055,0.13802282512187958,0,True
320,0.9421887397766113,0.1591636687517166,1.0,0.06466369330883026,1.4532878398895264,1.4632058143615723,0.095633864402771,0.13878804445266724,0,True
321,0.947409451007843,0.15724298357963562,1.0,0.06550763547420502,1.4153172969818115,1.4256759881973267,0.09334859997034073,0.136299729347229,0,True
322,0.9460669755935669,0.15796738862991333,1.0,0.06601771712303162,1.440458059310913,1.4499895572662354,0.09132984280586243,0.1268078088760376,0,True
323,0.9560232162475586,0.17004171013832092,1.0,0.06623607873916626,1.419921875,1.4303536415100098,0.09124881774187088,0.1301245242357254,0,True
324,0.9530381560325623,0.1544857919216156,1.0,0.06604679673910141,1.4210619926452637,1.4313430786132812,0.09566272795200348,0.15156087279319763,0,True
325,0.9515857696533203,0.15571515262126923,1.0,0.06524212658405304,1.4161112308502197,1.4267075061798096,0.11155945062637329,0.14547832310199738,0,True
326,0.9439445734024048,0.14708687365055084,1.0,0.06496009975671768,1.399945616722107,1.4086661338806152,0.09870299696922302,0.16262784600257874,0,True
327,0.945349931716919,0.15579241514205933,1.0,0.06423816084861755,1.4254252910614014,1.4347803592681885,0.09249354898929596,0.16798022389411926,0,True
328,0.9462315440177917,0.1517125368118286,1.0,0.06427034735679626,1.4165997505187988,1.42652428150177,0.09500597417354584,0.17125862836837769,0,True
329,0.9387797713279724,0.15676362812519073,1.0,0.06432248651981354,1.4168972969055176,1.4261640310287476,0.08823699504137039,0.17040473222732544,0,True
330,0.9311989545822144,0.15590138733386993,1.0,0.06383880227804184,1.4225313663482666,1.4323668479919434,0.09120233356952667,0.15206246078014374,0,True
331,0.9352487921714783,0.16266411542892456,1.0,0.06417424976825714,1.4298083782196045,1.4390743970870972,0.09049296379089355,0.15665322542190552,0,True
332,0.9323659539222717,0.1700553596019745,1.0,0.06463558971881866,1.439500331878662,1.449537992477417,0.08996299654245377,0.13975906372070312,0,True
333,0.945344865322113,0.17005455493927002,1.0,0.06538637727499008,1.4244599342346191,1.4346733093261719,0.09085663408041,0.14056062698364258,0,True
334,0.9457433223724365,0.17400848865509033,1.0,0.06491132080554962,1.4203627109527588,1.4302369356155396,0.09042522311210632,0.14369699358940125,0,True
335,0.9400618076324463,0.15610669553279877,1.0,0.06549838185310364,1.4362813234329224,1.445469617843628,0.09379510581493378,0.15772858262062073,0,True
336,0.9520953297615051,0.1626938134431839,1.0,0.0651327595114708,1.4176008701324463,1.4274455308914185,0.0936102345585823,0.1560676246881485,0,True
337,0.9557486176490784,0.1596423089504242,1.0,0.06554755568504333,1.4235315322875977,1.4331958293914795,0.09880762547254562,0.15522927045822144,0,True
338,0.9533950090408325,0.1558847278356552,1.0,0.06573981046676636,1.4132204055786133,1.4233460426330566,0.10208842903375626,0.16662248969078064,0,True
339,0.9566444158554077,0.1602390855550766,1.0,0.06511515378952026,1.3936229944229126,1.4035027027130127,0.10813932865858078,0.1450589895248413,0,True
340,0.9352626800537109,0.15401892364025116,1.0,0.06413768231868744,1.4055204391479492,1.4148962497711182,0.10144562274217606,0.15413078665733337,0,True
341,0.9336895942687988,0.14092910289764404,1.0,0.06427587568759918,1.413059949874878,1.4231590032577515,0.10942267626523972,0.1489187777042389,0,True
342,0.928013026714325,0.15128442645072937,1.0,0.06373608112335205,1.4092844724655151,1.4182484149932861,0.1101529598236084,0.14376166462898254,0,True
343,0.9415786266326904,0.15680967271327972,1.0,0.06503032147884369,1.4259681701660156,1.436585783958435,0.08975499123334885,0.17580603063106537,0,True
344,0.9579694867134094,0.15713156759738922,1.0,0.06585575640201569,1.4353318214416504,1.4460868835449219,0.09328322857618332,0.17444424331188202,0,True
345,0.9559104442596436,0.1392841339111328,1.0,0.06657317280769348,1.4384130239486694,1.4472113847732544,0.0920943170785904,0.15639352798461914,0,True
346,0.9543840885162354,0.15390139818191528,1.0,0.06491559743881226,1.4635976552963257,1.4727778434753418,0.09082725644111633,0.13540449738502502,0,True
347,0.9704188108444214,0.1760006546974182,1.0,0.06549061089754105,1.4328582286834717,1.4433823823928833,0.09353366494178772,0.12109816074371338,0,True
348,0.9633886814117432,0.15992924571037292,1.0,0.06611578166484833,1.408189296722412,1.4160492420196533,0.09856364876031876,0.16290470957756042,0,True
349,0.9551501274108887,0.1626223921775818,1.0,0.0649687796831131,1.431441068649292,1.4410858154296875,0.090056873857975,0.16319262981414795,0,True
350,0.9422513246536255,0.17621135711669922,1.0,0.06460531800985336,1.3948712348937988,1.4046392440795898,0.10533188283443451,0.13958010077476501,1,True
351,0.9338865280151367,0.1569232940673828,0.9921875,0.06366103887557983,1.3986749649047852,1.407844066619873,0.10186611860990524,0.17802637815475464,0,True
352,0.9317492246627808,0.15487457811832428,0.9921875,0.062244564294815063,1.4102964401245117,1.4197964668273926,0.10065381973981857,0.1717791110277176,0,True
353,0.927148699760437,0.15256205201148987,0.9921875,0.06340198218822479,1.4207862615585327,1.4305208921432495,0.10825253278017044,0.15740860998630524,0,True
354,0.931861162185669,0.14740213751792908,0.9921875,0.06530745327472687,1.4579299688339233,1.4675899744033813,0.09412721544504166,0.16095250844955444,0,True
355,0.9542360305786133,0.16034872829914093,0.9921875,0.06620802730321884,1.466903805732727,1.4784667491912842,0.09602866321802139,0.16378435492515564,0,True
356,0.9597768783569336,0.16468611359596252,0.9921875,0.06704860925674438,1.4276549816131592,1.4379892349243164,0.08966150879859924,0.14404098689556122,0,True
357,0.9592818021774292,0.17049160599708557,0.9921875,0.066522978246212,1.4684703350067139,1.4775035381317139,0.09292042255401611,0.15918774902820587,0,True
358,0.954293966293335,0.16839566826820374,0.9921875,0.0663624107837677,1.4377763271331787,1.447653889656067,0.10453047603368759,0.15600305795669556,0,True
359,0.9479219317436218,0.17234528064727783,0.9921875,0.06502005457878113,1.4042004346847534,1.4132373332977295,0.09149147570133209,0.13424119353294373,0,True
360,0.9570437073707581,0.17365941405296326,0.9921875,0.06494997441768646,1.3784759044647217,1.3880661725997925,0.09131043404340744,0.14262202382087708,0,True
361,0.9407992959022522,0.17086663842201233,0.9921875,0.06343278288841248,1.3632309436798096,1.3723690509796143,0.09339969605207443,0.16175150871276855,0,True
362,0.9375731945037842,0.15992917120456696,0.9921875,0.06429076194763184,1.3878517150878906,1.397834062576294,0.10951397567987442,0.14879053831100464,0,True
363,0.9352703094482422,0.1650671660900116,0.9921875,0.06338696926832199,1.396024465560913,1.406184196472168,0.10763982683420181,0.14986935257911682,0,True
364,0.9160625338554382,0.15697306394577026,0.9921875,0.06333992630243301,1.4249091148376465,1.4348745346069336,0.11193761974573135,0.15690912306308746,0,True
365,0.9272390604019165,0.14637082815170288,0.9921875,0.06385765969753265,1.4275686740875244,1.4370534420013428,0.1047285795211792,0.18005099892616272,0,True
366,0.9368000626564026,0.14731532335281372,0.9921875,0.0650675892829895,1.466707706451416,1.4762215614318848,0.09706143289804459,0.18188032507896423,0,True
367,0.9640055894851685,0.160161554813385,0.9921875,0.06730692088603973,1.4730408191680908,1.482769250869751,0.09447982907295227,0.16264760494232178,0,True
368,0.990636944770813,0.1739972084760666,0.9921875,0.06844200193881989,1.4499773979187012,1.4609564542770386,0.09590797126293182,0.15774005651474,0,True
369,0.984257698059082,0.17405319213867188,0.9921875,0.06803137063980103,1.4246430397033691,1.434369444847107,0.09506832808256149,0.1602921187877655,0,True
370,0.9634894728660583,0.1745488941669464,0.9921875,0.06597369909286499,1.39237380027771,1.4015007019042969,0.09800548851490021,0.13666269183158875,0,True
371,0.9419087171554565,0.1730763018131256,0.9921875,0.06293675303459167,1.3779501914978027,1.3863153457641602,0.10763894766569138,0.143082857131958,0,True
372,0.9253784418106079,0.16588927805423737,0.9921875,0.06145133078098297,1.3797495365142822,1.387939453125,0.09158577024936676,0.15626071393489838,0,True
373,0.9174799919128418,0.1691925823688507,0.9921875,0.06303507834672928,1.3927056789398193,1.4019719362258911,0.09584183990955353,0.1477840542793274,0,True
374,0.9267145991325378,0.15833637118339539,0.9921875,0.06365782022476196,1.4191348552703857,1.4296610355377197,0.09107743203639984,0.1586064100265503,0,True
375,0.9247578382492065,0.14212533831596375,0.9921875,0.06471148133277893,1.4146636724472046,1.4246299266815186,0.09072954207658768,0.1434836983680725,0,True
376,0.9276610016822815,0.13844852149486542,0.9921875,0.06519664824008942,1.449345350265503,1.4590954780578613,0.09493888914585114,0.14184165000915527,0,True
377,0.9332705736160278,0.14782248437404633,0.9921875,0.06517335772514343,1.4497792720794678,1.4590460062026978,0.10484625399112701,0.1362299621105194,0,True
