step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
190,0.8645602464675903,0.16067203879356384,1.0,0.061239492148160934,1.452713966369629,1.4643163681030273,0.08151289075613022,0.1154901534318924,0,True
191,0.8724942207336426,0.16157543659210205,1.0,0.06277158856391907,1.5143362283706665,1.5244104862213135,0.08253446221351624,0.100587859749794,0,True
192,0.8968635201454163,0.16428080201148987,1.0,0.06675940752029419,1.5176055431365967,1.5290802717208862,0.0852036327123642,0.0903797298669815,0,True
193,0.9331672191619873,0.18245135247707367,1.0,0.07049024850130081,1.4311206340789795,1.444997787475586,0.0912277027964592,0.07204851508140564,0,True
194,0.910395622253418,0.17316950857639313,1.0,0.07108244299888611,1.4568607807159424,1.4662673473358154,0.08365616947412491,0.046896304935216904,0,True
195,0.9006516337394714,0.19844362139701843,1.0,0.06397673487663269,1.4098390340805054,1.418872594833374,0.07773192226886749,0.08117888867855072,0,True
196,0.9120825529098511,0.2632732689380646,1.0,0.06372743844985962,1.4157885313034058,1.4265536069869995,0.08852148056030273,0.06906288862228394,0,True
197,0.8786150217056274,0.26629674434661865,1.0,0.06489203870296478,1.3735909461975098,1.3833792209625244,0.08661244809627533,0.10407423973083496,0,True
198,0.8264294862747192,0.23791822791099548,1.0,0.06462231278419495,1.365800142288208,1.3753628730773926,0.07937469333410263,0.11859273910522461,0,True
199,0.827208936214447,0.2257750928401947,1.0,0.06044686585664749,1.398069143295288,1.4093703031539917,0.0774238184094429,0.06912967562675476,0,True
200,0.8464126586914062,0.20424343645572662,1.0,0.06186896562576294,1.3624953031539917,1.373880386352539,0.07981547713279724,0.14901046454906464,0,True
