step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
193,0.8442683815956116,0.17161157727241516,0.0,1.3784420490264893,1.5923633575439453,1.5923633575439453,2.5987565517425537,0.12735724449157715,0,True
194,0.8468391299247742,0.16943898797035217,0.0,1.3823654651641846,1.5462429523468018,1.5462429523468018,2.508600950241089,0.11619585007429123,0,True
195,0.8469939231872559,0.17071813344955444,0.0,1.4093921184539795,1.5613415241241455,1.5613415241241455,2.5599448680877686,0.11321862041950226,0,True
196,0.8560149669647217,0.16779842972755432,0.0,1.449703574180603,1.6192188262939453,1.6192188262939453,2.727396249771118,0.11431615054607391,0,True
197,0.8677424192428589,0.15503919124603271,0.0,1.4545409679412842,1.6524603366851807,1.6524603366851807,2.7639381885528564,0.12570145726203918,0,True
198,0.8516408801078796,0.1722184419631958,0.0,1.404293417930603,1.6125766038894653,1.6125766038894653,2.652147054672241,0.11800067126750946,0,True
199,0.8589537143707275,0.16356398165225983,0.0,1.403989315032959,1.6543359756469727,1.6543359756469727,2.628335475921631,0.1175619512796402,0,True
200,0.8539903163909912,0.16709670424461365,0.0,1.408198595046997,1.601894736289978,1.601894736289978,2.5832436084747314,0.12237687408924103,0,True
201,0.8470106720924377,0.17657893896102905,0.0,1.4202498197555542,1.5973968505859375,1.5973968505859375,3.0140111446380615,0.11709088087081909,0,True
202,0.8568514585494995,0.16531863808631897,0.0,1.4215149879455566,1.6142096519470215,1.6142096519470215,2.5405147075653076,0.12106297165155411,0,True
203,0.8471158742904663,0.17244663834571838,0.0,1.4296343326568604,1.606581449508667,1.606581449508667,2.7231242656707764,0.1352134346961975,0,True
204,0.8490417003631592,0.1779666543006897,0.0,1.4426116943359375,1.6326360702514648,1.6326360702514648,2.7697341442108154,0.11248800158500671,0,True
205,0.8395538330078125,0.17955680191516876,0.0,1.419339895248413,1.5854413509368896,1.5854413509368896,2.689983367919922,0.11837829649448395,0,True
206,0.8207702040672302,0.19359877705574036,0.0,1.4109171628952026,1.6106024980545044,1.6106024980545044,2.611910820007324,0.13135561347007751,0,True
207,0.8478849530220032,0.17457839846611023,0.0,1.4572995901107788,1.673168420791626,1.673168420791626,2.6526682376861572,0.1189226433634758,0,True
208,0.8442140817642212,0.17682954668998718,0.0,1.4223562479019165,1.6170427799224854,1.6170427799224854,2.488489866256714,0.10975401103496552,0,True
209,0.836277425289154,0.18271926045417786,0.0,1.402953863143921,1.6291048526763916,1.6291048526763916,2.594583749771118,0.12467248737812042,0,True
210,0.8459690809249878,0.17987385392189026,0.0,1.4402626752853394,1.6228375434875488,1.6228375434875488,2.677551031112671,0.12232980877161026,0,True
211,0.8582536578178406,0.1604960858821869,0.0,1.4231284856796265,1.5902438163757324,1.5902438163757324,2.701772689819336,0.11702220141887665,0,True
212,0.8340457677841187,0.18443921208381653,0.0,1.3753843307495117,1.534475326538086,1.534475326538086,2.8438851833343506,0.11186415702104568,0,True
213,0.8480076789855957,0.17459391057491302,0.0,1.4487102031707764,1.6219193935394287,1.6219193935394287,2.768512487411499,0.10708027333021164,0,True
214,0.8399865627288818,0.17929959297180176,0.0,1.4521539211273193,1.6178340911865234,1.6178340911865234,2.6352720260620117,0.11308958381414413,0,True
215,0.841919481754303,0.17588652670383453,0.0,1.4480550289154053,1.6330652236938477,1.6330652236938477,2.875520706176758,0.10582990944385529,0,True
216,0.8450398445129395,0.17634353041648865,0.0,1.4327856302261353,1.6405553817749023,1.6405553817749023,2.671854257583618,0.10881000757217407,0,True
217,0.843241810798645,0.17660170793533325,0.0,1.4230477809906006,1.6451290845870972,1.6451290845870972,2.6240298748016357,0.12014394998550415,0,True
218,0.8414246439933777,0.16675671935081482,0.0,1.417248010635376,1.629206657409668,1.629206657409668,2.613065004348755,0.1187935546040535,0,True
219,0.8508583903312683,0.16095638275146484,0.0,1.4047209024429321,1.5828227996826172,1.5828227996826172,2.755235433578491,0.12519797682762146,0,True
220,0.8544005751609802,0.16012237966060638,0.0,1.4032022953033447,1.605179786682129,1.605179786682129,2.6326687335968018,0.11201822012662888,0,True
221,0.8611882925033569,0.16825449466705322,0.0,1.431443691253662,1.5746043920516968,1.5746043920516968,2.6646690368652344,0.1334223449230194,0,True
222,0.8420339822769165,0.17218071222305298,0.0,1.405403971672058,1.5631129741668701,1.5631129741668701,2.816606283187866,0.12067585438489914,0,True
223,0.8650949001312256,0.1572500765323639,0.0,1.4421272277832031,1.6351035833358765,1.6351035833358765,2.655076265335083,0.09839015454053879,0,True
224,0.8537355661392212,0.1621740162372589,0.0,1.4480891227722168,1.5785804986953735,1.5785804986953735,2.7223827838897705,0.13241294026374817,0,True
225,0.8640962243080139,0.15772636234760284,0.0,1.4206161499023438,1.6092476844787598,1.6092476844787598,2.650850296020508,0.12573252618312836,0,True
226,0.8608022332191467,0.16530638933181763,0.0,1.4243496656417847,1.5999832153320312,1.5999832153320312,2.8788349628448486,0.128280371427536,0,True
227,0.867534875869751,0.15758207440376282,0.0,1.4817390441894531,1.7010530233383179,1.7010530233383179,2.70542049407959,0.11724531650543213,0,True
228,0.866703987121582,0.1585879623889923,0.0,1.4430551528930664,1.6366755962371826,1.6366755962371826,2.514784097671509,0.11980528384447098,0,True
229,0.8571208715438843,0.15360169112682343,0.0,1.3894721269607544,1.603403091430664,1.603403091430664,2.531867027282715,0.11021405458450317,0,True
230,0.8598248958587646,0.16070029139518738,0.0,1.4033308029174805,1.5926203727722168,1.5926203727722168,2.5896642208099365,0.12270919978618622,0,True
231,0.850651204586029,0.16623996198177338,0.0,1.375699758529663,1.556960105895996,1.556960105895996,2.4976320266723633,0.11996785551309586,0,True
232,0.8361718654632568,0.17777064442634583,0.0,1.3910077810287476,1.5424044132232666,1.5424044132232666,2.5673108100891113,0.1136377826333046,0,True
233,0.8555178642272949,0.16766922175884247,0.0,1.479978084564209,1.6183736324310303,1.6183736324310303,2.8255722522735596,0.1341979205608368,0,True
234,0.8536679744720459,0.15815120935440063,0.0,1.4573161602020264,1.6367614269256592,1.6367614269256592,2.7438669204711914,0.12686580419540405,0,True
235,0.8443009853363037,0.1742435097694397,0.0,1.4143478870391846,1.6269686222076416,1.6269686222076416,2.404207229614258,0.12541517615318298,0,True
236,0.8576889038085938,0.16163575649261475,0.0,1.47568678855896,1.701378345489502,1.701378345489502,3.010241985321045,0.11725707352161407,0,True
237,0.8510359525680542,0.16793188452720642,0.0,1.4201178550720215,1.6537158489227295,1.6537158489227295,2.7124359607696533,0.11236166208982468,0,True
238,0.8497487306594849,0.17167454957962036,0.0,1.3922991752624512,1.6196887493133545,1.6196887493133545,2.536569356918335,0.11706291139125824,0,True
239,0.870434045791626,0.14948934316635132,0.0,1.41310453414917,1.634657859802246,1.634657859802246,2.8246400356292725,0.1272253692150116,0,True
240,0.8593130111694336,0.1647840440273285,0.0,1.3906055688858032,1.567419409751892,1.567419409751892,2.734353542327881,0.11321292072534561,0,True
241,0.8549810647964478,0.16363725066184998,0.0,1.3904857635498047,1.5530914068222046,1.5530914068222046,2.681596040725708,0.10458344221115112,0,True
242,0.8658635020256042,0.16029998660087585,0.0,1.4185097217559814,1.5609509944915771,1.5609509944915771,3.001415491104126,0.09959472715854645,0,True
243,0.8527167439460754,0.1709112823009491,0.0,1.4083524942398071,1.5401184558868408,1.5401184558868408,2.6092145442962646,0.12838515639305115,0,True
244,0.8602388501167297,0.1673935055732727,0.0,1.4341727495193481,1.605315923690796,1.605315923690796,2.885265588760376,0.12085460126399994,0,True
245,0.853547215461731,0.16902923583984375,0.0,1.4490028619766235,1.632212519645691,1.632212519645691,2.8731906414031982,0.11200104653835297,0,True
246,0.8501636981964111,0.1762426495552063,0.0,1.4709489345550537,1.7024788856506348,1.7024788856506348,2.6980903148651123,0.12084472179412842,0,True
247,0.8637917041778564,0.15847620368003845,0.0,1.4352076053619385,1.6992156505584717,1.6992156505584717,2.717992067337036,0.1185159757733345,0,True
248,0.8511845469474792,0.16867677867412567,0.0,1.4189999103546143,1.6336575746536255,1.6336575746536255,2.6617958545684814,0.10759801417589188,0,True
249,0.8605345487594604,0.15472519397735596,0.0,1.4140455722808838,1.643865942955017,1.643865942955017,2.859222650527954,0.09834122657775879,0,True
250,0.8421939611434937,0.17150692641735077,0.0,1.3553447723388672,1.5303609371185303,1.5303609371185303,2.825777292251587,0.12825410068035126,0,True
251,0.8584641814231873,0.15973521769046783,0.0,1.3869298696517944,1.585052490234375,1.585052490234375,2.451418161392212,0.11795562505722046,0,True
252,0.863740086555481,0.16348780691623688,0.0,1.3999481201171875,1.5046007633209229,1.5046007633209229,2.4197440147399902,0.11645565927028656,0,True
253,0.8174413442611694,0.19700226187705994,0.0,1.3638300895690918,1.5133188962936401,1.5133188962936401,2.4651293754577637,0.14364995062351227,0,True
254,0.8484131097793579,0.17090852558612823,0.0,1.4856597185134888,1.6789337396621704,1.6789337396621704,2.60787296295166,0.12298856675624847,0,True
255,0.8484703302383423,0.17094779014587402,0.0,1.501186728477478,1.6511893272399902,1.6511893272399902,2.5202035903930664,0.14240184426307678,0,True
256,0.8504996299743652,0.1697675585746765,0.0,1.4426417350769043,1.6979680061340332,1.6979680061340332,2.7085187435150146,0.11731859296560287,0,True
257,0.8360120058059692,0.18481212854385376,0.0,1.4133973121643066,1.6501575708389282,1.6501575708389282,2.6588246822357178,0.10806689411401749,0,True
258,0.852288544178009,0.17144900560379028,0.0,1.4609150886535645,1.7181973457336426,1.7181973457336426,2.670346975326538,0.11920087039470673,0,True
259,0.8520063161849976,0.16721710562705994,0.0,1.410407543182373,1.6013069152832031,1.6013069152832031,2.6711511611938477,0.12266752123832703,0,True
260,0.8403321504592896,0.1753382533788681,0.0,1.368342638015747,1.551576018333435,1.551576018333435,2.744290351867676,0.12246492505073547,0,True
261,0.8621338605880737,0.15667952597141266,0.0,1.409225344657898,1.5960179567337036,1.5960179567337036,2.7242538928985596,0.10252300649881363,0,True
262,0.856965184211731,0.1676449328660965,0.0,1.4180004596710205,1.5343505144119263,1.5343505144119263,2.496795415878296,0.11452686786651611,0,True
263,0.8338831663131714,0.18094143271446228,0.0,1.386691689491272,1.5499186515808105,1.5499186515808105,2.3545753955841064,0.10738564282655716,0,True
264,0.8742151260375977,0.1508006453514099,0.0,1.493523359298706,1.6460542678833008,1.6460542678833008,2.5571064949035645,0.10295212268829346,0,True
265,0.8562110662460327,0.1617780476808548,0.0,1.4446754455566406,1.6045187711715698,1.6045187711715698,2.6188137531280518,0.1253536343574524,0,True
266,0.8746618032455444,0.14361858367919922,0.0,1.4324175119400024,1.6783356666564941,1.6783356666564941,2.664755344390869,0.11659283936023712,0,True
267,0.8709558248519897,0.1545988917350769,0.0,1.438948392868042,1.6339809894561768,1.6339809894561768,2.537231206893921,0.10403946042060852,0,True
268,0.8750700950622559,0.15882790088653564,0.0,1.4604204893112183,1.696700096130371,1.696700096130371,2.690138101577759,0.12976282835006714,0,True
269,0.881738543510437,0.14205685257911682,0.0,1.420929193496704,1.6044549942016602,1.6044549942016602,2.840024471282959,0.1239398941397667,0,True
270,0.8833845853805542,0.13839411735534668,0.0,1.3752490282058716,1.5687848329544067,1.5687848329544067,2.463677167892456,0.1203886866569519,0,True
271,0.8691298961639404,0.16402587294578552,0.0,1.3939857482910156,1.5458471775054932,1.5458471775054932,2.595829486846924,0.11213485151529312,0,True
272,0.8680379390716553,0.15620967745780945,0.0,1.4430323839187622,1.5686957836151123,1.5686957836151123,2.9362826347351074,0.12128831446170807,0,True
273,0.8725258111953735,0.1550220251083374,0.0,1.4504045248031616,1.5818434953689575,1.5818434953689575,2.7365362644195557,0.11838475614786148,0,True
274,0.865821361541748,0.1648527979850769,0.0,1.4389857053756714,1.602668046951294,1.602668046951294,2.849547863006592,0.12355850636959076,0,True
275,0.8655937910079956,0.16312286257743835,0.0,1.4271161556243896,1.640411376953125,1.640411376953125,2.601677417755127,0.13100983202457428,0,True
276,0.8607935309410095,0.16247960925102234,0.0,1.4319467544555664,1.6742476224899292,1.6742476224899292,2.658217430114746,0.13279250264167786,0,True
277,0.8625465631484985,0.17194625735282898,0.0,1.4333021640777588,1.695611834526062,1.695611834526062,2.656576633453369,0.11999165266752243,0,True
278,0.8607547283172607,0.17022918164730072,0.0,1.4430149793624878,1.6719141006469727,1.6719141006469727,2.568898916244507,0.11280719935894012,0,True
279,0.8718625903129578,0.15570813417434692,0.0,1.3966301679611206,1.6265175342559814,1.6265175342559814,2.799140214920044,0.10766737163066864,0,True
280,0.8732324242591858,0.15773141384124756,0.0,1.3412986993789673,1.559485912322998,1.559485912322998,2.4488284587860107,0.10875459015369415,0,True
281,0.8547217845916748,0.1631331890821457,0.0,1.3409810066223145,1.5167438983917236,1.5167438983917236,2.6451804637908936,0.10600686818361282,0,True
282,0.8510730266571045,0.17039109766483307,0.0,1.398150086402893,1.5423784255981445,1.5423784255981445,2.5519461631774902,0.10917149484157562,0,True
283,0.8700950741767883,0.16176581382751465,0.0,1.4976789951324463,1.5961177349090576,1.5961177349090576,2.6592867374420166,0.13237465918064117,0,True
284,0.8609679937362671,0.16449502110481262,0.0,1.472137689590454,1.6372549533843994,1.6372549533843994,2.7634570598602295,0.13710342347621918,0,True
285,0.8730154037475586,0.15637031197547913,0.0,1.4772446155548096,1.6845933198928833,1.6845933198928833,2.5723979473114014,0.13077029585838318,0,True
286,0.8357552289962769,0.1837882399559021,0.0,1.4318681955337524,1.6467407941818237,1.6467407941818237,2.5931951999664307,0.13216525316238403,0,True
287,0.854433000087738,0.16593556106090546,0.0,1.443518877029419,1.702714204788208,1.702714204788208,2.700374126434326,0.13096681237220764,0,True
288,0.8465157747268677,0.1697506606578827,0.0,1.4026654958724976,1.6048061847686768,1.6048061847686768,2.480034351348877,0.11835164576768875,0,True
289,0.842877209186554,0.17580148577690125,0.0,1.3957816362380981,1.6053988933563232,1.6053988933563232,2.6446878910064697,0.11748780310153961,0,True
290,0.8419185876846313,0.17619097232818604,0.0,1.39528226852417,1.5786993503570557,1.5786993503570557,2.710739850997925,0.12840008735656738,0,True
291,0.8335474133491516,0.1833077073097229,0.0,1.3904941082000732,1.5459928512573242,1.5459928512573242,2.5356736183166504,0.12257368862628937,0,True
292,0.8397632837295532,0.17562046647071838,0.0,1.4148540496826172,1.5929396152496338,1.5929396152496338,2.6814124584198,0.11111509799957275,0,True
293,0.8475933074951172,0.17602327466011047,0.0,1.4563567638397217,1.6094428300857544,1.6094428300857544,2.5652148723602295,0.11339077353477478,0,True
294,0.853057861328125,0.16839250922203064,0.0,1.4563994407653809,1.6415479183197021,1.6415479183197021,2.835116147994995,0.12800587713718414,0,True
295,0.8332678079605103,0.1934855878353119,0.0,1.3931587934494019,1.5927433967590332,1.5927433967590332,2.4144275188446045,0.12333524227142334,0,True
296,0.8458983898162842,0.17606709897518158,0.0,1.4444942474365234,1.6627016067504883,1.6627016067504883,2.8065989017486572,0.09847964346408844,0,True
297,0.854794979095459,0.17014512419700623,0.0,1.470998764038086,1.6700570583343506,1.6700570583343506,2.6534061431884766,0.12521538138389587,0,True
298,0.8659220933914185,0.17089402675628662,0.0,1.4569820165634155,1.655133605003357,1.655133605003357,2.763278007507324,0.12061101943254471,0,True
299,0.8718066811561584,0.16963541507720947,0.0,1.4403135776519775,1.6350765228271484,1.6350765228271484,2.8333351612091064,0.11048038303852081,0,True
300,0.8676902055740356,0.1753462255001068,0.0,1.4169234037399292,1.598432183265686,1.598432183265686,2.865834951400757,0.10684369504451752,0,True
301,0.8643781542778015,0.1671474575996399,0.9375,1.3999507427215576,1.5736587047576904,1.5736587047576904,2.5708200931549072,0.10197471082210541,0,True
302,0.874618649482727,0.15897351503372192,0.9375,1.4154914617538452,1.5531299114227295,1.5531299114227295,2.5947606563568115,0.1068962886929512,0,True
303,0.8736989498138428,0.17308859527111053,0.9375,1.443131446838379,1.5777735710144043,1.5777735710144043,2.7436609268188477,0.11612844467163086,0,True
304,0.885624885559082,0.15879091620445251,0.9375,1.432356357574463,1.6003775596618652,1.6003775596618652,2.569319486618042,0.1283794641494751,0,True
305,0.8659814596176147,0.1717701256275177,0.9375,1.4448039531707764,1.636096715927124,1.636096715927124,2.664879560470581,0.13644149899482727,0,True
306,0.8913506269454956,0.14906400442123413,0.9375,1.4907618761062622,1.7489266395568848,1.7489266395568848,2.4664716720581055,0.14726389944553375,0,True
307,0.874671459197998,0.15792258083820343,0.9375,1.4334006309509277,1.67708158493042,1.67708158493042,2.4279112815856934,0.13304628431797028,0,True
308,0.8794847130775452,0.15033377707004547,0.9375,1.3938841819763184,1.6616275310516357,1.6616275310516357,2.7529306411743164,0.11848727613687515,0,True
309,0.8775372505187988,0.15855063498020172,0.9375,1.3483555316925049,1.5616025924682617,1.5616025924682617,2.693631172180176,0.11942978203296661,0,True
310,0.870099663734436,0.15908831357955933,0.9375,1.3504666090011597,1.5264182090759277,1.5264182090759277,2.7405173778533936,0.11274933815002441,0,True
311,0.8957521915435791,0.12942694127559662,0.9375,1.397935152053833,1.5494128465652466,1.5494128465652466,2.70561146736145,0.11089148372411728,0,True
312,0.8826268911361694,0.14775848388671875,0.9375,1.406991958618164,1.5352160930633545,1.5352160930633545,2.5584146976470947,0.12067028135061264,0,True
313,0.8861907720565796,0.14954665303230286,0.9375,1.4356478452682495,1.5951520204544067,1.5951520204544067,2.7638087272644043,0.1395588219165802,0,True
314,0.8717955350875854,0.16055166721343994,0.9375,1.4404202699661255,1.6296968460083008,1.6296968460083008,2.781862258911133,0.12570156157016754,0,True
315,0.8847748041152954,0.15092334151268005,0.9375,1.4662998914718628,1.7047233581542969,1.7047233581542969,2.5779104232788086,0.150377556681633,0,True
316,0.9164636135101318,0.12654227018356323,0.9375,1.4748106002807617,1.7249956130981445,1.7249956130981445,2.614107370376587,0.1332307755947113,0,True
317,0.8877930641174316,0.14590999484062195,0.9375,1.3944578170776367,1.632259488105774,1.632259488105774,2.8795909881591797,0.12603142857551575,0,True
318,0.8844007253646851,0.15348558127880096,0.9375,1.3624579906463623,1.631343126296997,1.631343126296997,2.7557177543640137,0.12750540673732758,0,True
319,0.8768956661224365,0.15827953815460205,0.9375,1.3654705286026,1.561213493347168,1.561213493347168,2.6461126804351807,0.11906656622886658,0,True
320,0.8700727224349976,0.16570310294628143,0.9375,1.3824210166931152,1.5580565929412842,1.5580565929412842,2.5640511512756348,0.13686829805374146,0,True
321,0.9026628732681274,0.14820750057697296,0.9375,1.4162449836730957,1.5769422054290771,1.5769422054290771,2.615959405899048,0.11429616063833237,0,True
322,0.882748544216156,0.15574517846107483,0.9375,1.3735162019729614,1.5365476608276367,1.5365476608276367,2.558460235595703,0.1229865550994873,0,True
323,0.8710758090019226,0.1601625680923462,0.9375,1.352955937385559,1.572887659072876,1.572887659072876,2.41408371925354,0.12371957302093506,0,True
324,0.8704681992530823,0.16462501883506775,0.9375,1.4394172430038452,1.6280772686004639,1.6280772686004639,2.7629387378692627,0.11386200040578842,0,True
325,0.8706726431846619,0.16431924700737,0.9375,1.473447322845459,1.686877727508545,1.686877727508545,2.758549213409424,0.12412451207637787,0,True
326,0.8925133347511292,0.15076076984405518,0.9375,1.4713823795318604,1.6966614723205566,1.6966614723205566,2.5713791847229004,0.1193404570221901,0,True
327,0.8712595701217651,0.16219089925289154,0.9375,1.4132750034332275,1.653699278831482,1.653699278831482,2.525068998336792,0.11344216018915176,0,True
328,0.8627263903617859,0.16966824233531952,0.9375,1.3594130277633667,1.6303672790527344,1.6303672790527344,2.652611494064331,0.12330949306488037,0,True
329,0.8538996577262878,0.16747844219207764,0.9375,1.3700575828552246,1.59292471408844,1.59292471408844,2.6764321327209473,0.13518229126930237,0,True
330,0.867926299571991,0.17079463601112366,0.9375,1.4008193016052246,1.573826551437378,1.573826551437378,2.473445415496826,0.11334097385406494,0,True
331,0.8633763194084167,0.17190349102020264,0.9375,1.3970866203308105,1.5298540592193604,1.5298540592193604,2.628169059753418,0.1308649182319641,0,True
332,0.880273699760437,0.1546642929315567,0.9375,1.4134511947631836,1.5514137744903564,1.5514137744903564,2.662994623184204,0.11837330460548401,0,True
333,0.834272563457489,0.2015274465084076,0.9375,1.3734855651855469,1.530073642730713,1.530073642730713,2.5323290824890137,0.1293172836303711,0,True
334,0.8494764566421509,0.19259244203567505,0.9375,1.4824743270874023,1.7108064889907837,1.7108064889907837,2.7307991981506348,0.12621963024139404,0,True
335,0.8540771007537842,0.18708842992782593,0.9375,1.5116751194000244,1.715003490447998,1.715003490447998,2.604429244995117,0.14951124787330627,0,True
336,0.8661561012268066,0.17221994698047638,0.9375,1.489897608757019,1.7082538604736328,1.7082538604736328,2.766155242919922,0.14626440405845642,0,True
337,0.860063910484314,0.17476283013820648,0.9375,1.3853628635406494,1.6381902694702148,1.6381902694702148,2.465313196182251,0.13317275047302246,0,True
338,0.8441305756568909,0.1841813623905182,0.9375,1.3438045978546143,1.6128554344177246,1.6128554344177246,2.594125270843506,0.11444178223609924,0,True
339,0.8306844234466553,0.20607078075408936,0.9375,1.3644733428955078,1.5622727870941162,1.5622727870941162,2.6343226432800293,0.12013402581214905,0,True
340,0.8501056432723999,0.1848638355731964,0.9375,1.419504165649414,1.5850613117218018,1.5850613117218018,2.780865430831909,0.14183668792247772,0,True
341,0.8550333976745605,0.1865469217300415,0.9375,1.4055914878845215,1.5695414543151855,1.5695414543151855,2.7073819637298584,0.11871566623449326,0,True
342,0.8497580289840698,0.18388204276561737,0.9375,1.3863712549209595,1.5849153995513916,1.5849153995513916,2.4991769790649414,0.12546223402023315,0,True
343,0.8366147875785828,0.18407568335533142,0.9375,1.4027670621871948,1.6156091690063477,1.6156091690063477,2.476896286010742,0.13778507709503174,0,True
344,0.8529578447341919,0.18079745769500732,0.9375,1.4664065837860107,1.6754931211471558,1.6754931211471558,2.621908187866211,0.1437515765428543,0,True
345,0.8666173219680786,0.16135980188846588,0.9375,1.4705790281295776,1.7021561861038208,1.7021561861038208,2.606067419052124,0.1354110985994339,0,True
346,0.8644559979438782,0.1682220995426178,0.9375,1.438226342201233,1.6575086116790771,1.6575086116790771,2.5117948055267334,0.12290769815444946,0,True
347,0.8608050346374512,0.15975448489189148,0.9375,1.4096286296844482,1.6478322744369507,1.6478322744369507,2.6847755908966064,0.1135946661233902,0,True
348,0.8633466958999634,0.1619953066110611,0.9375,1.3679158687591553,1.5772892236709595,1.5772892236709595,2.443004608154297,0.11258429288864136,0,True
349,0.8461412787437439,0.1661672592163086,0.9375,1.3674495220184326,1.5148510932922363,1.5148510932922363,2.8014731407165527,0.09873097389936447,0,True
350,0.8517432808876038,0.16155359148979187,0.9375,1.4182581901550293,1.5680344104766846,1.5680344104766846,2.7147250175476074,0.12554293870925903,0,True
351,0.8861221671104431,0.13913118839263916,0.9375,1.4655500650405884,1.6046242713928223,1.6046242713928223,2.5447657108306885,0.11614089459180832,0,True
352,0.880874514579773,0.13874270021915436,0.9375,1.3988566398620605,1.5642650127410889,1.5642650127410889,2.52972412109375,0.12354669719934464,0,True
353,0.8643168210983276,0.15857583284378052,0.9375,1.387324571609497,1.5978045463562012,1.5978045463562012,2.4673404693603516,0.12870508432388306,0,True
354,0.8762431740760803,0.15885046124458313,0.9375,1.4451823234558105,1.6783249378204346,1.6783249378204346,2.7085964679718018,0.13507020473480225,0,True
355,0.884732723236084,0.14284974336624146,0.9375,1.4678817987442017,1.7013561725616455,1.7013561725616455,2.5829312801361084,0.12576167285442352,0,True
356,0.8880215883255005,0.14203257858753204,0.9375,1.4273802042007446,1.6194982528686523,1.6194982528686523,2.6543374061584473,0.11475011706352234,0,True
357,0.8916412591934204,0.1401214301586151,0.9375,1.4105162620544434,1.6414754390716553,1.6414754390716553,2.6452713012695312,0.11218943446874619,0,True
358,0.8702350854873657,0.1562139391899109,0.9375,1.3559138774871826,1.578744888305664,1.578744888305664,2.4547722339630127,0.12937024235725403,0,True
359,0.870621383190155,0.15445324778556824,0.9375,1.3854026794433594,1.5932600498199463,1.5932600498199463,2.434683322906494,0.11591008305549622,0,True
360,0.8778228759765625,0.16140416264533997,0.9375,1.4198336601257324,1.5778748989105225,1.5778748989105225,2.682858943939209,0.13703444600105286,0,True
361,0.8633722066879272,0.16308920085430145,0.9375,1.4095503091812134,1.558363437652588,1.558363437652588,2.6377639770507812,0.1199135109782219,0,True
362,0.8740465044975281,0.15180426836013794,0.9375,1.4234611988067627,1.595101237297058,1.595101237297058,2.764223098754883,0.12823030352592468,0,True
363,0.8667198419570923,0.15911810100078583,0.9375,1.4031329154968262,1.570060133934021,1.570060133934021,2.7046592235565186,0.14305490255355835,0,True
364,0.8698712587356567,0.1566821038722992,0.9453125,1.4169464111328125,1.6359235048294067,1.6359235048294067,2.7316970825195312,0.1156102791428566,0,True
365,0.885295033454895,0.15145748853683472,0.9453125,1.4777708053588867,1.6675246953964233,1.6675246953964233,2.677468776702881,0.13881567120552063,0,True
366,0.894270658493042,0.13742488622665405,0.9453125,1.4505224227905273,1.6716835498809814,1.6716835498809814,2.603764772415161,0.13420827686786652,0,True
367,0.8756861686706543,0.15001130104064941,0.9453125,1.3792407512664795,1.6191990375518799,1.6191990375518799,2.6604597568511963,0.11741519719362259,0,True
368,0.8659853935241699,0.1594139039516449,0.9453125,1.3859784603118896,1.6097581386566162,1.6097581386566162,2.7351162433624268,0.12172597646713257,0,True
369,0.8722344636917114,0.15045948326587677,0.9453125,1.4104020595550537,1.620889663696289,1.620889663696289,2.7312521934509277,0.12767131626605988,0,True
370,0.8697674870491028,0.15646877884864807,0.9453125,1.3911784887313843,1.5649858713150024,1.5649858713150024,2.7265748977661133,0.11390869319438934,0,True
371,0.8717413544654846,0.15580952167510986,0.9453125,1.3957346677780151,1.5666147470474243,1.5666147470474243,2.801257371902466,0.10916289687156677,0,True
372,0.8631279468536377,0.16073378920555115,0.9453125,1.3824270963668823,1.5543643236160278,1.5543643236160278,2.77062726020813,0.10621471703052521,0,True
373,0.8585620522499084,0.16186417639255524,0.9453125,1.404510259628296,1.588765025138855,1.588765025138855,2.738774061203003,0.11868444085121155,0,True
374,0.844467043876648,0.17501260340213776,0.953125,1.4236230850219727,1.6078338623046875,1.6078338623046875,2.666764497756958,0.1289045512676239,0,True
375,0.8964250087738037,0.14115746319293976,0.9609375,1.5019583702087402,1.7235214710235596,1.7235214710235596,2.7210304737091064,0.11514659225940704,0,True
376,0.8781561255455017,0.15846771001815796,0.9609375,1.417974829673767,1.6226108074188232,1.6226108074188232,2.559852361679077,0.11987344920635223,0,True
377,0.8977164626121521,0.12758290767669678,0.96875,1.4050266742706299,1.674169659614563,1.674169659614563,2.5724785327911377,0.10740594565868378,0,True
378,0.877632737159729,0.14609529078006744,0.96875,1.3482208251953125,1.5537117719650269,1.5537117719650269,2.5851473808288574,0.12970730662345886,0,True
379,0.8794790506362915,0.15216036140918732,0.96875,1.388824224472046,1.5877196788787842,1.5877196788787842,2.6126327514648438,0.1222124919295311,0,True
380,0.8740226030349731,0.16000685095787048,0.96875,1.4074491262435913,1.5333820581436157,1.5333820581436157,2.831912040710449,0.12658825516700745,0,True
381,0.8563143610954285,0.16709142923355103,0.96875,1.4094282388687134,1.5493762493133545,1.5493762493133545,2.4614853858947754,0.09586316347122192,0,True
382,0.8715757131576538,0.1533324420452118,0.96875,1.4337475299835205,1.6070547103881836,1.6070547103881836,2.604224681854248,0.1161157637834549,0,True
383,0.879793643951416,0.15958482027053833,0.96875,1.451955795288086,1.643554449081421,1.643554449081421,2.609389305114746,0.12287706881761551,0,True
384,0.8648769855499268,0.1744934320449829,0.96875,1.4356307983398438,1.66105055809021,1.66105055809021,2.611337900161743,0.12248916923999786,0,True
